timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
48638024,2256,25,3,5,2,5,8.691
48639024,2237,23,6,6,7,3,8.692
48640024,2127,19,6,7,5,4,8.693
48641024,2066,21,6,7,6,7,8.694
48642024,2056,21,5,4,3,5,8.695
48643024,1988,23,7,7,9,6,8.696
48644024,1976,22,7,8,6,9,8.697
48645024,1972,24,6,8,7,9,8.698
48646024,1956,23,7,7,8,6,8.699
48647024,1901,22,8,6,7,10,8.7
48648024,1895,23,7,9,4,6,8.701
48649024,1929,23,7,8,7,9,8.702
48650024,1984,24,5,6,8,5,8.703
48651024,2043,26,5,6,7,8,8.704
48652024,2055,24,5,5,4,5,8.705
48653024,2063,23,6,7,7,7,8.706
48654024,2073,21,4,4,3,5,8.707
48655024,2065,22,5,3,6,4,8.708
48656024,2122,24,3,5,1,1,8.709
48657024,2252,27,7,4,4,4,8.71
48658024,2252,24,4,4,4,3,8.711
48659024,2225,22,6,6,7,6,8.712
48660024,2147,21,4,3,4,4,8.713
48661024,2057,20,5,5,4,7,8.714
48662024,2050,20,5,7,8,6,8.715
48663024,1976,20,6,9,6,8,8.716
48664024,1967,23,7,8,7,8,8.717
48665024,1988,24,7,8,8,7,8.718
48666024,1960,22,8,6,10,11,8.719
48667024,1919,20,5,6,8,7,8.72
48668024,1918,24,7,8,5,8,8.721
48669024,1917,23,8,5,6,8,8.722
48670024,1995,26,7,8,6,7,8.723
48671024,2031,25,6,6,7,5,8.724
48672024,2044,23,7,6,7,5,8.725
48673024,2060,22,6,6,5,3,8.726
48674024,2061,21,3,4,3,6,8.727
48675024,2079,22,5,4,3,4,8.728
48676024,2144,23,6,6,4,1,8.729
48677024,2252,25,5,3,5,2,8.73
48678024,2259,25,5,5,4,4,8.731
48679024,2224,20,5,6,7,7,8.732
48680024,2134,21,6,7,6,6,8.733
48681024,2066,20,6,6,6,6,8.734
48682024,2059,20,5,5,4,5,8.735
48683024,1992,21,7,8,6,10,8.736
48684024,1975,23,8,7,9,7,8.737
48685024,1965,23,8,7,8,8,8.738
48686024,1960,24,7,9,6,11,8.739
48687024,1910,23,8,7,9,7,8.74
48688024,1897,22,7,8,6,9,8.741
48689024,1915,25,7,8,7,8,8.742
48690024,2000,25,6,6,8,5,8.743
48691024,2028,24,5,5,5,6,8.744
48692024,2055,24,6,8,5,6,8.745
48693024,2074,23,7,6,7,7,8.746
48694024,2071,23,6,4,2,3,8.747
48695024,2072,22,4,3,6,4,8.748
48696024,2124,24,3,6,5,3,8.749
48697024,2254,27,6,4,3,6,8.75
48698024,2253,24,5,4,4,1,8.751
48699024,2219,23,4,4,5,3,8.752
48700024,2135,20,5,7,8,6,8.753
48701024,2086,21,6,8,5,6,8.754
48702024,2047,22,6,7,7,7,8.755
48703024,1980,19,5,6,6,7,8.756
48704024,1972,22,7,7,6,8,8.757
48705024,1956,22,7,8,6,7,8.758
48706024,1972,24,7,7,10,7,8.759
48707024,1920,20,5,7,8,5,8.76
48708024,1878,23,8,6,6,10,8.761
48709024,1927,24,7,9,5,7,8.762
48710024,1986,25,6,7,6,8,8.763
48711024,2031,24,6,5,5,5,8.764
48712024,2036,23,6,6,8,4,8.765
48713024,2054,22,4,4,4,4,8.766
48714024,2088,22,6,6,7,6,8.767
48715024,2087,22,5,3,6,5,8.768
48716024,2128,23,5,5,2,3,8.769
48717024,2238,26,4,4,4,3,8.77
48718024,2248,23,4,5,5,3,8.771
48719024,2220,20,3,7,6,6,8.772
48720024,2128,19,6,7,7,4,8.773
48721024,2064,20,5,4,3,4,8.774
48722024,2055,23,5,6,8,4,8.775
48723024,1999,22,7,9,6,10,8.776
48724024,1984,20,5,7,9,5,8.777
48725024,1983,24,7,9,7,10,8.778
48726024,1944,21,7,8,8,7,8.779
48727024,1917,22,8,6,8,8,8.78
48728024,1888,23,7,8,5,8,8.781
48729024,1915,24,5,5,7,10,8.782
48730024,1982,24,6,7,8,6,8.783
48731024,2026,25,6,7,7,7,8.784
48732024,2059,24,6,4,2,5,8.785
48733024,2072,22,6,6,7,5,8.786
48734024,2055,24,5,3,4,1,8.787
48735024,2080,21,4,5,3,6,8.788
48736024,2128,23,5,5,4,2,8.789
48737024,2248,24,4,6,7,6,8.79
48738024,2255,26,6,5,3,4,8.791
48739024,2218,21,4,5,6,5,8.792
48740024,2135,19,7,8,7,4,8.793
48741024,2087,22,7,5,4,4,8.794
48742024,2054,22,5,5,5,6,8.795
48743024,1985,20,6,8,6,9,8.796
48744024,1961,22,8,6,8,7,8.797
48745024,1973,24,6,9,6,10,8.798
48746024,1959,23,6,8,7,9,8.799
48747024,1905,22,8,7,10,8,8.8
48748024,1899,23,7,8,5,7,8.801
48749024,1936,22,7,7,9,6,8.802
48750024,2004,25,6,7,8,7,8.803
48751024,2031,24,6,7,6,8,8.804
48752024,2047,24,7,5,3,7,8.805
48753024,2060,22,4,2,6,5,8.806
48754024,2062,22,5,4,2,4,8.807
48755024,2081,23,3,4,3,3,8.808
48756024,2122,22,3,3,4,1,8.809
48757024,2239,27,5,4,3,4,8.81
48758024,2272,23,6,7,7,5,8.811
48759024,2235,23,4,3,4,3,8.812
48760024,2129,18,6,7,6,7,8.813
48761024,2071,21,6,7,7,7,8.814
48762024,2052,22,7,6,7,7,8.815
48763024,1978,20,4,6,7,7,8.816
48764024,1975,24,6,7,6,8,8.817
48765024,1982,24,7,8,6,8,8.818
48766024,1967,24,8,5,6,9,8.819
48767024,1903,22,8,8,8,6,8.82
48768024,1898,23,6,9,8,8,8.821
48769024,1933,23,7,8,7,11,8.822
48770024,1983,25,5,5,7,7,8.823
48771024,2020,24,6,7,8,3,8.824
48772024,2037,22,7,7,7,7,8.825
48773024,2067,23,4,2,6,5,8.826
48774024,2060,22,5,5,3,5,8.827
48775024,2083,23,5,3,6,4,8.828
48776024,2147,25,4,3,6,3,8.829
48777024,2240,24,5,5,3,5,8.83
48778024,2253,24,6,7,7,3,8.831
48779024,2224,21,5,4,3,4,8.832
48780024,2116,18,6,7,7,4,8.833
48781024,2081,20,6,7,6,6,8.834
48782024,2036,19,5,5,4,5,8.835
48783024,1983,21,5,6,8,6,8.836
48784024,1987,24,6,9,7,11,8.837
48785024,1983,24,7,9,8,7,8.838
48786024,1963,24,7,8,8,7,8.839
48787024,1904,19,8,6,10,11,8.84
48788024,1907,24,6,9,5,7,8.841
48789024,1929,23,7,7,9,6,8.842
48790024,1998,26,6,7,7,9,8.843
48791024,2015,24,4,4,3,7,8.844
48792024,2049,23,6,7,7,6,8.845
48793024,2060,20,3,5,4,3,8.846
48794024,2077,23,5,4,5,3,8.847
48795024,2077,23,4,4,4,3,8.848
48796024,2132,24,4,5,5,3,8.849
48797024,2248,27,7,5,5,4,8.85
48798024,2274,25,4,4,5,4,8.851
48799024,2231,21,4,6,8,5,8.852
48800024,2132,19,6,7,7,6,8.853
48801024,2070,21,5,4,3,6,8.854
48802024,2033,20,6,6,7,5,8.855
48803024,1973,21,7,7,7,8,8.856
48804024,1967,24,7,7,7,7,8.857
48805024,1971,23,8,7,8,7,8.858
48806024,1972,23,7,8,7,9,8.859
48807024,1918,23,7,6,8,7,8.86
48808024,1903,23,7,7,8,8,8.861
48809024,1919,23,7,7,8,6,8.862
48810024,2012,25,7,7,6,8,8.863
48811024,2025,24,7,6,6,7,8.864
48812024,2043,24,6,6,4,3,8.865
48813024,2064,23,6,6,5,5,8.866
48814024,2079,24,4,4,2,5,8.867
48815024,2087,23,6,5,4,3,8.868
48816024,2119,23,6,5,4,4,8.869
48817024,2241,25,3,4,5,3,8.87
48818024,2257,24,5,4,5,4,8.871
48819024,2215,22,7,7,7,7,8.872
48820024,2124,19,6,6,4,3,8.873
48821024,2071,21,5,4,3,8,8.874
48822024,2048,21,7,8,4,3,8.875
48823024,1999,22,7,8,7,9,8.876
48824024,1953,21,7,8,7,8,8.877
48825024,1964,22,7,7,10,7,8.878
48826024,1955,24,6,7,8,7,8.879
48827024,1903,22,6,6,8,6,8.88
48828024,1886,23,6,7,8,7,8.881
48829024,1912,22,7,7,7,8,8.882
48830024,1986,25,6,7,7,6,8.883
48831024,2038,25,6,6,6,6,8.884
48832024,2055,24,5,5,3,6,8.885
48833024,2058,21,6,6,7,4,8.886
48834024,2057,21,5,2,6,4,8.887
48835024,2079,23,5,3,5,3,8.888
48836024,2139,24,4,5,3,6,8.889
48837024,2255,27,7,6,6,4,8.89
48838024,2268,23,4,4,4,3,8.891
48839024,2231,22,6,7,6,6,8.892
48840024,2119,20,5,3,7,6,8.893
48841024,2072,19,7,6,7,7,8.894
48842024,2047,22,5,6,6,7,8.895
48843024,1973,21,5,6,6,8,8.896
48844024,1959,24,7,7,6,9,8.897
48845024,1970,24,6,8,6,8,8.898
48846024,1968,24,7,7,9,7,8.899
48847024,1912,21,6,8,7,10,8.9
48848024,1912,22,6,7,8,6,8.901
48849024,1923,22,6,7,8,7,8.902
48850024,1983,25,6,7,7,9,8.903
48851024,2017,24,7,7,7,7,8.904
48852024,2067,25,7,5,4,5,8.905
48853024,2058,23,6,4,4,4,8.906
48854024,2060,20,3,5,4,4,8.907
48855024,2080,23,4,2,6,6,8.908
48856024,2120,21,4,4,3,5,8.909
48857024,2234,27,7,7,5,2,8.91
48858024,2272,24,5,5,2,5,8.911
48859024,2235,22,6,5,3,3,8.912
48860024,2123,19,6,7,8,4,8.913
48861024,2070,22,6,6,6,7,8.914
48862024,2047,22,7,7,7,7,8.915
48863024,1985,19,7,8,6,8,8.916
48864024,1972,23,8,7,10,8,8.917
48865024,1980,22,6,8,5,7,8.918
48866024,1963,24,6,7,9,7,8.919
48867024,1908,21,6,7,7,11,8.92
48868024,1896,22,6,8,6,8,8.921
48869024,1935,25,6,8,7,8,8.922
48870024,1983,25,6,7,7,7,8.923
48871024,2028,23,7,6,7,7,8.924
48872024,2048,24,5,3,5,4,8.925
48873024,2071,24,5,6,5,5,8.926
48874024,2071,23,6,7,5,4,8.927
48875024,2068,19,6,5,1,4,8.928
48876024,2131,24,5,4,4,4,8.929
48877024,2236,24,4,5,4,4,8.93
48878024,2259,25,5,6,7,7,8.931
48879024,2223,22,6,6,5,4,8.932
48880024,2113,17,4,6,7,7,8.933
48881024,2088,19,7,7,6,6,8.934
48882024,2031,22,7,7,6,7,8.935
48883024,1983,22,7,7,8,6,8.936
48884024,1956,22,7,7,7,8,8.937
48885024,1955,24,7,8,6,9,8.938
48886024,1970,24,6,8,8,7,8.939
48887024,1903,21,5,7,9,7,8.94
48888024,1896,22,6,7,7,11,8.941
48889024,1937,22,6,7,7,8,8.942
48890024,1999,24,6,7,7,7,8.943
48891024,2028,23,6,6,6,6,8.944
48892024,2025,24,5,5,4,5,8.945
48893024,2051,24,5,3,4,2,8.946
48894024,2087,22,6,6,4,4,8.947
48895024,2076,19,5,4,3,7,8.948
48896024,2131,24,4,6,4,2,8.949
48897024,2229,25,6,7,5,4,8.95
48898024,2264,25,6,5,2,6,8.951
48899024,2238,22,6,6,7,3,8.952
48900024,2127,19,6,5,3,6,8.953
48901024,2079,20,3,5,5,4,8.954
48902024,2030,22,7,7,9,6,8.955
48903024,1975,22,7,8,6,8,8.956
48904024,1959,23,7,8,6,7,8.957
48905024,1961,23,7,8,7,9,8.958
48906024,1960,23,6,6,10,7,8.959
48907024,1920,22,6,6,7,7,8.96
48908024,1884,20,4,7,8,7,8.961
48909024,1920,24,7,8,5,7,8.962
48910024,1983,26,7,7,9,7,8.963
48911024,2016,24,6,7,7,9,8.964
48912024,2049,24,5,4,4,3,8.965
48913024,2047,21,5,5,4,3,8.966
48914024,2063,23,7,7,7,4,8.967
48915024,2092,22,5,4,3,4,8.968
48916024,2144,24,4,5,4,0,8.969
48917024,2240,24,5,6,5,4,8.97
48918024,2253,23,6,6,6,5,8.971
48919024,2231,22,6,6,5,3,8.972
48920024,2128,19,6,7,7,7,8.973
48921024,2080,21,6,7,7,7,8.974
48922024,2022,23,6,6,7,6,8.975
48923024,1984,19,6,7,7,7,8.976
48924024,1958,23,6,6,6,8,8.977
48925024,1969,24,7,6,7,9,8.978
48926024,1964,23,8,6,8,7,8.979
48927024,1899,22,8,7,8,8,8.98
48928024,1882,23,6,9,6,11,8.981
48929024,1912,23,7,7,9,7,8.982
48930024,1996,25,6,7,6,8,8.983
48931024,2040,24,6,7,6,7,8.984
48932024,2056,22,7,7,6,4,8.985
48933024,2040,20,4,4,3,5,8.986
48934024,2066,24,4,3,7,4,8.987
48935024,2080,20,3,6,3,3,8.988
48936024,2131,24,6,5,3,4,8.989
48937024,2252,27,7,5,5,2,8.99
48938024,2271,24,5,4,5,4,8.991
48939024,2223,23,7,7,7,7,8.992
48940024,2119,18,6,6,6,6,8.993
48941024,2089,19,4,3,6,5,8.994
48942024,2040,19,7,8,4,5,8.995
48943024,1975,22,7,7,7,9,8.996
48944024,1954,21,4,6,8,6,8.997
48945024,1983,24,6,9,5,8,8.998
48946024,1962,24,7,8,7,9,8.999
48947024,1889,21,7,6,8,7,9.0
48948024,1895,23,8,7,8,6,9.001
48949024,1924,23,6,7,6,9,9.002
48950024,1988,23,7,7,6,7,9.003
48951024,2059,25,5,6,6,7,9.004
48952024,2041,23,6,7,6,6,9.005
48953024,2067,21,5,5,3,4,9.006
48954024,2076,23,6,6,5,2,9.007
48955024,2063,22,5,4,3,6,9.008
48956024,2131,24,5,4,4,3,9.009
48957024,2239,27,5,5,5,3,9.01
48958024,2256,23,6,7,7,7,9.011
48959024,2231,23,4,3,5,3,9.012
48960024,2109,19,6,7,6,7,9.013
48961024,2075,22,6,7,7,7,9.014
48962024,2050,23,5,6,7,6,9.015
48963024,1996,21,6,7,6,8,9.016
48964024,1962,23,7,7,6,8,9.017
48965024,1966,24,6,8,6,9,9.018
48966024,1952,22,8,7,10,9,9.019
48967024,1894,22,6,8,7,9,9.02
48968024,1888,22,7,8,7,9,9.021
48969024,1931,25,6,8,8,5,9.022
48970024,2000,25,7,7,9,6,9.023
48971024,2018,22,5,3,6,8,9.024
48972024,2040,23,7,7,4,5,9.025
48973024,2086,25,5,4,3,6,9.026
48974024,2071,22,5,5,4,3,9.027
48975024,2081,20,4,4,4,4,9.028
48976024,2128,23,6,6,7,6,9.029
48977024,2236,24,4,3,6,5,9.03
48978024,2264,24,5,5,4,3,9.031
48979024,2214,22,5,6,7,7,9.032
48980024,2134,20,5,7,7,4,9.033
48981024,2080,19,5,6,6,6,9.034
48982024,2028,20,4,7,6,7,9.035
48983024,1983,22,7,9,4,6,9.036
48984024,1961,21,6,7,10,9,9.037
48985024,1960,24,7,8,6,9,9.038
48986024,1967,25,7,8,8,7,9.039
48987024,1894,20,7,8,8,8,9.04
48988024,1899,23,7,6,10,9,9.041
48989024,1941,22,7,7,8,6,9.042
48990024,2006,24,6,5,4,6,9.043
48991024,2032,23,7,7,8,4,9.044
48992024,2033,21,4,5,5,6,9.045
48993024,2069,23,6,7,7,7,9.046
48994024,2072,21,4,4,3,5,9.047
48995024,2087,24,5,3,6,4,9.048
48996024,2148,23,6,5,3,4,9.049
48997024,2239,26,5,3,7,4,9.05
48998024,2260,22,6,7,5,2,9.051
48999024,2216,21,3,6,6,7,9.052
49000024,2123,21,3,6,6,5,9.053
49001024,2070,20,4,6,7,5,9.054
49002024,2028,20,6,8,5,4,9.055
49003024,1989,20,6,8,8,6,9.056
49004024,1978,23,7,8,8,7,9.057
49005024,1991,24,6,6,9,8,9.058
49006024,1958,21,7,6,7,10,9.059
49007024,1903,22,8,7,8,7,9.06
49008024,1888,20,7,8,6,10,9.061
49009024,1950,26,8,6,8,6,9.062
49010024,1984,24,6,8,5,7,9.063
49011024,2020,23,7,7,7,8,9.064
49012024,2049,24,5,3,6,6,9.065
49013024,2048,21,4,3,5,1,9.066
49014024,2055,22,6,7,5,3,9.067
49015024,2093,22,5,3,4,4,9.068
49016024,2118,23,4,4,1,4,9.069
49017024,2240,24,4,6,7,7,9.07
49018024,2257,23,6,4,1,1,9.071
49019024,2227,24,4,5,6,7,9.072
49020024,2112,19,6,7,8,4,9.073
49021024,2076,21,6,7,7,7,9.074
49022024,2048,22,7,6,5,5,9.075
49023024,1979,23,7,7,8,8,9.076
49024024,1960,21,6,7,7,10,9.077
49025024,1956,24,7,6,7,9,9.078
49026024,1958,24,7,8,6,8,9.079
49027024,1894,22,8,5,7,9,9.08
49028024,1885,22,7,8,8,6,9.081
49029024,1940,24,6,8,7,9,9.082
49030024,1998,26,5,3,9,4,9.083
49031024,2025,23,5,6,7,8,9.084
49032024,2036,24,4,5,4,5,9.085
49033024,2052,23,5,5,5,4,9.086
49034024,2059,23,5,6,6,5,9.087
49035024,2077,22,5,5,3,3,9.088
49036024,2128,23,5,3,6,4,9.089
49037024,2249,26,4,5,2,3,9.09
49038024,2268,24,4,5,5,3,9.091
49039024,2226,22,4,4,6,6,9.092
49040024,2126,21,6,8,6,5,9.093
49041024,2061,20,6,7,7,7,9.094
49042024,2030,21,4,4,6,5,9.095
49043024,1984,22,8,7,9,6,9.096
49044024,1954,23,5,7,7,8,9.097
49045024,1956,23,7,9,6,8,9.098
49046024,1970,25,6,7,10,9,9.099
49047024,1915,22,8,6,9,7,9.1
49048024,1897,20,5,7,7,9,9.101
49049024,1919,24,7,8,5,6,9.102
49050024,1984,24,5,6,7,8,9.103
49051024,2040,23,7,7,6,7,9.104
49052024,2038,24,4,5,4,3,9.105
49053024,2048,20,5,6,7,6,9.106
49054024,2076,23,5,5,3,5,9.107
49055024,2062,23,5,5,4,2,9.108
49056024,2135,23,5,5,3,5,9.109
49057024,2227,26,6,7,7,5,9.11
49058024,2247,24,4,5,3,5,9.111
49059024,2224,20,3,7,7,3,9.112
49060024,2109,18,6,7,7,6,9.113
49061024,2067,22,6,7,5,4,9.114
49062024,2039,23,7,7,6,8,9.115
49063024,1986,22,7,7,8,5,9.116
49064024,1951,22,7,8,6,10,9.117
49065024,1971,24,5,7,10,8,9.118
49066024,1960,23,7,9,7,9,9.119
49067024,1895,23,7,8,8,6,9.12
49068024,1904,22,6,7,9,8,9.121
49069024,1930,23,6,7,8,8,9.122
49070024,1978,25,6,7,6,7,9.123
49071024,2025,24,6,7,6,7,9.124
49072024,2068,24,6,6,6,6,9.125
49073024,2064,23,7,4,1,3,9.126
49074024,2059,22,4,3,6,7,9.127
49075024,2066,20,2,4,3,5,9.128
49076024,2145,24,5,3,6,3,9.129
49077024,2249,26,6,6,5,1,9.13
49078024,2240,24,4,3,5,4,9.131
49079024,2220,20,5,5,3,6,9.132
49080024,2115,19,6,5,5,4,9.133
49081024,2060,20,5,4,4,5,9.134
49082024,2058,23,7,8,7,7,9.135
49083024,1975,20,5,7,9,6,9.136
49084024,1952,20,7,8,7,10,9.137
49085024,1975,24,7,8,6,8,9.138
49086024,1962,24,7,8,8,7,9.139
49087024,1910,22,8,7,11,10,9.14
49088024,1904,22,7,9,7,9,9.141
49089024,1927,24,6,8,6,8,9.142
49090024,1984,24,7,7,8,5,9.143
49091024,2017,24,5,3,7,8,9.144
49092024,2035,23,5,6,5,3,9.145
49093024,2063,23,5,5,2,6,9.146
49094024,2060,22,5,6,7,4,9.147
49095024,2079,24,4,5,3,4,9.148
49096024,2150,24,5,6,6,3,9.149
49097024,2244,24,6,6,5,2,9.15
49098024,2252,23,6,4,3,4,9.151
49099024,2205,21,3,6,6,5,9.152
49100024,2120,18,4,4,4,4,9.153
49101024,2070,19,6,8,6,7,9.154
49102024,2024,20,4,6,8,6,9.155
49103024,1980,22,7,9,7,8,9.156
49104024,1976,22,7,6,9,7,9.157
49105024,1945,22,7,8,7,10,9.158
49106024,1967,25,7,8,8,7,9.159
49107024,1897,21,5,6,10,9,9.16
49108024,1884,21,7,7,7,8,9.161
49109024,1920,24,7,7,7,7,9.162
49110024,1986,24,4,6,7,7,9.163
49111024,2032,22,7,7,4,4,9.164
49112024,2051,25,3,6,4,6,9.165
49113024,2049,22,4,3,3,7,9.166
49114024,2068,22,6,6,4,3,9.167
49115024,2065,22,6,6,3,6,9.168
49116024,2128,23,5,4,2,3,9.169
49117024,2248,26,6,7,7,4,9.17
49118024,2243,23,5,4,3,5,9.171
49119024,2210,21,5,5,5,1,9.172
49120024,2131,21,6,7,8,6,9.173
49121024,2088,19,7,6,7,8,9.174
49122024,2015,20,4,5,5,5,9.175
49123024,1977,21,7,9,7,9,9.176
49124024,1948,22,8,7,9,6,9.177
49125024,1974,24,6,9,7,10,9.178
49126024,1967,24,7,8,8,6,9.179
49127024,1908,21,7,8,8,8,9.18
49128024,1891,22,7,8,8,9,9.181
49129024,1927,25,6,7,9,7,9.182
49130024,2011,26,7,7,6,7,9.183
49131024,2032,23,6,7,6,7,9.184
49132024,2037,22,6,5,4,4,9.185
49133024,2048,22,5,4,3,6,9.186
49134024,2063,23,6,6,7,5,9.187
49135024,2076,21,4,4,2,3,9.188
49136024,2139,25,4,5,4,2,9.189
49137024,2241,26,6,6,7,4,9.19
49138024,2271,25,3,4,2,3,9.191
49139024,2204,19,4,4,5,3,9.192
49140024,2115,21,3,7,8,4,9.193
49141024,2066,20,5,5,5,4,9.194
49142024,2031,22,7,8,7,7,9.195
49143024,1984,20,6,8,8,6,9.196
49144024,1951,23,8,5,6,9,9.197
49145024,1958,24,5,8,7,9,9.198
49146024,1968,24,7,7,10,9,9.199
49147024,1917,22,7,8,7,7,9.2
49148024,1894,23,6,6,8,7,9.201
49149024,1920,23,7,7,8,8,9.202
49150024,2000,24,6,5,3,8,9.203
49151024,2038,24,4,4,5,3,9.204
49152024,2054,24,6,7,6,6,9.205
49153024,2074,22,5,2,6,4,9.206
49154024,2074,22,5,3,4,2,9.207
49155024,2078,20,4,5,3,6,9.208
49156024,2130,23,5,4,2,3,9.209
49157024,2252,26,6,7,7,3,9.21
49158024,2253,24,5,5,4,2,9.211
49159024,2207,22,5,5,5,4,9.212
49160024,2124,18,6,7,7,6,9.213
49161024,2084,20,6,6,7,6,9.214
49162024,2040,20,6,7,5,5,9.215
49163024,1975,22,7,8,6,8,9.216
49164024,1953,22,5,7,9,7,9.217
49165024,1959,24,7,9,7,11,9.218
49166024,1959,24,7,8,7,8,9.219
49167024,1895,22,8,7,10,8,9.22
49168024,1899,23,8,6,8,6,9.221
49169024,1942,25,5,6,7,7,9.222
49170024,1992,24,6,7,7,7,9.223
49171024,2030,24,6,7,6,6,9.224
49172024,2063,24,6,6,6,5,9.225
49173024,2065,22,6,6,6,5,9.226
49174024,2068,20,3,4,3,5,9.227
49175024,2065,22,6,6,6,3,9.228
49176024,2146,24,3,4,3,5,9.229
49177024,2240,25,5,2,5,0,9.23
49178024,2262,25,4,4,4,3,9.231
49179024,2208,19,6,6,7,7,9.232
49180024,2108,20,5,5,3,7,9.233
49181024,2063,22,5,7,7,7,9.234
49182024,2040,22,6,8,5,5,9.235
49183024,1962,22,7,6,9,7,9.236
49184024,1952,22,7,6,8,8,9.237
49185024,1956,24,7,8,4,7,9.238
49186024,1952,22,6,8,8,7,9.239
49187024,1910,23,7,8,8,8,9.24
49188024,1876,23,7,7,10,10,9.241
49189024,1928,24,7,6,7,9,9.242
49190024,2000,25,6,7,7,7,9.243
49191024,2040,25,7,6,7,7,9.244
49192024,2047,23,6,6,6,4,9.245
49193024,2064,21,5,4,3,3,9.246
49194024,2063,23,7,5,3,4,9.247
49195024,2086,22,5,4,3,4,9.248
49196024,2132,23,5,5,4,1,9.249
49197024,2234,27,6,6,5,4,9.25
49198024,2264,24,3,5,4,5,9.251
49199024,2230,21,4,3,7,7,9.252
49200024,2130,20,5,6,7,6,9.253
49201024,2063,19,6,6,6,6,9.254
49202024,2028,21,4,5,5,5,9.255
49203024,1975,23,7,9,8,8,9.256
49204024,1955,23,7,8,7,10,9.257
49205024,1961,23,5,5,8,7,9.258
49206024,1950,24,6,9,7,8,9.259
49207024,1905,22,6,8,6,9,9.26
49208024,1904,23,6,8,7,9,9.261
49209024,1906,24,7,7,8,6,9.262
49210024,1998,25,7,7,6,8,9.263
49211024,2020,22,5,5,5,5,9.264
49212024,2036,23,4,4,6,7,9.265
49213024,2070,24,4,5,5,3,9.266
49214024,2057,21,4,5,5,4,9.267
49215024,2071,23,6,4,5,4,9.268
49216024,2160,24,5,2,7,6,9.269
49217024,2257,24,5,6,5,1,9.27
49218024,2267,25,6,7,6,6,9.271
49219024,2208,19,4,3,4,3,9.272
49220024,2124,18,6,6,6,6,9.273
49221024,2068,20,5,6,6,7,9.274
49222024,2047,21,7,9,5,3,9.275
49223024,1960,20,7,8,6,9,9.276
49224024,1993,23,8,7,8,4,9.277
49225024,1959,23,6,9,7,10,9.278
49226024,1968,22,8,8,6,9,9.279
49227024,1894,23,6,9,6,8,9.28
49228024,1885,22,7,8,7,7,9.281
49229024,1939,24,5,6,8,6,9.282
49230024,1980,24,6,8,5,5,9.283
49231024,2032,25,5,6,8,6,9.284
49232024,2058,23,7,7,6,8,9.285
49233024,2076,22,6,6,4,1,9.286
49234024,2072,22,5,4,2,5,9.287
49235024,2083,23,3,4,4,1,9.288
49236024,2144,22,5,4,4,3,9.289
49237024,2239,26,6,6,7,5,9.29
49238024,2272,24,5,4,2,3,9.291
49239024,2236,21,5,6,7,3,9.292
49240024,2115,18,7,7,7,4,9.293
49241024,2063,21,6,6,7,6,9.294
49242024,2059,22,6,7,7,7,9.295
49243024,1983,21,6,8,6,8,9.296
49244024,1978,22,7,7,9,6,9.297
49245024,1959,22,7,7,8,7,9.298
49246024,1967,24,7,8,5,9,9.299
49247024,1912,22,7,6,9,7,9.3
49248024,1878,22,7,7,8,8,9.301
49249024,1935,24,6,7,8,7,9.302
49250024,1986,24,6,5,5,7,9.303
49251024,2022,24,6,7,6,7,9.304
49252024,2046,24,6,6,6,4,9.305
49253024,2056,22,7,6,5,3,9.306
49254024,2079,23,5,4,3,6,9.307
49255024,2088,21,5,4,4,3,9.308
49256024,2131,24,5,4,5,4,9.309
49257024,2247,27,7,6,5,4,9.31
49258024,2268,24,3,4,3,4,9.311
49259024,2206,23,4,4,4,4,9.312
49260024,2108,19,4,4,5,5,9.313
49261024,2063,22,6,7,8,6,9.314
49262024,2032,21,4,4,4,7,9.315
49263024,1988,20,5,7,8,7,9.316
49264024,2012,23,8,7,9,8,9.317
49265024,1970,24,6,9,6,11,9.318
49266024,1950,22,8,7,9,6,9.319
49267024,1899,20,5,7,8,7,9.32
49268024,1906,23,8,7,8,8,9.321
49269024,1919,24,4,7,7,8,9.322
49270024,1986,25,6,6,4,5,9.323
49271024,2038,23,6,6,6,7,9.324
49272024,2071,24,5,5,4,5,9.325
49273024,2046,22,6,7,6,6,9.326
49274024,2075,23,6,6,5,3,9.327
49275024,2067,22,4,4,3,6,9.328
49276024,2136,23,5,5,4,3,9.329
49277024,2239,27,6,7,7,5,9.33
49278024,2257,23,6,5,3,5,9.331
49279024,2226,23,6,7,6,5,9.332
49280024,2128,19,6,6,7,6,9.333
49281024,2055,21,4,5,4,4,9.334
49282024,2028,19,7,7,8,5,9.335
49283024,1960,20,6,6,7,9,9.336
49284024,1963,23,8,6,7,8,9.337
49285024,1971,25,5,6,8,7,9.338
49286024,1972,22,7,9,6,11,9.339
49287024,1899,22,7,8,6,9,9.34
49288024,1888,23,7,7,9,7,9.341
49289024,1948,25,6,7,8,6,9.342
49290024,2000,25,6,7,7,8,9.343
49291024,2024,22,7,6,6,7,9.344
49292024,2040,22,6,5,3,5,9.345
49293024,2055,23,5,3,6,3,9.346
49294024,2079,22,3,5,3,4,9.347
49295024,2087,23,5,4,5,3,9.348
49296024,2159,23,6,4,4,3,9.349
49297024,2231,26,4,3,5,2,9.35
49298024,2264,23,5,5,3,7,9.351
49299024,2210,22,5,6,7,5,9.352
49300024,2125,21,4,7,7,6,9.353
49301024,2065,20,4,6,7,6,9.354
49302024,2030,22,7,8,4,3,9.355
