timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
51685023,2408,28,5,5,3,5,5.599
51686023,2430,25,6,7,5,3,5.6
51687023,2395,21,4,4,4,5,5.601
51688023,2183,17,3,7,7,7,5.602
51689023,2093,17,6,6,5,4,5.603
51690023,2047,21,4,4,3,8,5.604
51691023,1916,19,6,6,7,9,5.605
51692023,1883,21,5,6,7,8,5.606
51693023,1871,22,8,7,8,6,5.607
51694023,1831,22,7,8,6,10,5.608
51695023,1727,19,7,8,7,7,5.609
51696023,1726,22,7,7,8,6,5.61
51697023,1764,23,6,7,8,5,5.611
51698023,1939,29,7,7,8,7,5.612
51699023,2028,26,6,7,6,7,5.613
51700023,2044,24,3,7,6,6,5.614
51701023,2152,26,7,5,4,3,5.615
51702023,2195,26,5,5,3,5,5.616
51703023,2199,24,4,3,7,5,5.617
51704023,2265,24,6,7,5,1,5.618
51705023,2408,27,6,6,4,4,5.619
51706023,2436,26,6,4,3,7,5.62
51707023,2391,23,6,4,3,5,5.621
51708023,2206,19,4,5,4,4,5.622
51709023,2107,19,6,7,7,8,5.623
51710023,2035,20,5,4,3,7,5.624
51711023,1911,17,5,7,8,4,5.625
51712023,1887,21,7,7,7,10,5.626
51713023,1860,20,7,6,6,8,5.627
51714023,1828,22,6,7,7,8,5.628
51715023,1748,20,5,5,6,9,5.629
51716023,1732,22,7,8,7,9,5.63
51717023,1776,24,6,6,9,6,5.631
51718023,1929,28,6,6,6,7,5.632
51719023,2016,25,7,7,6,7,5.633
51720023,2066,26,7,6,5,4,5.634
51721023,2161,26,6,4,3,7,5.635
51722023,2173,22,3,6,6,3,5.636
51723023,2200,25,4,4,2,3,5.637
51724023,2271,26,4,5,5,1,5.638
51725023,2416,29,5,6,7,6,5.639
51726023,2431,24,5,5,3,5,5.64
51727023,2375,23,5,3,7,4,5.641
51728023,2207,17,4,6,6,6,5.642
51729023,2120,19,7,7,5,5,5.643
51730023,2050,21,5,4,4,5,5.644
51731023,1912,18,6,7,7,9,5.645
51732023,1870,19,7,7,7,8,5.646
51733023,1856,22,7,7,7,8,5.647
51734023,1824,22,7,7,8,6,5.648
51735023,1740,18,6,7,7,9,5.649
51736023,1721,22,7,6,8,6,5.65
51737023,1776,24,7,8,4,6,5.651
51738023,1939,27,7,7,8,6,5.652
51739023,2013,26,7,7,6,8,5.653
51740023,2054,26,5,3,7,7,5.654
51741023,2144,24,5,6,5,3,5.655
51742023,2166,25,5,5,2,5,5.656
51743023,2207,25,6,7,6,4,5.657
51744023,2256,23,5,4,2,3,5.658
51745023,2412,28,5,6,7,4,5.659
51746023,2442,25,4,5,4,3,5.66
51747023,2380,23,6,7,7,6,5.661
51748023,2207,17,4,4,4,4,5.662
51749023,2094,18,7,7,8,4,5.663
51750023,2070,20,5,4,3,8,5.664
51751023,1920,17,6,8,6,7,5.665
51752023,1887,21,7,7,9,6,5.666
51753023,1866,22,7,7,8,7,5.667
51754023,1832,21,7,6,8,8,5.668
51755023,1732,19,8,6,8,9,5.669
51756023,1735,23,6,9,6,8,5.67
51757023,1763,24,7,7,7,7,5.671
51758023,1920,27,6,6,7,7,5.672
51759023,2024,27,5,4,3,7,5.673
51760023,2048,24,4,6,7,5,5.674
51761023,2144,26,6,5,3,5,5.675
51762023,2193,23,6,6,7,3,5.676
51763023,2210,23,5,3,5,2,5.677
51764023,2267,24,4,4,3,4,5.678
51765023,2410,28,5,6,6,4,5.679
51766023,2448,25,6,7,6,5,5.68
51767023,2380,22,6,6,6,4,5.681
51768023,2214,19,5,3,5,3,5.682
51769023,2126,17,3,7,6,6,5.683
51770023,2063,21,6,7,7,7,5.684
51771023,1920,17,5,6,7,8,5.685
51772023,1871,21,6,9,6,7,5.686
51773023,1888,22,6,6,9,6,5.687
51774023,1842,22,7,8,6,10,5.688
51775023,1740,19,6,6,9,7,5.689
51776023,1736,22,7,8,7,8,5.69
51777023,1753,22,8,7,9,6,5.691
51778023,1920,28,5,7,6,7,5.692
51779023,2010,27,5,7,7,7,5.693
51780023,2055,25,5,6,5,4,5.694
51781023,2156,26,7,7,5,3,5.695
51782023,2190,25,4,4,2,7,5.696
51783023,2202,21,5,5,3,5,5.697
51784023,2268,24,3,7,6,4,5.698
51785023,2419,29,4,3,6,4,5.699
51786023,2439,26,4,6,5,3,5.7
51787023,2381,21,5,4,4,3,5.701
51788023,2195,19,6,6,6,7,5.702
51789023,2116,18,4,4,4,5,5.703
51790023,2055,22,5,6,8,7,5.704
51791023,1936,18,6,8,6,9,5.705
51792023,1869,20,6,8,7,9,5.706
51793023,1860,22,6,7,9,7,5.707
51794023,1835,21,6,8,6,9,5.708
51795023,1756,19,8,7,9,7,5.709
51796023,1722,22,7,7,7,9,5.71
51797023,1748,23,7,7,6,7,5.711
51798023,1928,28,6,7,7,7,5.712
51799023,2000,26,7,7,7,7,5.713
51800023,2052,26,6,6,6,4,5.714
51801023,2144,27,5,3,5,3,5.715
51802023,2183,25,3,6,5,4,5.716
51803023,2184,23,4,3,5,3,5.717
51804023,2261,25,3,7,4,3,5.718
51805023,2404,29,3,5,3,6,5.719
51806023,2433,27,6,5,3,5,5.72
51807023,2401,24,4,4,6,4,5.721
51808023,2204,19,5,4,4,2,5.722
51809023,2099,17,3,8,6,8,5.723
51810023,2063,20,6,6,8,4,5.724
51811023,1902,16,6,5,6,9,5.725
51812023,1876,20,7,6,7,8,5.726
51813023,1872,22,7,8,6,7,5.727
51814023,1839,22,7,8,7,8,5.728
51815023,1739,20,6,8,6,7,5.729
51816023,1749,22,8,7,10,8,5.73
51817023,1765,24,6,8,6,8,5.731
51818023,1926,27,6,6,8,4,5.732
51819023,2006,27,6,5,3,8,5.733
51820023,2052,24,5,5,6,6,5.734
51821023,2148,26,7,6,7,6,5.735
51822023,2178,23,5,5,4,1,5.736
51823023,2204,24,3,5,5,4,5.737
51824023,2276,26,6,4,4,4,5.738
51825023,2407,29,5,4,4,3,5.739
51826023,2418,26,6,7,7,6,5.74
51827023,2388,21,3,6,6,4,5.741
51828023,2214,17,5,4,3,6,5.742
51829023,2114,19,7,7,7,6,5.743
51830023,2032,18,7,7,6,4,5.744
51831023,1919,20,4,6,7,6,5.745
51832023,1880,19,7,8,4,7,5.746
51833023,1871,23,7,8,6,9,5.747
51834023,1824,21,7,6,7,9,5.748
51835023,1735,20,7,8,6,9,5.749
51836023,1723,22,6,6,8,6,5.75
51837023,1764,22,7,7,7,8,5.751
51838023,1920,28,5,6,7,7,5.752
51839023,2025,27,7,8,4,5,5.753
51840023,2071,26,6,7,8,5,5.754
51841023,2155,25,5,4,3,7,5.755
51842023,2188,24,3,7,6,5,5.756
51843023,2196,24,5,4,3,5,5.757
51844023,2265,25,5,4,5,3,5.758
51845023,2404,28,5,4,4,3,5.759
51846023,2422,25,4,5,5,4,5.76
51847023,2404,24,5,6,7,6,5.761
51848023,2224,16,5,6,7,4,5.762
51849023,2106,19,6,8,2,4,5.763
51850023,2047,21,5,5,6,7,5.764
51851023,1920,16,7,7,8,6,5.765
51852023,1863,21,5,6,8,7,5.766
51853023,1859,23,8,7,6,10,5.767
51854023,1823,22,8,8,5,7,5.768
51855023,1752,20,5,8,7,10,5.769
51856023,1745,22,7,8,8,7,5.77
51857023,1759,22,7,8,7,8,5.771
51858023,1916,28,7,7,8,6,5.772
51859023,2009,24,6,7,7,6,5.773
51860023,2040,24,5,5,3,6,5.774
51861023,2156,25,6,7,5,3,5.775
51862023,2176,24,5,2,6,6,5.776
51863023,2196,23,4,4,3,5,5.777
51864023,2277,26,4,3,7,3,5.778
51865023,2414,29,4,6,4,2,5.779
51866023,2430,24,4,6,5,4,5.78
51867023,2389,22,5,6,5,4,5.781
51868023,2214,19,5,5,4,6,5.782
51869023,2126,19,5,5,6,8,5.783
51870023,2048,19,7,7,7,7,5.784
51871023,1908,18,6,6,7,8,5.785
51872023,1876,19,7,7,8,7,5.786
51873023,1887,23,7,7,8,8,5.787
51874023,1839,22,7,7,7,8,5.788
51875023,1748,17,5,6,7,7,5.789
51876023,1735,22,6,9,4,5,5.79
51877023,1743,23,7,8,7,9,5.791
51878023,1912,25,5,6,9,5,5.792
51879023,2004,25,6,8,6,7,5.793
51880023,2047,25,7,7,7,7,5.794
51881023,2159,26,5,4,4,3,5.795
51882023,2200,24,4,4,5,4,5.796
51883023,2192,24,4,3,7,7,5.797
51884023,2246,26,4,5,1,2,5.798
51885023,2388,28,3,7,6,6,5.799
51886023,2432,24,5,3,6,6,5.8
51887023,2410,24,4,5,2,4,5.801
51888023,2204,16,4,6,7,4,5.802
51889023,2102,19,7,8,4,3,5.803
51890023,2072,19,6,5,4,6,5.804
51891023,1920,17,6,7,7,8,5.805
51892023,1875,22,8,6,8,6,5.806
51893023,1853,20,7,9,6,10,5.807
51894023,1828,22,7,7,9,6,5.808
51895023,1755,21,6,6,8,7,5.809
51896023,1741,21,7,8,4,8,5.81
51897023,1756,23,9,6,7,8,5.811
51898023,1904,28,7,8,5,4,5.812
51899023,2007,29,6,7,8,6,5.813
51900023,2070,26,6,6,7,7,5.814
51901023,2141,25,4,4,3,6,5.815
51902023,2172,23,4,3,7,5,5.816
51903023,2197,23,5,6,6,5,5.817
51904023,2246,24,4,5,4,3,5.818
51905023,2396,27,7,7,6,4,5.819
51906023,2431,27,5,3,5,2,5.82
51907023,2428,23,5,5,3,6,5.821
51908023,2216,17,4,6,7,6,5.822
51909023,2105,17,5,7,5,5,5.823
51910023,2059,22,7,6,7,7,5.824
51911023,1926,17,6,7,7,8,5.825
51912023,1879,19,8,5,5,6,5.826
51913023,1881,22,6,8,7,10,5.827
51914023,1831,23,7,8,8,7,5.828
51915023,1748,17,7,6,10,10,5.829
51916023,1747,22,7,8,6,9,5.83
51917023,1745,23,7,7,8,7,5.831
51918023,1902,28,6,6,7,8,5.832
51919023,1990,26,7,7,5,4,5.833
51920023,2060,25,4,5,5,6,5.834
51921023,2156,25,5,6,5,5,5.835
51922023,2192,23,6,7,3,5,5.836
51923023,2206,22,3,4,3,4,5.837
51924023,2250,25,3,6,7,4,5.838
51925023,2393,27,6,5,3,5,5.839
51926023,2425,25,4,4,3,3,5.84
51927023,2403,24,5,5,5,2,5.841
51928023,2228,16,5,6,8,5,5.842
51929023,2115,20,6,6,7,7,5.843
51930023,2066,18,6,6,5,4,5.844
51931023,1912,18,4,6,7,7,5.845
51932023,1867,20,6,6,6,8,5.846
51933023,1849,22,7,8,3,8,5.847
51934023,1844,23,6,8,7,7,5.848
51935023,1744,17,6,8,7,8,5.849
51936023,1732,22,8,7,10,7,5.85
51937023,1761,23,7,9,4,6,5.851
51938023,1927,28,6,6,7,7,5.852
51939023,2008,25,5,6,7,7,5.853
51940023,2049,26,7,7,7,6,5.854
51941023,2139,27,5,4,3,5,5.855
51942023,2200,24,6,5,5,3,5.856
51943023,2192,23,6,6,7,6,5.857
51944023,2248,24,5,2,6,4,5.858
51945023,2392,28,6,4,3,3,5.859
51946023,2400,24,5,3,7,4,5.86
51947023,2411,24,5,4,3,5,5.861
51948023,2227,19,6,5,6,5,5.862
51949023,2099,19,4,5,6,7,5.863
51950023,2049,19,5,6,8,3,5.864
51951023,1916,18,6,7,7,9,5.865
51952023,1870,20,4,4,6,7,5.866
51953023,1872,21,5,7,9,7,5.867
51954023,1843,22,8,6,8,7,5.868
51955023,1752,16,4,7,6,10,5.869
51956023,1748,20,7,9,4,7,5.87
51957023,1731,22,8,6,9,8,5.871
51958023,1895,28,7,8,5,7,5.872
51959023,2016,24,5,6,7,7,5.873
51960023,2054,25,4,6,7,7,5.874
51961023,2127,25,6,6,4,3,5.875
51962023,2184,25,6,6,4,4,5.876
51963023,2208,25,5,3,4,4,5.877
51964023,2260,25,3,6,5,5,5.878
51965023,2390,27,4,4,2,7,5.879
51966023,2412,24,4,5,4,3,5.88
51967023,2435,24,5,6,7,4,5.881
51968023,2232,18,6,6,4,3,5.882
51969023,2123,19,5,4,3,8,5.883
51970023,2059,19,6,7,8,4,5.884
51971023,1920,17,6,8,4,6,5.885
51972023,1859,20,7,8,7,10,5.886
51973023,1873,23,7,8,7,8,5.887
51974023,1830,24,7,7,10,7,5.888
51975023,1752,19,7,6,8,6,5.889
51976023,1742,23,7,6,8,8,5.89
51977023,1735,23,7,7,7,8,5.891
51978023,1900,26,6,7,6,7,5.892
51979023,2026,28,6,7,4,3,5.893
51980023,2059,26,7,5,4,6,5.894
51981023,2147,26,4,5,6,7,5.895
51982023,2183,25,4,5,3,6,5.896
51983023,2204,24,5,5,5,3,5.897
51984023,2264,24,5,5,5,3,5.898
51985023,2399,30,4,4,4,4,5.899
51986023,2428,25,5,6,7,7,5.9
51987023,2431,25,5,3,5,3,5.901
51988023,2227,18,4,5,4,4,5.902
51989023,2108,19,7,7,7,7,5.903
51990023,2071,22,4,4,4,5,5.904
51991023,1919,18,7,7,8,7,5.905
51992023,1859,20,6,7,8,8,5.906
51993023,1870,23,6,7,7,8,5.907
51994023,1839,23,6,6,8,6,5.908
51995023,1745,18,7,7,7,9,5.909
51996023,1744,21,6,7,8,7,5.91
51997023,1744,23,7,7,8,6,5.911
51998023,1891,27,7,7,5,5,5.912
51999023,2003,29,7,7,5,7,5.913
52000023,2040,23,7,5,3,7,5.914
52001023,2156,26,4,4,5,2,5.915
52002023,2188,25,4,6,6,6,5.916
52003023,2184,21,5,6,6,4,5.917
52004023,2246,27,6,7,5,3,5.918
52005023,2378,28,5,4,3,7,5.919
52006023,2408,25,5,5,4,3,5.92
52007023,2432,25,5,4,5,4,5.921
52008023,2226,19,4,4,4,5,5.922
52009023,2114,19,6,8,4,6,5.923
52010023,2079,20,5,5,6,8,5.924
52011023,1932,17,6,8,7,8,5.925
52012023,1875,19,8,6,10,8,5.926
52013023,1851,22,7,7,8,6,5.927
52014023,1829,21,7,8,6,8,5.928
52015023,1776,20,5,5,7,8,5.929
52016023,1739,22,7,8,8,7,5.93
52017023,1735,22,7,8,7,9,5.931
52018023,1901,26,6,7,8,6,5.932
52019023,2023,28,4,6,7,8,5.933
52020023,2026,25,6,6,5,5,5.934
52021023,2146,27,5,3,6,7,5.935
52022023,2186,23,5,5,3,5,5.936
52023023,2184,22,5,4,4,3,5.937
52024023,2245,23,6,5,5,4,5.938
52025023,2384,27,6,5,5,3,5.939
52026023,2428,24,4,2,7,5,5.94
52027023,2433,24,6,6,5,3,5.941
52028023,2248,17,4,3,6,6,5.942
52029023,2120,18,5,6,6,6,5.943
52030023,2049,20,6,8,4,3,5.944
52031023,1918,19,5,5,5,7,5.945
52032023,1873,21,5,7,10,10,5.946
52033023,1872,22,7,7,8,6,5.947
52034023,1817,21,6,8,6,10,5.948
52035023,1760,20,7,7,9,7,5.949
52036023,1766,24,7,7,6,8,5.95
52037023,1747,22,7,6,7,7,5.951
52038023,1900,26,6,6,6,7,5.952
52039023,2000,25,6,7,6,7,5.953
52040023,2064,24,6,6,5,3,5.954
52041023,2154,27,5,5,4,3,5.955
52042023,2192,22,4,4,5,4,5.956
52043023,2200,23,5,6,7,7,5.957
52044023,2260,26,4,5,3,3,5.958
52045023,2379,28,5,6,7,4,5.959
52046023,2431,27,6,5,2,5,5.96
52047023,2416,23,6,6,7,4,5.961
52048023,2228,19,5,3,5,2,5.962
52049023,2128,18,4,4,4,4,5.963
52050023,2056,19,4,7,8,6,5.964
52051023,1928,19,4,6,6,8,5.965
52052023,1877,21,6,9,6,8,5.966
52053023,1873,23,7,8,7,7,5.967
52054023,1833,20,6,7,10,8,5.968
52055023,1757,20,7,8,6,8,5.969
52056023,1748,21,5,7,9,6,5.97
52057023,1751,20,7,9,4,8,5.971
52058023,1898,29,7,6,7,7,5.972
52059023,2015,28,5,6,5,3,5.973
52060023,2052,24,6,6,6,7,5.974
52061023,2148,26,5,4,4,3,5.975
52062023,2176,25,4,5,5,4,5.976
52063023,2196,24,5,4,5,4,5.977
52064023,2240,25,4,4,5,3,5.978
52065023,2367,28,4,6,5,4,5.979
52066023,2424,25,5,6,6,5,5.98
52067023,2435,26,4,6,4,3,5.981
52068023,2255,18,5,5,3,5,5.982
52069023,2108,18,6,8,4,4,5.983
52070023,2056,20,6,7,8,7,5.984
52071023,1924,16,6,7,7,8,5.985
52072023,1871,20,6,7,7,8,5.986
52073023,1858,22,7,6,7,8,5.987
52074023,1852,22,7,7,7,8,5.988
52075023,1769,20,6,8,6,8,5.989
52076023,1728,19,7,8,8,7,5.99
52077023,1747,23,7,8,8,8,5.991
52078023,1883,26,7,7,9,5,5.992
52079023,1989,27,7,7,7,9,5.993
52080023,2055,27,7,6,6,5,5.994
52081023,2132,25,6,5,4,2,5.995
52082023,2183,26,5,4,4,3,5.996
52083023,2218,25,3,5,5,5,5.997
52084023,2264,24,5,4,5,4,5.998
52085023,2377,26,7,6,7,6,5.999
52086023,2410,26,5,3,4,1,6.0
52087023,2427,24,4,4,3,6,6.001
52088023,2260,19,6,5,5,3,6.002
52089023,2119,19,5,5,7,8,6.003
52090023,2054,20,5,6,8,3,6.004
52091023,1936,18,7,7,8,6,6.005
52092023,1854,21,5,7,7,10,6.006
52093023,1864,21,7,9,6,9,6.007
52094023,1842,24,7,8,6,9,6.008
52095023,1752,19,7,6,8,6,6.009
52096023,1736,20,4,6,8,6,6.01
52097023,1724,22,7,9,6,10,6.011
52098023,1885,27,7,7,7,8,6.012
52099023,2012,29,6,7,7,7,6.013
52100023,2063,27,5,3,7,5,6.014
52101023,2122,27,6,5,4,3,6.015
52102023,2182,25,3,6,6,5,6.016
52103023,2199,23,4,3,5,2,6.017
52104023,2239,25,4,5,2,6,6.018
52105023,2377,27,5,3,6,4,6.019
52106023,2416,27,5,5,4,3,6.02
52107023,2432,25,4,5,3,6,6.021
52108023,2247,18,6,7,6,6,6.022
52109023,2143,19,6,6,6,5,6.023
52110023,2063,21,6,7,6,6,6.024
52111023,1927,16,6,6,8,4,6.025
52112023,1857,19,6,8,4,6,6.026
52113023,1879,24,6,8,5,8,6.027
52114023,1847,23,8,6,10,10,6.028
52115023,1752,18,7,8,6,9,6.029
52116023,1747,22,8,5,7,7,6.03
52117023,1728,20,7,8,7,8,6.031
52118023,1880,27,7,7,9,5,6.032
52119023,2017,28,6,7,7,9,6.033
52120023,2042,24,6,7,6,7,6.034
52121023,2128,25,7,6,5,3,6.035
52122023,2198,25,5,4,3,5,6.036
52123023,2175,22,6,4,3,4,6.037
52124023,2237,22,6,6,7,4,6.038
52125023,2368,28,5,4,3,5,6.039
52126023,2401,26,7,6,7,5,6.04
52127023,2432,25,5,3,6,5,6.041
52128023,2240,17,5,5,3,6,6.042
52129023,2125,16,5,7,8,2,6.043
52130023,2082,20,7,8,5,6,6.044
52131023,1945,17,5,4,5,5,6.045
52132023,1868,19,7,8,8,8,6.046
52133023,1862,23,7,8,7,10,6.047
52134023,1839,21,6,8,7,8,6.048
52135023,1786,20,6,6,8,6,6.049
52136023,1743,20,5,7,8,8,6.05
52137023,1720,21,7,9,5,8,6.051
52138023,1889,28,7,6,9,7,6.052
52139023,2016,26,7,7,7,9,6.053
52140023,2024,23,7,6,7,7,6.054
52141023,2136,24,3,6,4,4,6.055
52142023,2175,25,5,4,4,3,6.056
52143023,2188,23,4,4,3,7,6.057
52144023,2231,25,4,5,4,1,6.058
52145023,2368,28,6,6,7,6,6.059
52146023,2400,26,6,5,3,4,6.06
52147023,2440,25,4,4,5,3,6.061
52148023,2271,18,5,6,7,6,6.062
52149023,2123,19,6,7,7,6,6.063
52150023,2050,19,4,6,6,7,6.064
52151023,1921,18,4,7,7,7,6.065
52152023,1873,20,7,7,7,7,6.066
52153023,1876,22,8,5,7,9,6.067
52154023,1816,22,7,7,9,5,6.068
52155023,1775,22,6,7,8,8,6.069
52156023,1771,23,7,7,8,8,6.07
52157023,1727,22,7,7,8,8,6.071
52158023,1884,26,8,6,8,7,6.072
52159023,1995,28,6,8,4,7,6.073
52160023,2064,23,7,7,8,7,6.074
52161023,2144,24,6,5,4,4,6.075
52162023,2188,26,6,3,6,5,6.076
52163023,2196,22,6,5,4,1,6.077
52164023,2238,25,4,4,5,3,6.078
52165023,2360,25,6,5,5,4,6.079
52166023,2419,28,5,2,7,6,6.08
52167023,2432,24,4,6,6,5,6.081
52168023,2248,17,5,5,3,5,6.082
52169023,2127,18,4,6,8,4,6.083
52170023,2052,17,5,5,4,6,6.084
52171023,1933,18,7,8,7,8,6.085
52172023,1881,21,6,6,8,6,6.086
52173023,1883,21,6,6,7,9,6.087
52174023,1840,22,8,6,7,8,6.088
52175023,1772,21,6,9,6,7,6.089
52176023,1756,22,8,7,10,7,6.09
52177023,1721,19,7,9,6,8,6.091
52178023,1876,28,7,8,5,5,6.092
52179023,2006,30,7,6,7,6,6.093
52180023,2052,25,6,6,6,6,6.094
52181023,2134,27,7,4,3,6,6.095
52182023,2170,25,5,4,5,2,6.096
52183023,2204,23,6,5,3,5,6.097
52184023,2230,24,3,3,7,4,6.098
52185023,2344,27,6,6,5,2,6.099
52186023,2428,26,4,4,3,7,6.1
52187023,2444,24,5,5,4,3,6.101
52188023,2270,19,5,5,6,6,6.102
52189023,2115,18,6,7,8,3,6.103
52190023,2057,19,5,4,4,6,6.104
52191023,1924,19,5,7,9,7,6.105
52192023,1872,20,6,9,6,8,6.106
52193023,1858,23,6,8,6,7,6.107
52194023,1852,22,6,6,10,8,6.108
52195023,1791,22,6,6,7,7,6.109
52196023,1745,19,7,6,6,7,6.11
52197023,1728,22,7,7,6,8,6.111
52198023,1862,28,5,6,5,6,6.112
52199023,1990,27,7,7,5,6,6.113
52200023,2051,26,5,3,5,7,6.114
52201023,2120,25,6,7,5,5,6.115
52202023,2184,24,6,6,6,7,6.116
52203023,2208,23,4,3,4,1,6.117
52204023,2249,24,5,4,3,6,6.118
52205023,2359,28,6,5,5,1,6.119
52206023,2400,25,5,4,5,3,6.12
52207023,2439,27,4,5,5,4,6.121
52208023,2280,18,5,5,6,5,6.122
52209023,2115,19,4,6,7,5,6.123
52210023,2060,18,4,6,7,6,6.124
52211023,1945,17,6,8,5,6,6.125
52212023,1860,17,7,7,9,8,6.126
52213023,1859,23,6,6,8,8,6.127
52214023,1840,21,6,6,8,8,6.128
52215023,1776,22,8,6,8,8,6.129
52216023,1736,22,7,8,5,9,6.13
52217023,1720,21,7,8,7,10,6.131
52218023,1864,26,7,6,9,6,6.132
52219023,2008,27,5,5,4,6,6.133
52220023,2054,25,6,7,7,8,6.134
52221023,2140,26,6,6,5,4,6.135
52222023,2176,24,3,4,2,7,6.136
52223023,2200,22,6,6,6,5,6.137
52224023,2220,24,5,2,5,3,6.138
52225023,2356,25,4,3,6,6,6.139
52226023,2411,27,6,7,4,3,6.14
52227023,2440,23,5,4,3,5,6.141
52228023,2263,20,4,4,5,2,6.142
52229023,2144,17,6,7,7,7,6.143
52230023,2079,21,4,5,5,5,6.144
52231023,1932,18,7,7,8,7,6.145
52232023,1867,20,6,8,5,8,6.146
52233023,1875,23,8,4,7,10,6.147
52234023,1853,22,6,7,10,7,6.148
52235023,1769,20,4,7,8,7,6.149
52236023,1752,22,8,7,8,7,6.15
52237023,1716,21,5,6,7,9,6.151
52238023,1860,27,7,7,7,7,6.152
52239023,1991,28,5,6,6,5,6.153
52240023,2033,25,5,6,5,4,6.154
52241023,2144,25,6,7,6,7,6.155
52242023,2189,25,4,4,2,6,6.156
52243023,2176,22,4,5,4,3,6.157
52244023,2232,24,4,5,4,3,6.158
52245023,2363,29,5,4,4,3,6.159
52246023,2415,27,6,6,7,6,6.16
52247023,2432,23,6,4,3,3,6.161
52248023,2268,18,3,6,6,4,6.162
52249023,2121,19,4,5,4,3,6.163
52250023,2076,20,6,7,8,4,6.164
52251023,1948,18,7,7,8,6,6.165
52252023,1879,20,5,5,6,8,6.166
52253023,1863,23,7,9,6,8,6.167
52254023,1834,22,6,8,7,8,6.168
52255023,1803,23,6,7,8,6,6.169
52256023,1748,20,6,7,8,7,6.17
52257023,1713,21,7,7,8,8,6.171
52258023,1866,28,6,5,4,7,6.172
52259023,2007,28,5,5,5,6,6.173
52260023,2024,24,6,6,8,6,6.174
52261023,2136,26,5,5,3,7,6.175
52262023,2182,26,6,7,7,5,6.176
52263023,2179,24,4,4,3,5,6.177
52264023,2220,22,7,5,4,3,6.178
52265023,2336,27,4,4,6,4,6.179
52266023,2392,27,5,5,3,5,6.18
52267023,2460,27,5,6,6,4,6.181
52268023,2287,20,4,4,4,3,6.182
52269023,2131,18,5,7,9,6,6.183
52270023,2057,17,4,7,5,6,6.184
52271023,1939,17,5,5,5,7,6.185
52272023,1879,19,7,9,7,9,6.186
52273023,1875,21,7,8,6,9,6.187
52274023,1824,21,7,8,8,6,6.188
52275023,1795,22,7,8,7,8,6.189
52276023,1768,22,7,6,9,7,6.19
52277023,1723,19,5,5,5,7,6.191
52278023,1861,25,6,6,9,7,6.192
52279023,1988,27,7,6,7,8,6.193
52280023,2030,25,6,6,5,4,6.194
52281023,2131,27,7,4,2,7,6.195
52282023,2175,25,5,3,7,4,6.196
52283023,2197,24,5,4,3,3,6.197
52284023,2235,25,4,5,3,3,6.198
52285023,2343,26,6,7,7,4,6.199
52286023,2400,27,5,4,4,3,6.2
52287023,2446,25,5,5,5,4,6.201
52288023,2260,17,5,6,7,5,6.202
52289023,2135,19,7,7,6,7,6.203
52290023,2058,20,4,5,3,6,6.204
52291023,1944,17,6,8,7,7,6.205
52292023,1887,22,7,8,7,7,6.206
52293023,1876,20,6,7,10,8,6.207
52294023,1843,23,6,6,8,5,6.208
52295023,1788,20,7,6,7,10,6.209
52296023,1760,21,7,7,6,7,6.21
52297023,1724,21,5,4,5,6,6.211
52298023,1871,28,8,7,9,6,6.212
52299023,1971,26,7,8,5,7,6.213
52300023,2047,25,6,7,8,5,6.214
52301023,2132,24,6,6,7,6,6.215
52302023,2191,24,5,4,4,2,6.216
52303023,2186,25,4,4,5,3,6.217
52304023,2214,24,6,7,7,6,6.218
52305023,2332,26,6,6,4,2,6.219
52306023,2421,28,3,5,3,6,6.22
52307023,2456,25,3,6,5,3,6.221
52308023,2280,18,5,5,3,7,6.222
52309023,2132,18,4,6,7,6,6.223
52310023,2068,19,4,5,5,5,6.224
52311023,1935,20,4,7,9,6,6.225
52312023,1876,19,5,7,6,8,6.226
52313023,1863,23,7,9,5,7,6.227
52314023,1850,23,6,8,7,9,6.228
52315023,1807,22,7,8,7,7,6.229
52316023,1752,20,5,6,9,6,6.23
52317023,1708,19,7,8,7,9,6.231
52318023,1849,27,6,7,8,6,6.232
52319023,1975,28,6,6,6,8,6.233
52320023,2049,25,6,7,6,7,6.234
52321023,2108,25,4,4,3,6,6.235
52322023,2180,26,5,5,5,3,6.236
52323023,2202,24,4,4,5,4,6.237
52324023,2208,23,5,6,7,5,6.238
52325023,2333,27,6,5,2,5,6.239
52326023,2395,26,6,6,6,4,6.24
52327023,2440,25,3,6,6,4,6.241
52328023,2279,21,3,6,4,3,6.242
52329023,2135,17,6,7,4,6,6.243
52330023,2079,18,5,4,3,7,6.244
52331023,1950,19,6,7,7,7,6.245
52332023,1856,19,5,4,4,7,6.246
52333023,1871,23,7,7,8,6,6.247
52334023,1839,22,7,8,7,11,6.248
52335023,1789,21,6,8,8,5,6.249
52336023,1747,23,8,7,10,10,6.25
52337023,1700,18,6,8,5,7,6.251
52338023,1855,28,7,7,8,7,6.252
52339023,1996,28,7,7,6,8,6.253
52340023,2048,25,7,7,7,7,6.254
52341023,2126,27,6,4,3,4,6.255
52342023,2181,24,3,6,7,5,6.256
52343023,2170,23,4,3,6,5,6.257
52344023,2216,22,4,3,4,1,6.258
52345023,2332,28,5,5,3,6,6.259
52346023,2422,28,5,6,7,3,6.26
52347023,2452,23,6,7,6,4,6.261
52348023,2275,20,4,4,2,6,6.262
52349023,2156,16,5,6,6,6,6.263
