timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
64419014,1119,13,7,8,6,8,-5535790.94
64420014,1126,18,6,6,9,6,-5535790.939
64421014,1260,23,8,6,7,8,-5535790.938
64422014,1628,31,8,7,5,4,-5535790.937
64423014,1855,32,7,9,5,6,-5535790.936
64424014,2012,28,6,6,8,6,-5535790.935
64425014,2386,36,7,7,5,5,-5535790.934
64426014,2507,32,7,5,1,6,-5535790.933
64427014,2602,29,6,5,5,4,-5535790.932
64428014,2816,31,6,6,7,7,-5535790.931
64429014,3038,35,6,5,1,3,-5535790.93
64430014,3056,29,5,4,5,3,-5535790.929
64431014,2911,22,3,5,5,5,-5535790.928
64432014,2488,10,4,4,6,7,-5535790.927
64433014,2274,15,6,7,7,6,-5535790.926
64434014,2104,15,5,3,5,5,-5535790.925
64435014,1680,6,6,8,4,7,-5535790.924
64436014,1542,14,6,8,5,7,-5535790.923
64437014,1423,16,6,7,10,10,-5535790.922
64438014,1287,14,7,7,7,9,-5535790.921
64439014,1151,14,5,6,8,7,-5535790.92
64440014,1127,17,7,8,7,10,-5535790.919
64441014,1250,23,8,5,6,9,-5535790.918
64442014,1643,33,7,8,7,6,-5535790.917
64443014,1868,31,8,6,8,3,-5535790.916
64444014,2030,31,7,8,5,4,-5535790.915
64445014,2384,35,6,5,6,7,-5535790.914
64446014,2496,28,5,3,7,4,-5535790.913
64447014,2612,28,6,6,6,3,-5535790.912
64448014,2813,32,6,4,3,4,-5535790.911
64449014,3033,36,7,4,3,5,-5535790.91
64450014,3064,30,6,6,6,4,-5535790.909
64451014,2921,23,4,4,4,1,-5535790.908
64452014,2516,12,4,6,6,7,-5535790.907
64453014,2275,15,6,7,7,7,-5535790.906
64454014,2081,15,5,5,3,5,-5535790.905
64455014,1667,7,4,7,8,6,-5535790.904
64456014,1526,13,4,7,8,7,-5535790.903
64457014,1416,14,7,7,7,10,-5535790.902
64458014,1280,13,7,7,7,9,-5535790.901
64459014,1140,14,6,7,7,6,-5535790.9
64460014,1144,17,6,6,7,7,-5535790.899
64461014,1269,23,8,5,4,7,-5535790.898
64462014,1634,33,8,7,8,6,-5535790.897
64463014,1846,29,7,9,3,7,-5535790.896
64464014,2034,30,8,6,8,4,-5535790.895
64465014,2384,35,7,7,6,5,-5535790.894
64466014,2510,32,4,3,5,3,-5535790.893
64467014,2640,29,5,5,4,4,-5535790.892
64468014,2822,33,6,5,3,6,-5535790.891
64469014,3040,34,6,6,7,3,-5535790.89
64470014,3076,28,3,4,4,2,-5535790.889
64471014,2920,23,5,3,7,6,-5535790.888
64472014,2504,10,3,7,4,3,-5535790.887
64473014,2264,15,4,4,3,6,-5535790.886
64474014,2079,15,4,6,7,6,-5535790.885
64475014,1677,7,3,6,6,6,-5535790.884
64476014,1544,12,3,6,7,8,-5535790.883
64477014,1427,17,6,8,4,4,-5535790.882
64478014,1291,14,7,7,9,8,-5535790.881
64479014,1143,12,5,6,8,8,-5535790.88
64480014,1108,15,7,8,5,9,-5535790.879
64481014,1247,24,7,7,10,10,-5535790.878
64482014,1643,33,7,7,7,8,-5535790.877
64483014,1863,30,7,7,6,7,-5535790.876
64484014,2007,28,6,5,3,6,-5535790.875
64485014,2368,35,7,5,5,3,-5535790.874
64486014,2521,32,3,7,6,6,-5535790.873
64487014,2619,31,6,6,5,3,-5535790.872
64488014,2808,32,4,4,3,4,-5535790.871
64489014,3016,35,6,7,5,3,-5535790.87
64490014,3070,31,5,3,5,4,-5535790.869
64491014,2933,23,5,6,6,7,-5535790.868
64492014,2520,10,4,5,3,6,-5535790.867
64493014,2262,15,5,6,6,6,-5535790.866
64494014,2088,14,4,4,4,3,-5535790.865
64495014,1673,7,4,5,6,7,-5535790.864
64496014,1556,13,6,8,7,7,-5535790.863
64497014,1420,14,7,6,9,6,-5535790.862
64498014,1287,15,7,7,7,10,-5535790.861
64499014,1151,13,6,6,6,7,-5535790.86
64500014,1140,16,7,8,6,8,-5535790.859
64501014,1263,24,6,6,7,7,-5535790.858
64502014,1639,31,7,5,6,6,-5535790.857
64503014,1847,31,7,6,7,7,-5535790.856
64504014,2006,29,6,7,5,2,-5535790.855
64505014,2367,37,7,7,5,5,-5535790.854
64506014,2507,32,4,4,3,7,-5535790.853
64507014,2623,28,6,7,7,5,-5535790.852
64508014,2823,33,6,6,6,3,-5535790.851
64509014,3043,36,6,4,3,3,-5535790.85
64510014,3056,28,5,4,5,3,-5535790.849
64511014,2921,24,4,4,4,3,-5535790.848
64512014,2529,12,4,4,6,7,-5535790.847
64513014,2288,14,6,7,6,6,-5535790.846
64514014,2088,15,6,6,7,6,-5535790.845
64515014,1675,8,4,6,7,7,-5535790.844
64516014,1577,14,7,8,3,8,-5535790.843
64517014,1424,15,6,8,7,7,-5535790.842
64518014,1302,15,7,6,9,6,-5535790.841
64519014,1145,12,5,6,7,9,-5535790.84
64520014,1129,17,7,8,6,9,-5535790.839
64521014,1247,24,7,8,7,8,-5535790.838
64522014,1642,33,8,6,9,3,-5535790.837
64523014,1849,28,7,8,5,4,-5535790.836
64524014,1999,30,6,6,8,6,-5535790.835
64525014,2383,35,7,6,6,6,-5535790.834
64526014,2527,32,5,4,3,5,-5535790.833
64527014,2628,30,7,7,7,5,-5535790.832
64528014,2819,33,5,5,1,3,-5535790.831
64529014,3040,35,6,5,4,4,-5535790.83
64530014,3055,31,4,4,5,5,-5535790.829
64531014,2924,22,5,5,5,5,-5535790.828
64532014,2514,13,3,6,7,7,-5535790.827
64533014,2274,14,5,3,5,4,-5535790.826
64534014,2112,15,4,6,6,8,-5535790.825
64535014,1695,9,4,7,7,6,-5535790.824
64536014,1539,11,7,9,6,7,-5535790.823
64537014,1430,15,6,8,7,7,-5535790.822
64538014,1281,13,6,7,8,7,-5535790.821
64539014,1132,14,7,7,8,8,-5535790.82
64540014,1142,19,7,7,8,8,-5535790.819
64541014,1236,21,7,6,8,7,-5535790.818
64542014,1628,33,8,6,8,6,-5535790.817
64543014,1869,30,8,6,6,7,-5535790.816
64544014,2021,30,7,8,3,7,-5535790.815
64545014,2375,35,7,6,7,5,-5535790.814
64546014,2504,29,5,3,5,3,-5535790.813
64547014,2620,30,7,6,6,6,-5535790.812
64548014,2836,33,5,3,5,3,-5535790.811
64549014,3032,34,6,5,4,3,-5535790.81
64550014,3052,29,3,4,5,5,-5535790.809
64551014,2943,24,4,4,4,4,-5535790.808
64552014,2504,11,5,5,6,5,-5535790.807
64553014,2259,14,6,7,8,4,-5535790.806
64554014,2109,16,5,4,5,6,-5535790.805
64555014,1686,8,6,8,7,9,-5535790.804
64556014,1547,12,7,8,6,8,-5535790.803
64557014,1412,14,8,4,7,8,-5535790.802
64558014,1287,14,6,8,8,7,-5535790.801
64559014,1156,12,5,7,9,8,-5535790.8
64560014,1139,18,7,9,5,8,-5535790.799
64561014,1262,23,6,7,7,10,-5535790.798
64562014,1632,31,8,4,5,6,-5535790.797
64563014,1833,28,5,5,5,5,-5535790.796
64564014,1992,28,7,8,6,6,-5535790.795
64565014,2382,35,7,7,7,5,-5535790.794
64566014,2520,31,7,6,6,4,-5535790.793
64567014,2605,29,5,4,3,5,-5535790.792
64568014,2816,31,7,7,5,2,-5535790.791
64569014,3056,34,7,6,4,3,-5535790.79
64570014,3049,29,3,6,5,4,-5535790.789
64571014,2944,23,4,4,3,6,-5535790.788
64572014,2515,12,4,6,7,4,-5535790.787
64573014,2297,12,5,6,5,4,-5535790.786
64574014,2112,16,5,6,6,8,-5535790.785
64575014,1698,8,5,5,6,8,-5535790.784
64576014,1572,13,7,9,7,7,-5535790.783
64577014,1431,15,7,7,8,4,-5535790.782
64578014,1281,14,7,7,8,8,-5535790.781
64579014,1159,14,7,7,7,8,-5535790.78
64580014,1131,16,5,5,4,6,-5535790.779
64581014,1240,22,7,9,6,9,-5535790.778
64582014,1628,31,8,6,7,7,-5535790.777
64583014,1836,31,8,5,4,5,-5535790.776
64584014,1996,28,6,8,4,4,-5535790.775
64585014,2380,37,6,6,8,4,-5535790.774
64586014,2527,32,6,4,2,7,-5535790.773
64587014,2628,28,5,2,5,1,-5535790.772
64588014,2816,32,5,3,6,6,-5535790.771
64589014,3046,36,4,6,5,3,-5535790.77
64590014,3048,29,5,6,6,6,-5535790.769
64591014,2953,23,5,6,5,3,-5535790.768
64592014,2542,12,3,7,6,5,-5535790.767
64593014,2264,14,6,7,5,4,-5535790.766
64594014,2106,16,4,5,4,7,-5535790.765
64595014,1676,6,4,5,7,9,-5535790.764
64596014,1560,12,6,8,7,7,-5535790.763
64597014,1427,15,6,8,7,8,-5535790.762
64598014,1280,14,7,8,8,6,-5535790.761
64599014,1156,14,7,7,9,7,-5535790.76
64600014,1157,17,5,5,7,9,-5535790.759
64601014,1226,23,8,8,7,8,-5535790.758
64602014,1621,31,8,7,7,6,-5535790.757
64603014,1840,28,6,8,3,6,-5535790.756
64604014,1999,28,7,7,6,5,-5535790.755
64605014,2388,37,6,6,6,6,-5535790.754
64606014,2523,32,4,4,3,5,-5535790.753
64607014,2623,29,6,7,6,5,-5535790.752
64608014,2835,33,6,6,4,3,-5535790.751
64609014,3031,33,6,6,5,4,-5535790.75
64610014,3068,29,4,4,2,6,-5535790.749
64611014,2952,22,6,6,6,4,-5535790.748
64612014,2527,12,3,6,6,4,-5535790.747
64613014,2272,14,6,7,6,4,-5535790.746
64614014,2111,17,6,6,5,5,-5535790.745
64615014,1691,8,3,5,3,7,-5535790.744
64616014,1577,12,5,4,5,7,-5535790.743
64617014,1438,16,6,7,8,7,-5535790.742
64618014,1279,16,5,7,9,8,-5535790.741
64619014,1151,12,6,9,4,7,-5535790.74
64620014,1146,17,5,6,9,8,-5535790.739
64621014,1256,20,8,6,8,8,-5535790.738
64622014,1628,33,7,9,4,7,-5535790.737
64623014,1843,31,8,6,8,7,-5535790.736
64624014,2012,28,6,8,4,5,-5535790.735
64625014,2395,38,8,4,5,4,-5535790.734
64626014,2536,30,6,6,6,5,-5535790.733
64627014,2635,28,4,4,3,4,-5535790.732
64628014,2839,34,6,5,4,3,-5535790.731
64629014,3039,34,6,6,8,3,-5535790.73
64630014,3056,29,5,4,3,6,-5535790.729
64631014,2946,24,4,3,5,1,-5535790.728
64632014,2526,12,4,4,4,5,-5535790.727
64633014,2303,13,3,7,7,7,-5535790.726
64634014,2127,15,6,7,6,7,-5535790.725
64635014,1695,7,3,5,5,5,-5535790.724
64636014,1560,12,4,5,6,9,-5535790.723
64637014,1424,14,7,8,5,6,-5535790.722
64638014,1283,15,7,8,8,8,-5535790.721
64639014,1152,14,7,8,7,10,-5535790.72
64640014,1123,17,5,6,10,9,-5535790.719
64641014,1236,20,6,9,6,8,-5535790.718
64642014,1632,33,8,7,7,7,-5535790.717
64643014,1871,33,6,8,5,3,-5535790.716
64644014,2007,29,6,7,8,6,-5535790.715
64645014,2376,36,7,6,4,3,-5535790.714
64646014,2520,31,7,4,2,5,-5535790.713
64647014,2616,29,5,3,5,3,-5535790.712
64648014,2822,34,5,5,2,7,-5535790.711
64649014,3044,35,6,6,5,3,-5535790.71
64650014,3067,31,5,3,6,6,-5535790.709
64651014,2943,22,3,4,2,5,-5535790.708
64652014,2535,11,2,6,7,4,-5535790.707
64653014,2309,12,3,6,7,4,-5535790.706
64654014,2116,15,6,6,7,6,-5535790.705
64655014,1690,7,5,4,6,7,-5535790.704
64656014,1547,12,5,7,8,5,-5535790.703
64657014,1439,15,6,8,4,8,-5535790.702
64658014,1299,15,5,5,7,10,-5535790.701
64659014,1161,13,4,7,8,7,-5535790.7
64660014,1139,17,7,8,6,10,-5535790.699
64661014,1233,21,8,7,9,6,-5535790.698
64662014,1615,32,7,8,4,5,-5535790.697
64663014,1863,33,7,8,4,7,-5535790.696
64664014,1996,28,7,7,8,6,-5535790.695
64665014,2361,36,7,6,6,7,-5535790.694
64666014,2527,33,5,4,4,4,-5535790.693
64667014,2609,29,6,7,6,4,-5535790.692
64668014,2824,33,6,6,4,3,-5535790.691
64669014,3059,36,5,3,4,5,-5535790.69
64670014,3073,30,6,7,5,3,-5535790.689
64671014,2955,24,4,3,5,5,-5535790.688
64672014,2527,13,4,6,7,8,-5535790.687
64673014,2302,13,3,6,6,7,-5535790.686
64674014,2120,14,6,6,5,4,-5535790.685
64675014,1701,8,4,6,7,8,-5535790.684
64676014,1559,15,7,7,7,8,-5535790.683
64677014,1420,13,4,6,6,8,-5535790.682
64678014,1281,12,7,9,5,7,-5535790.681
64679014,1139,13,5,7,9,8,-5535790.68
64680014,1150,18,7,7,6,10,-5535790.679
64681014,1227,20,6,7,6,9,-5535790.678
64682014,1602,31,8,6,7,6,-5535790.677
64683014,1862,31,7,8,4,5,-5535790.676
64684014,2007,30,7,7,8,4,-5535790.675
64685014,2347,37,6,6,6,6,-5535790.674
64686014,2521,31,7,6,6,4,-5535790.673
64687014,2619,31,6,6,5,1,-5535790.672
64688014,2817,32,5,4,4,4,-5535790.671
64689014,3039,36,7,7,7,6,-5535790.67
64690014,3052,28,3,6,5,2,-5535790.669
64691014,2933,24,3,4,1,5,-5535790.668
64692014,2544,12,3,4,4,4,-5535790.667
64693014,2268,14,6,6,6,7,-5535790.666
64694014,2111,16,4,3,5,5,-5535790.665
64695014,1678,8,5,6,7,8,-5535790.664
64696014,1511,13,7,8,4,7,-5535790.663
64697014,1413,14,8,7,9,7,-5535790.662
64698014,1275,15,5,7,8,8,-5535790.661
64699014,1139,15,7,9,6,11,-5535790.66
64700014,1155,18,7,7,9,6,-5535790.659
64701014,1247,22,8,5,7,10,-5535790.658
64702014,1587,30,8,7,9,4,-5535790.657
64703014,1839,32,7,8,5,6,-5535790.656
64704014,1998,28,6,7,8,6,-5535790.655
64705014,2377,34,7,7,5,5,-5535790.654
64706014,2522,32,5,3,4,5,-5535790.653
64707014,2623,31,7,7,4,4,-5535790.652
64708014,2824,33,6,4,3,6,-5535790.651
64709014,3052,35,7,5,5,2,-5535790.65
64710014,3059,30,6,4,5,4,-5535790.649
64711014,2945,23,5,2,8,4,-5535790.648
64712014,2527,13,3,7,6,7,-5535790.647
64713014,2287,13,3,6,4,3,-5535790.646
64714014,2116,14,5,4,4,5,-5535790.645
64715014,1689,6,5,5,4,6,-5535790.644
64716014,1516,12,6,9,7,9,-5535790.643
64717014,1432,15,7,8,8,6,-5535790.642
64718014,1300,14,6,7,10,8,-5535790.641
64719014,1141,14,5,4,6,7,-5535790.64
64720014,1143,19,6,8,8,7,-5535790.639
64721014,1232,19,8,7,10,8,-5535790.638
64722014,1592,32,8,7,6,7,-5535790.637
64723014,1851,31,8,5,3,7,-5535790.636
64724014,1979,29,7,8,6,7,-5535790.635
64725014,2367,37,7,7,8,3,-5535790.634
64726014,2543,31,5,3,4,4,-5535790.633
64727014,2632,29,6,7,4,3,-5535790.632
64728014,2831,33,6,6,4,4,-5535790.631
64729014,3030,35,7,6,3,5,-5535790.63
64730014,3070,31,5,2,5,3,-5535790.629
64731014,2939,24,4,5,2,7,-5535790.628
64732014,2545,12,4,6,7,4,-5535790.627
64733014,2300,14,4,6,6,4,-5535790.626
64734014,2130,15,6,7,7,7,-5535790.625
64735014,1688,5,4,5,5,6,-5535790.624
64736014,1528,13,5,7,7,9,-5535790.623
64737014,1424,15,6,8,5,6,-5535790.622
64738014,1277,14,5,7,10,9,-5535790.621
64739014,1129,12,6,8,4,7,-5535790.62
64740014,1131,18,8,5,7,8,-5535790.619
64741014,1223,23,8,6,8,6,-5535790.618
64742014,1623,31,7,9,4,7,-5535790.617
64743014,1844,30,8,6,8,6,-5535790.616
64744014,1976,27,7,6,5,6,-5535790.615
64745014,2362,36,6,6,6,7,-5535790.614
64746014,2507,32,6,4,3,5,-5535790.613
64747014,2611,29,4,2,7,5,-5535790.612
64748014,2817,32,6,6,5,3,-5535790.611
64749014,3048,35,7,6,5,4,-5535790.61
64750014,3032,30,6,5,3,5,-5535790.609
64751014,2936,24,4,4,5,3,-5535790.608
64752014,2566,14,3,5,5,5,-5535790.607
64753014,2296,11,5,5,5,6,-5535790.606
64754014,2120,15,4,4,5,7,-5535790.605
64755014,1683,8,4,6,9,7,-5535790.604
64756014,1496,11,5,6,8,7,-5535790.603
64757014,1427,15,7,9,6,9,-5535790.602
64758014,1288,15,7,8,7,7,-5535790.601
64759014,1142,12,6,7,8,7,-5535790.6
64760014,1127,16,7,7,9,8,-5535790.599
64761014,1223,20,6,6,8,6,-5535790.598
64762014,1618,33,9,5,6,9,-5535790.597
64763014,1828,31,8,7,8,5,-5535790.596
64764014,1976,29,6,8,4,6,-5535790.595
64765014,2375,38,6,7,8,5,-5535790.594
64766014,2528,31,4,3,6,7,-5535790.593
64767014,2631,31,5,6,6,5,-5535790.592
64768014,2823,32,6,6,4,1,-5535790.591
64769014,3009,32,6,5,3,4,-5535790.59
64770014,3048,28,6,6,5,2,-5535790.589
64771014,2943,23,5,4,4,5,-5535790.588
64772014,2527,11,4,4,6,8,-5535790.587
64773014,2287,13,4,5,6,7,-5535790.586
64774014,2119,15,6,7,8,4,-5535790.585
64775014,1693,6,4,6,7,9,-5535790.584
64776014,1521,12,4,7,7,8,-5535790.583
64777014,1404,13,7,8,5,7,-5535790.582
64778014,1279,15,7,8,8,8,-5535790.581
64779014,1127,12,6,8,6,10,-5535790.58
64780014,1126,17,5,7,9,7,-5535790.579
64781014,1240,22,8,6,7,10,-5535790.578
64782014,1584,31,8,6,7,7,-5535790.577
64783014,1834,31,8,7,7,7,-5535790.576
64784014,1996,29,7,7,7,6,-5535790.575
64785014,2369,35,7,6,4,4,-5535790.574
64786014,2516,31,6,6,4,4,-5535790.573
64787014,2618,32,5,4,4,3,-5535790.572
64788014,2818,32,5,6,7,7,-5535790.571
64789014,3040,32,6,6,6,5,-5535790.57
64790014,3044,28,4,4,3,5,-5535790.569
64791014,2943,24,4,4,5,3,-5535790.568
64792014,2547,13,4,4,6,7,-5535790.567
64793014,2308,14,6,5,6,7,-5535790.566
64794014,2131,16,5,5,7,7,-5535790.565
64795014,1700,5,5,5,6,7,-5535790.564
64796014,1505,12,7,8,7,8,-5535790.563
64797014,1414,15,7,7,9,4,-5535790.562
64798014,1268,14,7,7,8,8,-5535790.561
64799014,1137,14,7,7,8,9,-5535790.56
64800014,1143,19,7,7,7,9,-5535790.559
64801014,1224,21,7,6,7,7,-5535790.558
64802014,1612,33,6,7,7,7,-5535790.557
64803014,1833,30,7,6,7,7,-5535790.556
64804014,1984,30,7,7,5,4,-5535790.555
64805014,2348,36,6,6,6,6,-5535790.554
64806014,2519,33,5,4,4,3,-5535790.553
64807014,2636,28,6,5,3,4,-5535790.552
64808014,2808,32,6,4,5,1,-5535790.551
64809014,3024,35,7,5,5,4,-5535790.55
64810014,3072,31,4,4,6,7,-5535790.549
64811014,2972,24,4,5,5,4,-5535790.548
64812014,2552,12,4,5,6,7,-5535790.547
64813014,2288,13,5,7,8,4,-5535790.546
64814014,2130,16,4,5,3,8,-5535790.545
64815014,1680,6,6,7,9,6,-5535790.544
64816014,1527,14,5,6,7,7,-5535790.543
64817014,1430,14,7,8,5,5,-5535790.542
64818014,1264,12,6,8,7,9,-5535790.541
64819014,1141,14,6,8,7,7,-5535790.54
64820014,1132,15,7,8,7,8,-5535790.539
64821014,1223,24,7,8,6,8,-5535790.538
64822014,1595,32,8,6,9,6,-5535790.537
64823014,1828,30,7,7,8,5,-5535790.536
64824014,1968,29,6,7,7,7,-5535790.535
64825014,2355,36,5,4,4,4,-5535790.534
64826014,2532,32,7,7,7,7,-5535790.533
64827014,2641,30,5,3,4,3,-5535790.532
64828014,2831,34,6,7,6,6,-5535790.531
64829014,3028,32,6,6,5,2,-5535790.53
64830014,3032,28,6,6,5,4,-5535790.529
64831014,2945,25,5,4,3,6,-5535790.528
64832014,2563,12,3,5,6,6,-5535790.527
64833014,2304,13,4,5,6,5,-5535790.526
64834014,2107,15,4,6,7,5,-5535790.525
64835014,1696,5,3,7,7,7,-5535790.524
64836014,1528,11,7,6,8,6,-5535790.523
64837014,1427,15,7,7,6,8,-5535790.522
64838014,1286,14,5,6,8,7,-5535790.521
64839014,1136,12,5,7,7,10,-5535790.52
64840014,1139,19,6,9,6,8,-5535790.519
64841014,1227,22,7,8,7,8,-5535790.518
64842014,1606,33,7,7,7,7,-5535790.517
64843014,1839,28,6,7,5,4,-5535790.516
64844014,1984,27,6,5,5,6,-5535790.515
64845014,2359,37,6,6,7,6,-5535790.514
64846014,2539,33,6,6,5,1,-5535790.513
64847014,2615,30,6,4,3,6,-5535790.512
64848014,2822,32,4,3,7,5,-5535790.511
64849014,3026,35,7,6,6,5,-5535790.51
64850014,3048,29,5,5,3,5,-5535790.509
64851014,2976,24,5,5,5,3,-5535790.508
64852014,2556,12,4,6,7,6,-5535790.507
64853014,2303,15,6,7,6,6,-5535790.506
64854014,2126,15,4,5,3,6,-5535790.505
64855014,1688,7,5,6,8,4,-5535790.504
64856014,1503,12,4,7,8,5,-5535790.503
64857014,1415,16,7,7,8,7,-5535790.502
64858014,1296,12,6,8,6,10,-5535790.501
64859014,1156,14,7,6,9,5,-5535790.5
64860014,1151,17,6,6,8,8,-5535790.499
64861014,1214,21,7,8,4,8,-5535790.498
64862014,1587,33,7,8,6,9,-5535790.497
64863014,1839,31,7,7,7,6,-5535790.496
64864014,1979,29,7,5,3,5,-5535790.495
64865014,2341,36,5,4,6,4,-5535790.494
64866014,2529,31,6,7,7,3,-5535790.493
64867014,2636,30,6,5,4,3,-5535790.492
64868014,2811,33,5,4,5,2,-5535790.491
64869014,3023,34,6,5,6,6,-5535790.49
64870014,3046,29,4,4,3,4,-5535790.489
64871014,2967,25,5,5,4,3,-5535790.488
64872014,2576,12,4,6,6,6,-5535790.487
64873014,2290,12,4,4,5,5,-5535790.486
64874014,2124,15,6,6,7,7,-5535790.485
64875014,1712,7,4,5,5,6,-5535790.484
64876014,1497,10,6,8,7,9,-5535790.483
64877014,1419,16,5,7,9,5,-5535790.482
64878014,1287,16,7,9,6,10,-5535790.481
64879014,1138,14,7,7,9,6,-5535790.48
64880014,1139,18,7,8,5,8,-5535790.479
64881014,1196,20,7,8,7,9,-5535790.478
64882014,1588,31,9,6,9,5,-5535790.477
64883014,1848,32,7,8,5,6,-5535790.476
64884014,1991,30,7,5,4,4,-5535790.475
64885014,2335,36,7,7,8,3,-5535790.474
64886014,2522,32,6,7,6,7,-5535790.473
64887014,2618,30,7,6,3,5,-5535790.472
64888014,2816,32,5,3,5,3,-5535790.471
64889014,3018,35,7,7,4,4,-5535790.47
64890014,3035,31,5,4,3,7,-5535790.469
64891014,2976,25,3,6,7,6,-5535790.468
64892014,2546,12,2,6,6,5,-5535790.467
64893014,2292,14,4,5,4,4,-5535790.466
64894014,2157,17,5,6,8,6,-5535790.465
64895014,1718,8,3,8,5,8,-5535790.464
64896014,1515,11,6,8,7,10,-5535790.463
64897014,1420,13,5,6,8,6,-5535790.462
64898014,1289,15,6,9,7,10,-5535790.461
64899014,1151,13,4,6,9,7,-5535790.46
64900014,1155,18,8,7,9,8,-5535790.459
64901014,1221,21,7,8,6,9,-5535790.458
64902014,1587,33,7,7,7,6,-5535790.457
64903014,1827,30,6,7,6,7,-5535790.456
64904014,1971,30,7,7,5,3,-5535790.455
64905014,2361,36,7,5,2,7,-5535790.454
64906014,2526,33,6,4,5,3,-5535790.453
64907014,2607,29,5,5,4,3,-5535790.452
64908014,2808,31,5,5,5,2,-5535790.451
64909014,3022,35,6,7,7,7,-5535790.45
64910014,3055,31,4,3,5,3,-5535790.449
64911014,2981,24,4,6,6,6,-5535790.448
64912014,2574,13,4,6,3,6,-5535790.447
64913014,2298,13,5,6,6,4,-5535790.446
64914014,2119,16,5,7,6,7,-5535790.445
64915014,1695,7,6,7,7,7,-5535790.444
64916014,1520,10,6,8,6,7,-5535790.443
64917014,1436,16,6,8,7,7,-5535790.442
64918014,1268,14,7,7,9,6,-5535790.441
64919014,1144,14,7,7,8,8,-5535790.44
64920014,1161,18,6,7,7,10,-5535790.439
64921014,1236,19,8,6,8,6,-5535790.438
64922014,1589,30,7,7,6,7,-5535790.437
64923014,1828,30,7,8,5,3,-5535790.436
64924014,1987,31,6,7,8,6,-5535790.435
64925014,2358,35,7,6,7,7,-5535790.434
64926014,2535,33,3,6,6,5,-5535790.433
64927014,2633,29,6,6,4,3,-5535790.432
64928014,2824,32,6,5,3,6,-5535790.431
64929014,3015,33,5,3,7,3,-5535790.43
64930014,3039,30,7,7,6,5,-5535790.429
64931014,2979,26,5,4,4,3,-5535790.428
64932014,2560,10,3,6,6,7,-5535790.427
64933014,2296,13,4,4,5,5,-5535790.426
64934014,2150,18,6,8,7,7,-5535790.425
64935014,1717,7,5,5,7,7,-5535790.424
64936014,1507,12,4,5,7,7,-5535790.423
64937014,1431,16,6,8,8,4,-5535790.422
64938014,1271,13,5,7,11,9,-5535790.421
64939014,1139,15,6,9,6,8,-5535790.42
64940014,1149,17,6,8,7,8,-5535790.419
64941014,1204,21,7,7,9,5,-5535790.418
64942014,1592,31,7,8,6,8,-5535790.417
64943014,1834,30,8,4,7,7,-5535790.416
64944014,1965,27,7,8,5,4,-5535790.415
64945014,2348,35,5,4,7,5,-5535790.414
64946014,2556,34,7,5,4,3,-5535790.413
64947014,2628,29,3,6,7,6,-5535790.412
64948014,2812,31,5,4,3,4,-5535790.411
64949014,3008,34,6,7,6,5,-5535790.41
64950014,3056,30,5,4,3,4,-5535790.409
64951014,2987,25,4,5,5,1,-5535790.408
64952014,2576,13,4,5,4,4,-5535790.407
64953014,2304,11,5,6,8,6,-5535790.406
64954014,2140,14,6,6,7,8,-5535790.405
64955014,1696,6,3,7,7,8,-5535790.404
64956014,1520,12,6,7,6,8,-5535790.403
64957014,1422,16,7,7,7,9,-5535790.402
64958014,1273,14,7,7,8,6,-5535790.401
64959014,1159,14,7,8,6,10,-5535790.4
64960014,1162,16,6,8,7,8,-5535790.399
64961014,1213,19,8,6,9,6,-5535790.398
64962014,1584,30,9,6,6,9,-5535790.397
64963014,1812,29,6,6,7,6,-5535790.396
64964014,1968,27,7,7,7,6,-5535790.395
64965014,2350,36,6,7,5,2,-5535790.394
64966014,2526,33,5,5,4,4,-5535790.393
64967014,2621,28,6,7,7,7,-5535790.392
64968014,2834,32,6,4,3,4,-5535790.391
64969014,3024,32,6,6,5,3,-5535790.39
64970014,3039,28,4,2,3,5,-5535790.389
64971014,2953,25,6,7,5,3,-5535790.388
64972014,2559,13,3,7,5,3,-5535790.387
64973014,2295,14,4,5,5,6,-5535790.386
64974014,2148,16,4,6,7,6,-5535790.385
64975014,1687,7,4,6,7,7,-5535790.384
64976014,1509,10,6,8,6,7,-5535790.383
64977014,1439,17,6,7,9,6,-5535790.382
64978014,1263,14,7,7,8,8,-5535790.381
64979014,1149,13,6,6,8,8,-5535790.38
64980014,1142,16,5,6,8,8,-5535790.379
64981014,1203,20,6,7,8,8,-5535790.378
64982014,1579,31,8,6,7,10,-5535790.377
64983014,1824,29,6,7,6,7,-5535790.376
64984014,1984,29,5,5,3,6,-5535790.375
64985014,2356,36,6,6,5,3,-5535790.374
64986014,2512,32,5,4,4,4,-5535790.373
64987014,2616,31,7,5,5,3,-5535790.372
64988014,2815,33,5,5,5,3,-5535790.371
64989014,3008,33,6,7,6,6,-5535790.37
64990014,3032,30,4,3,5,3,-5535790.369
64991014,2992,26,4,4,2,7,-5535790.368
64992014,2575,14,4,5,4,2,-5535790.367
64993014,2322,14,5,5,4,5,-5535790.366
64994014,2150,16,3,8,7,7,-5535790.365
64995014,1709,5,5,4,7,7,-5535790.364
64996014,1506,13,6,8,7,7,-5535790.363
64997014,1436,15,7,6,8,6,-5535790.362
64998014,1273,14,7,5,4,8,-5535790.361
64999014,1159,14,7,7,9,8,-5535790.36
