timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
49406019,2184,14,6,7,6,7,8.936
49407019,2065,17,5,5,3,5,8.937
49408019,1812,11,5,4,4,3,8.938
49409019,1723,16,4,4,6,6,8.939
49410019,1647,16,5,4,4,3,8.94
49411019,1600,16,4,5,5,3,8.941
49412019,1318,7,3,6,6,6,8.942
49413019,1219,12,3,5,3,4,8.943
49414019,1297,19,5,5,5,3,8.944
49415019,1673,31,7,8,7,8,8.945
49416019,1914,32,7,7,8,6,8.946
49417019,2036,28,6,7,8,7,8.947
49418019,2247,34,8,6,8,8,8.948
49419019,2319,28,5,6,7,9,8.949
49420019,2363,28,6,8,4,7,8.95
49421019,2484,28,8,7,9,9,8.951
49422019,2811,39,8,8,6,11,8.952
49423019,2925,34,8,7,8,7,8.953
49424019,2870,27,5,6,8,7,8.954
49425019,2432,12,4,6,6,9,8.955
49426019,2183,15,6,6,4,3,8.956
49427019,2070,18,6,6,4,6,8.957
49428019,1799,11,4,4,4,6,8.958
49429019,1695,15,5,4,4,4,8.959
49430019,1650,15,5,5,4,5,8.96
49431019,1590,16,3,6,7,5,8.961
49432019,1322,9,3,3,4,2,8.962
49433019,1227,12,3,5,3,6,8.963
49434019,1304,19,5,4,5,4,8.964
49435019,1692,32,5,8,7,7,8.965
49436019,1905,31,8,7,7,6,8.966
49437019,2007,26,7,7,6,7,8.967
49438019,2227,33,6,6,7,8,8.968
49439019,2304,29,6,7,7,7,8.969
49440019,2375,28,7,8,4,5,8.97
49441019,2452,29,7,9,6,10,8.971
49442019,2816,40,7,7,9,6,8.972
49443019,2934,36,6,8,7,10,8.973
49444019,2870,28,5,4,7,7,8.974
49445019,2431,13,3,7,8,5,8.975
49446019,2175,13,5,3,7,7,8.976
49447019,2069,14,4,4,3,7,8.977
49448019,1815,11,3,5,4,3,8.978
49449019,1713,15,6,4,5,5,8.979
49450019,1651,18,4,4,4,4,8.98
49451019,1593,14,4,5,5,3,8.981
49452019,1322,8,2,6,7,7,8.982
49453019,1252,12,3,5,4,3,8.983
49454019,1286,18,4,4,5,3,8.984
49455019,1675,32,7,8,6,7,8.985
49456019,1899,31,8,4,4,4,8.986
49457019,2024,28,7,8,7,8,8.987
49458019,2240,31,8,5,8,7,8.988
49459019,2324,29,7,9,8,8,8.989
49460019,2356,29,7,7,10,9,8.99
49461019,2460,30,8,6,7,9,8.991
49462019,2800,40,9,7,7,8,8.992
49463019,2921,35,8,8,6,7,8.993
49464019,2847,27,7,9,5,6,8.994
49465019,2448,13,4,4,5,6,8.995
49466019,2197,12,5,6,8,5,8.996
49467019,2066,16,4,6,6,8,8.997
49468019,1801,11,5,5,3,4,8.998
49469019,1731,16,5,6,6,4,8.999
49470019,1659,16,5,3,5,3,9.0
49471019,1596,16,4,3,3,6,9.001
49472019,1327,10,4,5,3,4,9.002
49473019,1243,12,3,7,7,4,9.003
49474019,1282,16,6,6,7,4,9.004
49475019,1694,31,7,7,6,6,9.005
49476019,1910,29,7,7,6,7,9.006
49477019,2008,27,8,6,5,5,9.007
49478019,2218,32,7,9,6,8,9.008
49479019,2328,30,7,8,6,8,9.009
49480019,2353,28,6,7,9,5,9.01
49481019,2464,29,7,8,6,10,9.011
49482019,2831,41,9,7,10,9,9.012
49483019,2910,36,8,7,7,7,9.013
49484019,2858,25,7,9,5,6,9.014
49485019,2454,14,5,5,6,8,9.015
49486019,2169,11,5,4,5,5,9.016
49487019,2064,17,4,5,6,6,9.017
49488019,1802,11,5,5,5,4,9.018
49489019,1704,15,3,7,7,4,9.019
49490019,1671,18,3,6,5,3,9.02
49491019,1612,16,4,3,6,6,9.021
49492019,1310,9,4,4,3,3,9.022
49493019,1235,11,5,5,5,3,9.023
49494019,1265,17,3,6,7,7,9.024
49495019,1670,31,8,6,8,4,9.025
49496019,1915,33,7,8,4,5,9.026
49497019,2028,28,6,7,8,6,9.027
49498019,2215,32,6,8,6,10,9.028
49499019,2311,30,7,8,8,5,9.029
49500019,2388,28,6,6,10,8,9.03
49501019,2471,30,7,7,7,8,9.031
49502019,2807,37,8,7,8,6,9.032
49503019,2908,33,8,6,7,10,9.033
49504019,2864,28,5,7,7,8,9.034
49505019,2438,15,4,6,7,6,9.035
49506019,2183,13,4,5,2,7,9.036
49507019,2079,17,4,4,4,4,9.037
49508019,1819,12,3,4,3,5,9.038
49509019,1704,12,3,6,5,3,9.039
49510019,1659,17,5,2,6,7,9.04
49511019,1590,15,6,6,4,3,9.041
49512019,1321,6,2,5,3,5,9.042
49513019,1232,12,3,6,7,4,9.043
49514019,1271,18,4,4,3,4,9.044
49515019,1673,32,7,8,5,4,9.045
49516019,1923,31,7,7,8,6,9.046
49517019,2034,28,7,7,7,9,9.047
49518019,2234,33,6,7,6,7,9.048
49519019,2300,28,6,6,8,6,9.049
49520019,2374,30,8,7,8,8,9.05
49521019,2479,29,6,8,6,11,9.051
49522019,2823,38,9,7,9,5,9.052
49523019,2899,34,9,6,7,8,9.053
49524019,2879,28,4,5,4,7,9.054
49525019,2439,12,4,6,7,8,9.055
49526019,2197,13,5,5,4,4,9.056
49527019,2065,17,5,4,6,7,9.057
49528019,1796,9,4,4,5,3,9.058
49529019,1712,16,3,7,7,5,9.059
49530019,1664,17,5,4,3,5,9.06
49531019,1607,17,3,7,5,3,9.061
49532019,1335,9,3,5,2,6,9.062
49533019,1231,12,5,4,5,2,9.063
49534019,1267,17,5,6,8,5,9.064
49535019,1659,33,6,8,3,8,9.065
49536019,1908,30,7,7,7,7,9.066
49537019,2011,29,6,6,7,7,9.067
49538019,2240,32,8,6,6,8,9.068
49539019,2319,31,8,7,7,8,9.069
49540019,2365,28,7,7,8,6,9.07
49541019,2476,28,8,7,8,8,9.071
49542019,2792,40,9,8,7,11,9.072
49543019,2927,35,9,7,10,9,9.073
49544019,2871,29,7,7,7,6,9.074
49545019,2435,13,4,5,4,4,9.075
49546019,2204,15,6,7,6,7,9.076
49547019,2083,18,4,4,3,6,9.077
49548019,1804,10,4,3,5,3,9.078
49549019,1699,14,5,5,3,6,9.079
49550019,1663,16,4,5,4,3,9.08
49551019,1595,17,5,5,5,4,9.081
49552019,1318,9,4,4,5,4,9.082
49553019,1230,13,3,7,5,4,9.083
49554019,1272,17,6,6,6,6,9.084
49555019,1684,32,7,6,7,5,9.085
49556019,1919,33,7,7,5,4,9.086
49557019,2011,28,6,7,7,7,9.087
49558019,2235,31,8,7,7,8,9.088
49559019,2303,29,5,7,6,7,9.089
49560019,2378,27,7,8,6,8,9.09
49561019,2476,29,7,7,8,6,9.091
49562019,2806,39,9,6,9,8,9.092
49563019,2908,33,7,9,6,11,9.093
49564019,2867,27,6,6,8,6,9.094
49565019,2464,12,4,4,3,7,9.095
49566019,2188,13,5,6,7,6,9.096
49567019,2063,16,5,5,4,4,9.097
49568019,1807,12,4,4,3,7,9.098
49569019,1720,15,3,6,7,4,9.099
49570019,1631,17,4,4,3,5,9.1
49571019,1594,17,5,5,4,3,9.101
49572019,1339,9,4,4,4,4,9.102
49573019,1223,12,4,6,7,5,9.103
49574019,1264,17,5,6,6,5,9.104
49575019,1676,31,7,8,4,4,9.105
49576019,1904,30,6,7,7,8,9.106
49577019,2019,28,4,7,7,7,9.107
49578019,2248,32,7,9,6,8,9.108
49579019,2308,30,9,6,10,8,9.109
49580019,2355,29,5,7,7,8,9.11
49581019,2461,28,7,10,8,6,9.111
49582019,2815,40,8,8,7,10,9.112
49583019,2923,35,8,8,7,9,9.113
49584019,2863,28,7,8,7,8,9.114
49585019,2442,12,5,4,7,7,9.115
49586019,2214,13,4,5,6,6,9.116
49587019,2080,15,5,5,6,6,9.117
49588019,1807,11,4,6,7,4,9.118
49589019,1695,14,3,5,3,4,9.119
49590019,1650,15,6,5,4,2,9.12
49591019,1604,15,4,2,7,4,9.121
49592019,1344,9,3,6,5,3,9.122
49593019,1252,13,5,3,4,3,9.123
49594019,1288,16,4,4,3,7,9.124
49595019,1668,31,8,7,7,6,9.125
49596019,1907,32,7,8,5,5,9.126
49597019,2003,27,8,5,5,6,9.127
49598019,2239,31,7,8,8,6,9.128
49599019,2311,29,6,8,6,10,9.129
49600019,2348,28,8,5,6,7,9.13
49601019,2463,30,8,6,10,9,9.131
49602019,2791,38,9,7,7,7,9.132
49603019,2920,34,7,9,6,8,9.133
49604019,2900,29,6,8,7,8,9.134
49605019,2455,14,5,3,9,5,9.135
49606019,2195,13,3,5,4,5,9.136
49607019,2063,17,5,5,4,4,9.137
49608019,1796,11,5,3,5,4,9.138
49609019,1712,14,4,5,3,7,9.139
49610019,1672,17,5,5,3,3,9.14
49611019,1608,17,5,5,4,3,9.141
49612019,1353,8,2,5,4,4,9.142
49613019,1234,13,4,4,6,6,9.143
49614019,1255,17,5,6,8,3,9.144
49615019,1677,31,7,8,4,6,9.145
49616019,1920,31,7,7,7,7,9.146
49617019,2011,28,6,6,7,7,9.147
49618019,2233,32,7,7,7,8,9.148
49619019,2304,28,7,7,7,7,9.149
49620019,2380,29,8,6,8,6,9.15
49621019,2464,30,8,7,8,8,9.151
49622019,2787,38,9,8,5,8,9.152
49623019,2921,35,8,8,7,10,9.153
49624019,2866,27,7,9,7,8,9.154
49625019,2454,14,5,3,8,5,9.155
49626019,2204,12,4,5,4,4,9.156
49627019,2086,16,5,5,6,8,9.157
49628019,1815,11,5,4,5,3,9.158
49629019,1704,12,3,6,7,6,9.159
49630019,1663,17,5,4,2,5,9.16
49631019,1583,16,4,5,5,3,9.161
49632019,1355,10,3,4,3,6,9.162
49633019,1254,12,4,4,5,1,9.163
49634019,1270,18,7,7,6,5,9.164
49635019,1664,31,8,6,6,6,9.165
49636019,1904,30,7,8,5,4,9.166
49637019,2017,28,6,6,9,6,9.167
49638019,2224,31,8,7,8,8,9.168
49639019,2310,30,8,6,8,8,9.169
49640019,2379,30,8,7,6,10,9.17
49641019,2475,30,8,7,8,5,9.171
49642019,2775,39,7,10,8,9,9.172
49643019,2916,34,7,8,6,10,9.173
49644019,2879,28,5,7,8,7,9.174
49645019,2452,12,5,4,5,6,9.175
49646019,2198,14,4,6,8,6,9.176
49647019,2071,17,4,4,3,8,9.177
49648019,1816,9,3,6,6,6,9.178
49649019,1716,14,6,6,6,5,9.179
49650019,1663,17,3,5,1,3,9.18
49651019,1596,15,4,4,3,6,9.181
49652019,1340,8,2,4,3,3,9.182
49653019,1231,13,5,3,6,4,9.183
49654019,1272,18,7,7,5,2,9.184
49655019,1659,32,7,7,5,4,9.185
49656019,1907,32,7,8,4,6,9.186
49657019,2031,29,7,7,8,6,9.187
49658019,2242,30,8,7,8,8,9.188
49659019,2311,28,5,7,8,7,9.189
49660019,2367,29,7,9,6,11,9.19
49661019,2472,28,7,9,7,8,9.191
49662019,2815,40,9,7,10,7,9.192
49663019,2911,35,9,7,8,6,9.193
49664019,2875,29,6,8,6,9,9.194
49665019,2466,12,5,3,6,7,9.195
49666019,2180,11,6,7,6,5,9.196
49667019,2072,17,4,4,4,3,9.197
49668019,1805,10,5,3,5,4,9.198
49669019,1692,15,5,3,5,4,9.199
49670019,1665,17,4,5,3,6,9.2
49671019,1589,16,4,4,4,3,9.201
49672019,1348,10,3,6,6,6,9.202
49673019,1262,14,5,4,3,5,9.203
49674019,1282,18,6,7,7,5,9.204
49675019,1659,31,8,5,3,7,9.205
49676019,1911,33,7,6,7,7,9.206
49677019,2004,27,7,7,7,7,9.207
49678019,2232,31,8,7,8,6,9.208
49679019,2312,30,7,8,6,8,9.209
49680019,2354,30,8,7,9,5,9.21
49681019,2482,30,9,8,7,10,9.211
49682019,2792,37,8,7,10,8,9.212
49683019,2897,35,9,8,7,8,9.213
49684019,2897,30,7,9,7,8,9.214
49685019,2469,13,4,5,6,7,9.215
49686019,2207,14,5,6,8,5,9.216
49687019,2067,15,6,8,4,6,9.217
49688019,1817,11,5,4,4,5,9.218
49689019,1708,15,5,3,7,6,9.219
49690019,1671,19,4,5,2,4,9.22
49691019,1595,16,4,3,5,1,9.221
49692019,1359,11,3,6,5,3,9.222
49693019,1232,11,3,4,3,6,9.223
49694019,1285,18,6,6,5,4,9.224
49695019,1655,33,5,4,5,4,9.225
49696019,1904,30,7,8,6,8,9.226
49697019,2017,28,5,6,7,5,9.227
49698019,2230,34,9,8,7,8,9.228
49699019,2324,29,7,9,7,8,9.229
49700019,2367,29,7,9,8,6,9.23
49701019,2475,28,8,7,9,8,9.231
49702019,2779,39,10,8,7,10,9.232
49703019,2896,34,7,7,8,7,9.233
49704019,2896,30,6,7,8,7,9.234
49705019,2459,12,4,5,4,7,9.235
49706019,2203,14,6,7,8,5,9.236
49707019,2086,16,5,5,3,6,9.237
49708019,1812,11,5,3,7,5,9.238
49709019,1701,14,4,4,4,1,9.239
49710019,1682,18,3,6,7,6,9.24
49711019,1607,16,3,5,4,3,9.241
49712019,1344,8,3,5,4,4,9.242
49713019,1235,13,5,4,3,4,9.243
49714019,1281,18,6,7,5,2,9.244
49715019,1680,32,7,6,5,3,9.245
49716019,1920,31,7,7,6,9,9.246
49717019,2012,28,7,6,7,6,9.247
49718019,2224,31,8,7,8,5,9.248
49719019,2314,31,8,8,5,7,9.249
49720019,2390,27,6,9,6,9,9.25
49721019,2464,30,8,7,8,5,9.251
49722019,2783,39,7,9,5,8,9.252
49723019,2921,35,8,6,8,8,9.253
49724019,2868,26,7,7,7,10,9.254
49725019,2466,14,5,4,4,6,9.255
49726019,2196,12,4,6,7,8,9.256
49727019,2067,17,3,7,7,6,9.257
49728019,1803,11,5,4,3,5,9.258
49729019,1696,14,5,5,5,1,9.259
49730019,1659,18,6,5,5,4,9.26
49731019,1612,15,5,3,6,6,9.261
49732019,1363,10,4,3,5,2,9.262
49733019,1251,11,3,6,5,5,9.263
49734019,1263,16,3,6,4,5,9.264
49735019,1673,31,7,6,6,6,9.265
49736019,1898,30,7,7,6,7,9.266
49737019,2027,29,7,7,6,5,9.267
49738019,2240,31,9,6,7,6,9.268
49739019,2321,30,8,8,4,6,9.269
49740019,2359,29,7,9,6,10,9.27
49741019,2495,31,9,6,9,6,9.271
49742019,2806,38,8,7,7,9,9.272
49743019,2896,32,6,8,6,9,9.273
49744019,2864,28,5,6,9,5,9.274
49745019,2455,14,6,6,7,8,9.275
49746019,2193,12,4,5,4,5,9.276
49747019,2083,17,4,5,4,4,9.277
49748019,1824,11,5,3,7,6,9.278
49749019,1727,15,5,3,6,3,9.279
49750019,1670,17,4,4,2,5,9.28
49751019,1583,16,3,6,5,1,9.281
49752019,1340,7,5,3,5,4,9.282
49753019,1248,12,4,4,3,5,9.283
49754019,1285,17,5,6,7,6,9.284
49755019,1648,30,6,7,5,4,9.285
49756019,1903,32,7,6,6,6,9.286
49757019,2033,29,7,7,6,6,9.287
49758019,2231,32,8,6,6,7,9.288
49759019,2314,31,7,9,6,9,9.289
49760019,2360,28,5,6,9,6,9.29
49761019,2492,31,9,6,8,8,9.291
49762019,2804,38,8,8,7,10,9.292
49763019,2916,35,8,6,10,8,9.293
49764019,2868,30,7,8,5,6,9.294
49765019,2463,14,5,5,4,7,9.295
49766019,2197,12,4,6,8,5,9.296
49767019,2098,16,5,6,7,8,9.297
49768019,1806,9,4,5,3,6,9.298
49769019,1699,14,5,6,7,4,9.299
49770019,1666,16,3,6,6,4,9.3
49771019,1619,17,3,6,5,1,9.301
49772019,1331,10,4,4,2,6,9.302
49773019,1252,9,5,6,6,3,9.303
49774019,1265,17,5,5,3,5,9.304
49775019,1648,31,8,7,6,4,9.305
49776019,1894,31,7,7,5,5,9.306
49777019,2007,29,4,5,4,7,9.307
49778019,2244,31,9,7,10,10,9.308
49779019,2332,29,7,8,6,8,9.309
49780019,2372,27,6,8,7,9,9.31
49781019,2470,30,8,7,10,7,9.311
49782019,2784,38,9,8,7,7,9.312
49783019,2889,33,7,10,8,6,9.313
49784019,2897,30,7,8,6,8,9.314
49785019,2459,13,4,5,6,7,9.315
49786019,2188,11,6,7,8,4,9.316
49787019,2087,17,3,6,7,7,9.317
49788019,1827,12,4,3,5,3,9.318
49789019,1705,12,3,7,3,4,9.319
49790019,1655,17,3,6,5,3,9.32
49791019,1590,16,3,6,6,6,9.321
49792019,1351,9,4,2,5,3,9.322
49793019,1255,13,3,5,3,6,9.323
49794019,1268,16,5,3,7,6,9.324
49795019,1672,31,9,6,7,7,9.325
49796019,1916,30,7,8,4,5,9.326
49797019,2016,28,6,6,8,4,9.327
49798019,2230,32,8,7,8,8,9.328
49799019,2319,29,8,7,7,8,9.329
49800019,2369,27,6,8,5,7,9.33
49801019,2472,28,7,9,7,11,9.331
49802019,2780,38,10,8,8,7,9.332
49803019,2890,36,5,5,6,10,9.333
49804019,2890,28,7,7,9,6,9.334
49805019,2479,14,6,6,7,7,9.335
49806019,2207,12,4,4,3,4,9.336
49807019,2064,15,6,5,5,4,9.337
49808019,1818,11,4,4,3,6,9.338
49809019,1718,14,5,5,3,5,9.339
49810019,1648,16,5,5,4,3,9.34
49811019,1612,17,4,6,7,4,9.341
49812019,1372,11,5,3,5,3,9.342
49813019,1264,11,5,5,3,7,9.343
49814019,1263,17,4,6,7,6,9.344
49815019,1687,33,6,8,5,4,9.345
49816019,1901,31,8,7,7,6,9.346
49817019,2004,28,6,8,4,6,9.347
49818019,2220,32,8,5,7,8,9.348
49819019,2320,31,8,8,8,6,9.349
49820019,2374,29,7,8,8,8,9.35
49821019,2487,31,8,7,10,9,9.351
49822019,2791,39,9,8,7,7,9.352
49823019,2900,34,8,8,7,8,9.353
49824019,2880,27,7,9,6,7,9.354
49825019,2484,14,3,6,8,3,9.355
49826019,2186,13,3,6,6,8,9.356
49827019,2071,17,5,3,5,4,9.357
49828019,1823,13,5,3,5,4,9.358
49829019,1695,14,4,5,2,6,9.359
49830019,1660,16,5,6,7,4,9.36
49831019,1616,15,4,4,3,5,9.361
49832019,1374,10,4,5,3,4,9.362
49833019,1259,12,4,4,4,2,9.363
49834019,1257,16,6,7,8,5,9.364
49835019,1665,31,8,5,3,7,9.365
49836019,1915,32,6,8,6,7,9.366
49837019,2021,28,7,6,9,4,9.367
49838019,2207,32,8,6,8,7,9.368
49839019,2327,30,9,8,6,10,9.369
49840019,2360,28,7,10,8,7,9.37
49841019,2484,29,7,8,5,8,9.371
49842019,2757,39,10,8,6,9,9.372
49843019,2884,35,7,8,6,8,9.373
49844019,2903,31,5,4,7,7,9.374
49845019,2488,12,4,6,9,4,9.375
49846019,2205,14,6,7,7,8,9.376
49847019,2087,15,5,3,6,7,9.377
49848019,1817,9,2,5,2,4,9.378
49849019,1700,15,5,4,4,3,9.379
49850019,1657,17,4,5,3,5,9.38
49851019,1608,16,3,7,6,4,9.381
49852019,1360,10,5,4,3,4,9.382
49853019,1256,12,3,7,7,4,9.383
49854019,1270,17,5,5,4,2,9.384
49855019,1664,30,8,7,8,6,9.385
49856019,1905,31,7,8,3,7,9.386
49857019,1999,28,5,7,9,4,9.387
49858019,2216,32,7,8,6,9,9.388
49859019,2317,29,8,6,9,7,9.389
49860019,2344,27,8,8,5,8,9.39
49861019,2472,31,6,8,6,10,9.391
49862019,2792,39,9,7,10,9,9.392
49863019,2894,36,7,7,6,8,9.393
49864019,2899,30,8,5,6,7,9.394
49865019,2463,13,4,5,5,4,9.395
49866019,2191,12,3,7,6,7,9.396
49867019,2100,17,6,6,5,4,9.397
49868019,1807,11,5,4,3,6,9.398
49869019,1698,13,2,7,7,5,9.399
49870019,1671,16,5,3,6,5,9.4
49871019,1577,15,4,5,2,3,9.401
49872019,1372,9,3,7,5,1,9.402
49873019,1246,13,4,4,4,4,9.403
49874019,1247,15,6,6,7,6,9.404
49875019,1660,31,8,4,4,4,9.405
49876019,1894,31,8,6,7,7,9.406
49877019,2008,27,7,8,5,4,9.407
49878019,2248,34,8,7,8,7,9.408
49879019,2334,29,7,9,4,7,9.409
49880019,2368,28,7,8,7,8,9.41
49881019,2460,30,9,7,8,5,9.411
49882019,2783,39,9,7,8,7,9.412
49883019,2900,34,7,9,6,10,9.413
49884019,2911,30,7,7,8,7,9.414
49885019,2490,12,4,5,5,7,9.415
49886019,2189,12,3,6,7,8,9.416
49887019,2083,19,6,7,5,5,9.417
49888019,1810,12,2,5,3,6,9.418
49889019,1697,13,3,6,6,5,9.419
49890019,1664,16,5,4,3,5,9.42
49891019,1585,16,6,7,5,3,9.421
49892019,1360,10,3,4,3,5,9.422
49893019,1269,12,4,3,6,3,9.423
49894019,1262,16,6,7,6,5,9.424
49895019,1644,30,7,7,6,4,9.425
49896019,1893,33,7,7,6,7,9.426
49897019,1997,28,6,6,5,5,9.427
49898019,2213,33,8,6,8,7,9.428
49899019,2312,28,8,8,6,10,9.429
49900019,2367,29,8,6,7,8,9.43
49901019,2459,29,6,10,8,5,9.431
49902019,2774,38,8,7,9,7,9.432
49903019,2886,34,8,7,8,8,9.433
49904019,2897,27,6,7,7,10,9.434
49905019,2480,12,4,3,6,7,9.435
49906019,2196,13,5,4,4,4,9.436
49907019,2071,18,5,5,4,3,9.437
49908019,1798,9,3,6,7,5,9.438
49909019,1703,13,4,4,2,5,9.439
49910019,1672,17,6,6,5,2,9.44
49911019,1610,15,5,3,6,5,9.441
49912019,1350,9,3,6,4,2,9.442
49913019,1258,12,5,3,5,3,9.443
49914019,1252,14,5,3,5,4,9.444
49915019,1661,32,7,8,5,7,9.445
49916019,1902,31,6,6,7,7,9.446
49917019,2006,28,6,7,7,6,9.447
49918019,2215,33,7,8,4,6,9.448
49919019,2327,31,9,5,7,9,9.449
49920019,2370,29,5,7,8,6,9.45
49921019,2452,28,8,8,5,9,9.451
49922019,2782,38,10,11,10,9,9.452
49923019,2885,34,8,7,8,7,9.453
49924019,2884,29,4,7,7,10,9.454
49925019,2476,15,4,6,7,7,9.455
49926019,2191,14,5,6,6,7,9.456
49927019,2088,16,5,7,6,6,9.457
49928019,1820,12,4,5,3,6,9.458
49929019,1687,15,5,5,4,3,9.459
49930019,1659,17,4,4,5,3,9.46
49931019,1589,16,5,3,6,4,9.461
49932019,1363,12,4,4,3,5,9.462
49933019,1260,12,5,3,5,3,9.463
49934019,1247,17,4,5,4,5,9.464
49935019,1641,31,8,7,8,6,9.465
49936019,1924,32,7,8,4,7,9.466
49937019,2019,29,6,7,6,7,9.467
49938019,2228,31,8,5,6,7,9.468
49939019,2303,30,7,9,7,7,9.469
49940019,2368,28,6,8,7,7,9.47
49941019,2456,29,6,6,10,8,9.471
49942019,2771,39,7,8,7,8,9.472
49943019,2908,32,7,9,7,9,9.473
49944019,2905,30,6,7,9,6,9.474
49945019,2475,12,3,6,7,8,9.475
49946019,2187,14,5,3,4,3,9.476
49947019,2095,17,4,6,6,6,9.477
49948019,1804,10,3,6,5,1,9.478
49949019,1692,14,4,2,5,4,9.479
49950019,1649,17,4,5,3,6,9.48
49951019,1598,16,4,3,4,3,9.481
49952019,1368,10,4,5,1,3,9.482
49953019,1266,14,4,5,5,5,9.483
49954019,1255,15,4,4,5,5,9.484
49955019,1649,29,7,8,6,8,9.485
49956019,1883,32,7,7,8,5,9.486
49957019,1994,29,7,7,7,7,9.487
49958019,2232,32,6,9,6,9,9.488
49959019,2316,31,7,8,5,7,9.489
49960019,2352,28,7,8,7,10,9.49
49961019,2465,31,9,7,10,8,9.491
49962019,2788,39,9,8,7,7,9.492
49963019,2884,34,7,9,7,8,9.493
49964019,2896,31,7,8,7,8,9.494
49965019,2472,13,5,4,6,7,9.495
49966019,2223,15,5,5,4,4,9.496
49967019,2087,17,6,7,8,6,9.497
49968019,1824,8,4,2,6,7,9.498
49969019,1684,13,4,4,3,5,9.499
49970019,1653,16,4,6,6,5,9.5
49971019,1587,17,3,4,1,3,9.501
49972019,1387,10,5,4,4,2,9.502
49973019,1259,12,4,5,5,4,9.503
49974019,1238,16,5,4,6,6,9.504
49975019,1655,30,7,8,6,7,9.505
49976019,1915,31,6,7,7,7,9.506
49977019,1979,28,6,7,7,7,9.507
49978019,2228,32,7,8,6,7,9.508
49979019,2303,31,7,8,7,7,9.509
49980019,2360,26,7,7,9,6,9.51
49981019,2455,31,8,5,5,8,9.511
49982019,2759,39,9,8,8,8,9.512
49983019,2912,35,7,8,7,11,9.513
49984019,2908,30,6,7,9,7,9.514
49985019,2457,12,3,6,6,7,9.515
49986019,2200,11,6,7,5,4,9.516
49987019,2079,17,5,5,5,4,9.517
49988019,1821,11,5,3,7,6,9.518
49989019,1716,15,5,4,3,5,9.519
49990019,1648,17,4,6,6,5,9.52
49991019,1576,15,6,7,5,3,9.521
49992019,1386,10,3,4,3,6,9.522
49993019,1272,10,3,6,7,5,9.523
49994019,1247,16,3,6,5,3,9.524
49995019,1637,30,8,6,7,6,9.525
49996019,1885,31,7,8,5,5,9.526
49997019,1984,27,7,7,8,6,9.527
49998019,2226,31,8,6,8,7,9.528
49999019,2303,30,7,9,6,10,9.529
50000019,2368,28,7,8,7,8,9.53
50001019,2471,32,7,7,10,8,9.531
50002019,2762,38,9,7,7,9,9.532
50003019,2881,34,8,8,6,9,9.533
50004019,2896,28,7,9,7,7,9.534
50005019,2472,14,5,5,7,5,9.535
50006019,2208,12,5,6,8,4,9.536
50007019,2061,16,6,8,5,5,9.537
50008019,1808,12,4,4,5,5,9.538
50009019,1720,15,6,6,5,5,9.539
50010019,1638,18,5,4,3,5,9.54
50011019,1592,15,3,6,6,4,9.541
50012019,1361,10,4,2,6,4,9.542
50013019,1256,12,3,6,4,3,9.543
50014019,1251,15,6,6,6,5,9.544
50015019,1645,31,6,7,6,5,9.545
50016019,1898,32,6,8,6,5,9.546
50017019,2008,28,7,7,8,5,9.547
50018019,2223,33,6,6,8,7,9.548
50019019,2329,28,7,8,6,10,9.549
50020019,2364,26,8,6,9,7,9.55
50021019,2464,30,8,8,7,10,9.551
50022019,2768,36,8,7,10,8,9.552
50023019,2866,35,7,9,6,7,9.553
50024019,2899,29,4,7,8,6,9.554
50025019,2496,12,3,7,7,8,9.555
50026019,2212,13,4,5,3,6,9.556
50027019,2088,17,5,5,6,6,9.557
50028019,1804,9,4,3,7,5,9.558
50029019,1701,13,4,3,6,5,9.559
50030019,1646,17,5,5,3,3,9.56
50031019,1600,17,3,6,7,3,9.561
50032019,1379,11,5,2,6,4,9.562
50033019,1255,12,4,5,4,3,9.563
50034019,1252,14,6,8,3,6,9.564
50035019,1634,32,5,4,6,7,9.565
50036019,1902,32,7,8,5,3,9.566
50037019,1991,28,7,7,9,5,9.567
50038019,2205,30,9,7,8,7,9.568
50039019,2319,31,7,7,7,8,9.569
50040019,2367,29,5,6,7,9,9.57
50041019,2441,30,7,9,6,9,9.571
50042019,2761,38,9,7,8,5,9.572
50043019,2879,35,7,9,7,10,9.573
50044019,2891,30,5,6,9,6,9.574
50045019,2472,12,4,6,7,7,9.575
50046019,2185,12,3,6,6,5,9.576
50047019,2079,16,6,6,6,6,9.577
50048019,1812,11,5,2,5,3,9.578
50049019,1683,15,5,4,3,7,9.579
50050019,1654,17,3,7,4,3,9.58
50051019,1577,15,4,3,3,6,9.581
50052019,1355,9,3,5,3,5,9.582
50053019,1249,12,5,3,5,3,9.583
50054019,1232,14,4,5,3,7,9.584
50055019,1625,31,6,8,6,5,9.585
50056019,1896,33,7,8,6,6,9.586
50057019,2003,28,6,6,9,4,9.587
50058019,2211,32,7,8,5,6,9.588
50059019,2291,30,7,8,7,10,9.589
50060019,2347,29,5,5,7,8,9.59
50061019,2468,30,9,6,10,9,9.591
50062019,2747,39,7,10,8,5,9.592
50063019,2873,34,6,8,6,8,9.593
50064019,2905,30,7,8,7,8,9.594
50065019,2483,14,3,6,8,5,9.595
50066019,2169,11,4,3,7,7,9.596
50067019,2076,15,6,7,7,6,9.597
50068019,1803,11,3,5,2,5,9.598
50069019,1687,13,4,2,6,5,9.599
50070019,1643,17,5,3,6,3,9.6
