timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
138034031,1922,23,7,6,8,3,5.612
138035031,2017,18,7,6,6,6,5.613
138036031,2068,20,6,7,6,7,5.614
138037031,2076,18,7,6,6,6,5.615
138038031,2112,21,4,3,6,6,5.616
138039031,2128,16,6,7,4,2,5.617
138040031,2144,18,6,7,4,5,5.618
138041031,2284,24,5,5,4,5,5.619
138042031,2352,21,7,6,8,6,5.62
138043031,2348,19,7,7,6,7,5.621
138044031,2191,15,5,3,6,4,5.622
138045031,2084,13,6,7,6,5,5.623
138046031,2067,17,4,5,4,3,5.624
138047031,2031,14,7,8,5,6,5.625
138048031,1984,15,5,6,8,6,5.626
138049031,1986,17,5,6,6,8,5.627
138050031,1959,18,4,7,4,3,5.628
138051031,1798,11,6,7,4,4,5.629
138052031,1772,15,7,6,5,6,5.63
138053031,1797,19,7,6,7,7,5.631
138054031,1951,21,6,6,7,6,5.632
138055031,2026,23,7,7,6,6,5.633
138056031,2028,17,6,7,4,4,5.634
138057031,2112,22,7,7,4,3,5.635
138058031,2103,18,6,6,6,7,5.636
138059031,2118,18,6,5,3,5,5.637
138060031,2127,21,4,6,8,4,5.638
138061031,2265,23,5,4,3,5,5.639
138062031,2383,22,6,7,7,6,5.64
138063031,2295,16,5,3,7,7,5.641
138064031,2175,15,4,5,3,6,5.642
138065031,2088,14,4,6,8,4,5.643
138066031,2086,16,3,6,7,8,5.644
138067031,2011,17,6,7,7,6,5.645
138068031,1976,15,7,6,5,2,5.646
138069031,2000,17,6,6,6,7,5.647
138070031,1916,15,6,5,2,6,5.648
138071031,1819,14,6,6,7,6,5.649
138072031,1768,15,6,7,6,4,5.65
138073031,1827,19,7,5,5,4,5.651
138074031,1967,22,7,7,7,7,5.652
138075031,1980,19,4,5,5,2,5.653
138076031,2096,19,6,6,8,6,5.654
138077031,2082,17,4,3,4,6,5.655
138078031,2114,16,6,7,7,7,5.656
138079031,2096,19,7,6,4,2,5.657
138080031,2114,18,6,4,4,6,5.658
138081031,2336,23,7,7,8,6,5.659
138082031,2316,20,5,5,4,6,5.66
138083031,2303,18,6,7,6,6,5.661
138084031,2171,13,4,5,2,5,5.662
138085031,2112,12,6,5,3,4,5.663
138086031,2088,16,6,7,7,6,5.664
138087031,1991,16,6,4,3,6,5.665
138088031,2005,14,7,6,6,4,5.666
138089031,1921,15,6,5,3,4,5.667
138090031,1947,17,6,7,8,4,5.668
138091031,1813,14,7,7,7,8,5.669
138092031,1791,16,5,5,4,5,5.67
138093031,1867,18,8,6,7,8,5.671
138094031,1898,19,4,4,3,5,5.672
138095031,2061,19,7,8,3,4,5.673
138096031,2048,18,7,7,7,6,5.674
138097031,2081,19,4,3,7,6,5.675
138098031,2092,19,6,7,6,6,5.676
138099031,2131,19,3,7,5,3,5.677
138100031,2209,20,4,3,4,6,5.678
138101031,2273,23,7,7,6,6,5.679
138102031,2327,22,7,6,6,6,5.68
138103031,2316,17,3,4,4,4,5.681
138104031,2187,16,4,3,7,5,5.682
138105031,2130,14,7,7,5,3,5.683
138106031,2043,17,5,5,4,6,5.684
138107031,2028,14,7,8,4,4,5.685
138108031,1940,13,6,7,6,7,5.686
138109031,1958,19,5,5,5,5,5.687
138110031,1952,15,5,6,6,6,5.688
138111031,1830,14,6,8,3,7,5.689
138112031,1824,14,6,7,6,6,5.69
138113031,1793,18,6,7,7,7,5.691
138114031,1978,24,5,5,4,4,5.692
138115031,2024,17,6,7,8,5,5.693
138116031,2019,20,6,4,3,8,5.694
138117031,2072,18,7,6,7,5,5.695
138118031,2100,18,5,4,4,4,5.696
138119031,2120,17,6,7,6,5,5.697
138120031,2135,19,6,5,3,7,5.698
138121031,2287,24,4,4,6,3,5.699
138122031,2351,20,6,4,6,5,5.7
138123031,2304,19,4,5,6,6,5.701
138124031,2200,15,6,6,7,5,5.702
138125031,2112,13,4,5,4,3,5.703
138126031,2075,15,5,6,8,5,5.704
138127031,1971,14,5,6,7,8,5.705
138128031,1960,16,5,6,7,7,5.706
138129031,1980,16,7,7,7,7,5.707
138130031,1957,16,6,7,6,7,5.708
138131031,1849,12,4,4,5,5,5.709
138132031,1776,14,7,8,6,6,5.71
138133031,1871,21,6,7,8,4,5.711
138134031,1960,19,8,4,5,5,5.712
138135031,1990,21,6,7,7,7,5.713
138136031,2047,20,6,6,6,4,5.714
138137031,2095,20,5,5,5,2,5.715
138138031,2087,19,4,7,8,6,5.716
138139031,2105,17,4,6,6,7,5.717
138140031,2134,22,7,6,6,6,5.718
138141031,2303,22,7,7,4,3,5.719
138142031,2359,22,6,4,4,4,5.72
138143031,2320,19,6,4,6,6,5.721
138144031,2196,12,3,4,4,3,5.722
138145031,2111,15,5,5,7,5,5.723
138146031,2032,12,6,6,7,5,5.724
138147031,1997,18,6,6,4,4,5.725
138148031,1978,17,5,5,4,5,5.726
138149031,2015,14,5,6,8,7,5.727
138150031,1978,19,7,8,5,7,5.728
138151031,1825,9,5,5,4,6,5.729
138152031,1855,18,7,6,9,6,5.73
138153031,1830,15,7,4,3,7,5.731
138154031,1933,19,7,6,7,4,5.732
138155031,1992,22,7,4,3,4,5.733
138156031,2071,20,4,5,6,5,5.734
138157031,2068,19,7,7,6,6,5.735
138158031,2092,18,6,6,7,6,5.736
138159031,2111,21,5,3,6,4,5.737
138160031,2136,19,7,7,6,6,5.738
138161031,2328,23,8,6,7,6,5.739
138162031,2360,24,6,8,4,4,5.74
138163031,2327,18,6,4,6,7,5.741
138164031,2192,14,4,4,6,5,5.742
138165031,2051,13,4,6,8,4,5.743
138166031,2076,17,7,7,7,7,5.744
138167031,2008,16,6,5,4,5,5.745
138168031,2057,15,7,6,7,7,5.746
138169031,1968,17,4,6,7,7,5.747
138170031,1943,16,6,7,7,6,5.748
138171031,1835,15,7,7,7,6,5.749
138172031,1798,14,5,3,5,4,5.75
138173031,1818,15,7,7,6,7,5.751
138174031,1923,22,4,6,7,6,5.752
138175031,2049,21,6,8,4,4,5.753
138176031,2036,18,7,5,6,7,5.754
138177031,2059,20,6,6,8,4,5.755
138178031,2105,19,6,6,6,6,5.756
138179031,2099,19,5,3,6,6,5.757
138180031,2175,19,5,6,7,5,5.758
138181031,2324,24,6,6,6,6,5.759
138182031,2356,21,5,6,7,5,5.76
138183031,2344,17,5,6,4,3,5.761
138184031,2176,11,6,5,3,7,5.762
138185031,2116,16,6,4,5,3,5.763
138186031,2066,16,6,6,8,3,5.764
138187031,2040,14,7,4,4,4,5.765
138188031,1990,16,3,5,4,6,5.766
138189031,1944,15,5,5,6,6,5.767
138190031,1974,16,6,8,6,6,5.768
138191031,1840,12,6,7,8,4,5.769
138192031,1779,15,7,6,7,8,5.77
138193031,1807,19,7,5,5,5,5.771
138194031,1953,21,6,7,7,7,5.772
138195031,2019,19,7,6,4,4,5.773
138196031,2008,19,6,5,4,7,5.774
138197031,2087,19,6,5,6,6,5.775
138198031,2107,19,6,6,7,6,5.776
138199031,2123,16,5,4,4,4,5.777
138200031,2177,18,5,6,8,4,5.778
138201031,2295,25,3,7,6,6,5.779
138202031,2383,20,6,5,4,4,5.78
138203031,2307,19,4,3,5,6,5.781
138204031,2180,12,4,3,4,6,5.782
138205031,2112,14,4,4,2,6,5.783
138206031,2079,17,4,6,7,5,5.784
138207031,2001,14,6,6,4,4,5.785
138208031,1963,19,6,6,5,6,5.786
138209031,1992,15,5,5,4,6,5.787
138210031,1971,17,3,7,7,7,5.788
138211031,1812,13,6,6,5,3,5.789
138212031,1778,14,7,7,7,8,5.79
138213031,1831,19,6,7,4,3,5.791
138214031,1942,20,7,7,7,8,5.792
138215031,1975,22,7,6,4,5,5.793
138216031,2032,17,6,7,6,6,5.794
138217031,2084,19,7,6,4,4,5.795
138218031,2100,20,5,5,4,3,5.796
138219031,2144,19,7,5,5,6,5.797
138220031,2150,19,6,6,6,7,5.798
138221031,2331,23,4,5,4,4,5.799
138222031,2360,18,5,6,7,7,5.8
138223031,2300,17,3,7,6,4,5.801
138224031,2197,14,6,6,4,4,5.802
138225031,2118,14,5,3,4,5,5.803
138226031,2051,14,4,6,7,8,5.804
138227031,1992,15,6,8,4,5,5.805
138228031,1983,17,6,7,7,6,5.806
138229031,2002,16,5,5,4,3,5.807
138230031,1934,17,6,7,5,3,5.808
138231031,1818,12,6,4,4,6,5.809
138232031,1816,15,4,3,7,7,5.81
138233031,1805,14,5,6,7,7,5.811
138234031,1912,21,6,6,4,5,5.812
138235031,1984,23,7,6,6,6,5.813
138236031,2032,17,4,3,4,4,5.814
138237031,2072,21,6,8,4,6,5.815
138238031,2124,18,6,5,6,8,5.816
138239031,2119,19,4,4,6,6,5.817
138240031,2151,19,5,5,5,4,5.818
138241031,2324,23,6,7,6,7,5.819
138242031,2336,21,4,3,4,4,5.82
138243031,2289,17,6,5,4,4,5.821
138244031,2232,15,6,6,6,7,5.822
138245031,2084,13,6,7,4,3,5.823
138246031,2053,15,7,5,4,6,5.824
138247031,1994,17,4,5,6,7,5.825
138248031,2011,16,4,6,7,5,5.826
138249031,1949,17,4,5,4,4,5.827
138250031,1924,15,5,4,4,3,5.828
138251031,1804,12,5,7,8,4,5.829
138252031,1759,15,7,7,7,7,5.83
138253031,1811,17,4,5,4,4,5.831
138254031,1910,24,4,5,6,7,5.832
138255031,1981,18,5,6,8,4,5.833
138256031,2039,21,6,6,7,8,5.834
138257031,2084,22,6,6,6,6,5.835
138258031,2116,17,5,3,4,1,5.836
138259031,2103,19,6,5,2,6,5.837
138260031,2154,17,4,5,3,6,5.838
138261031,2306,23,5,6,7,6,5.839
138262031,2380,20,5,7,5,3,5.84
138263031,2356,19,4,4,4,5,5.841
138264031,2140,14,5,5,5,3,5.842
138265031,2096,12,3,7,8,3,5.843
138266031,2061,15,5,6,7,7,5.844
138267031,2016,15,7,6,7,4,5.845
138268031,1975,15,7,6,5,2,5.846
138269031,1950,18,6,7,6,6,5.847
138270031,1931,15,6,5,5,4,5.848
138271031,1788,12,4,5,6,8,5.849
138272031,1760,15,5,6,8,4,5.85
138273031,1805,19,7,7,7,7,5.851
138274031,1895,21,6,7,4,5,5.852
138275031,2007,21,4,3,5,4,5.853
138276031,2051,23,7,7,4,4,5.854
138277031,2090,19,7,5,3,7,5.855
138278031,2095,19,6,6,7,5,5.856
138279031,2104,16,3,6,6,6,5.857
138280031,2161,20,6,7,6,6,5.858
138281031,2338,26,5,5,4,3,5.859
138282031,2368,16,4,4,4,5,5.86
138283031,2283,17,3,8,5,6,5.861
138284031,2147,13,5,4,4,3,5.862
138285031,2112,13,6,7,8,6,5.863
138286031,2060,16,7,7,6,8,5.864
138287031,1999,16,6,6,7,6,5.865
138288031,1956,17,5,5,3,6,5.866
138289031,1932,14,6,6,7,6,5.867
138290031,1935,17,6,6,7,6,5.868
138291031,1780,13,6,6,6,6,5.869
138292031,1776,15,6,7,7,4,5.87
138293031,1767,19,6,7,6,7,5.871
138294031,1926,19,7,7,7,6,5.872
138295031,2032,20,6,7,7,6,5.873
138296031,2035,20,4,6,6,5,5.874
138297031,2096,16,6,5,4,1,5.875
138298031,2076,19,6,7,8,5,5.876
138299031,2108,17,6,6,5,6,5.877
138300031,2180,20,6,6,5,3,5.878
138301031,2360,24,5,3,6,7,5.879
138302031,2344,19,6,6,5,3,5.88
138303031,2275,19,3,7,6,7,5.881
138304031,2190,12,4,4,4,3,5.882
138305031,2111,13,3,8,6,5,5.883
138306031,2041,15,7,6,6,6,5.884
138307031,1987,16,5,5,5,4,5.885
138308031,1927,15,6,8,4,4,5.886
138309031,1957,15,7,4,6,6,5.887
138310031,1916,19,5,3,6,4,5.888
138311031,1797,13,6,7,7,4,5.889
138312031,1792,15,7,7,7,7,5.89
138313031,1791,19,5,3,4,3,5.891
138314031,1968,22,7,7,7,7,5.892
138315031,1995,23,7,6,6,6,5.893
138316031,2051,18,7,5,4,4,5.894
138317031,2064,19,4,5,6,6,5.895
138318031,2086,20,6,5,6,6,5.896
138319031,2156,17,6,6,7,6,5.897
138320031,2136,17,4,5,4,4,5.898
138321031,2304,20,6,7,7,6,5.899
138322031,2334,23,6,7,6,6,5.9
138323031,2307,17,5,4,3,4,5.901
138324031,2199,13,6,5,4,3,5.902
138325031,2073,14,6,6,6,7,5.903
138326031,2058,16,6,4,4,4,5.904
138327031,1947,15,4,5,6,7,5.905
138328031,1944,15,7,7,8,4,5.906
138329031,1936,18,6,7,7,8,5.907
138330031,1920,17,4,5,4,5,5.908
138331031,1832,11,6,8,4,6,5.909
138332031,1734,13,5,6,8,7,5.91
138333031,1831,17,6,7,7,8,5.911
138334031,1928,19,7,7,4,5,5.912
138335031,2002,19,7,7,7,7,5.913
138336031,2024,19,6,6,6,7,5.914
138337031,2048,20,5,5,4,4,5.915
138338031,2141,19,7,8,6,6,5.916
138339031,2106,18,6,6,7,5,5.917
138340031,2128,19,5,4,4,2,5.918
138341031,2303,24,6,7,8,5,5.919
138342031,2351,22,6,6,7,7,5.92
138343031,2336,16,5,3,6,6,5.921
138344031,2146,15,5,6,6,4,5.922
138345031,2081,12,5,4,4,3,5.923
138346031,2017,14,7,7,7,7,5.924
138347031,1956,16,3,4,4,4,5.925
138348031,1960,17,7,7,8,7,5.926
138349031,1931,17,6,5,2,7,5.927
138350031,1971,16,6,6,8,3,5.928
138351031,1766,12,5,3,7,7,5.929
138352031,1775,17,5,6,7,6,5.93
138353031,1825,16,7,8,3,6,5.931
138354031,1919,22,7,8,4,3,5.932
138355031,1994,19,7,7,7,7,5.933
138356031,1978,19,5,5,4,4,5.934
138357031,2111,22,7,6,8,5,5.935
138358031,2088,17,3,7,7,7,5.936
138359031,2070,19,6,6,5,3,5.937
138360031,2131,19,7,6,6,7,5.938
138361031,2304,24,6,7,5,4,5.939
138362031,2378,22,7,6,7,7,5.94
138363031,2298,16,3,6,5,3,5.941
138364031,2157,14,4,5,4,6,5.942
138365031,2066,13,5,5,5,6,5.943
138366031,2015,17,4,6,7,7,5.944
138367031,1983,15,7,5,4,3,5.945
138368031,1951,18,6,5,6,7,5.946
138369031,1973,17,6,6,7,4,5.947
138370031,1914,17,6,7,7,6,5.948
138371031,1801,15,4,6,5,4,5.949
138372031,1773,14,6,7,6,7,5.95
138373031,1795,16,4,6,6,7,5.951
138374031,1912,20,4,6,5,2,5.952
138375031,1949,21,7,8,4,4,5.953
138376031,2047,22,6,7,7,8,5.954
138377031,2086,18,4,4,3,6,5.955
138378031,2050,19,4,5,5,2,5.956
138379031,2079,18,7,7,8,4,5.957
138380031,2145,19,4,6,7,6,5.958
138381031,2336,24,6,7,6,5,5.959
138382031,2362,22,6,6,6,5,5.96
138383031,2275,18,3,6,6,6,5.961
138384031,2127,10,3,6,6,5,5.962
138385031,2072,15,6,7,7,4,5.963
138386031,2024,17,6,6,5,4,5.964
138387031,1995,16,6,4,3,8,5.965
138388031,1972,12,6,7,8,4,5.966
138389031,1936,16,7,6,7,7,5.967
138390031,1946,20,7,7,4,3,5.968
138391031,1798,12,7,6,6,8,5.969
138392031,1754,12,4,5,4,6,5.97
138393031,1784,18,8,7,8,6,5.971
138394031,1879,20,4,6,5,4,5.972
138395031,2015,23,5,6,6,6,5.973
138396031,2024,16,4,4,3,6,5.974
138397031,2035,20,6,7,7,6,5.975
138398031,2048,16,5,5,3,6,5.976
138399031,2118,18,6,7,6,4,5.977
138400031,2145,21,6,4,2,7,5.978
138401031,2310,23,7,6,7,5,5.979
138402031,2342,21,3,6,6,6,5.98
138403031,2255,15,5,4,5,3,5.981
138404031,2156,14,6,7,8,5,5.982
138405031,2052,16,4,5,3,7,5.983
138406031,2054,17,6,5,3,6,5.984
138407031,2012,14,5,3,8,5,5.985
138408031,1932,14,6,7,7,7,5.986
138409031,1984,17,3,7,6,5,5.987
138410031,1919,18,7,6,6,4,5.988
138411031,1791,12,3,7,7,4,5.989
138412031,1709,13,7,7,6,4,5.99
138413031,1796,18,7,7,7,7,5.991
138414031,1915,22,7,5,4,3,5.992
138415031,1980,18,7,4,4,3,5.993
138416031,2024,18,6,7,7,6,5.994
138417031,2024,20,5,5,3,6,5.995
138418031,2097,18,5,6,7,5,5.996
138419031,2111,22,6,7,6,6,5.997
138420031,2129,19,6,4,4,4,5.998
138421031,2320,24,4,3,7,7,5.999
138422031,2288,18,5,6,4,4,6.0
138423031,2284,18,6,6,4,5,6.001
138424031,2143,17,5,5,2,6,6.002
138425031,2054,12,4,6,8,4,6.003
138426031,2064,16,4,6,5,4,6.004
138427031,1944,14,4,4,4,5,6.005
138428031,2008,18,7,7,7,7,6.006
138429031,1948,15,6,6,6,7,6.007
138430031,1931,15,6,6,4,4,6.008
138431031,1752,11,6,7,6,8,6.009
138432031,1756,15,7,6,6,7,6.01
138433031,1799,17,4,5,3,6,6.011
138434031,1903,22,6,8,4,3,6.012
138435031,1987,21,7,6,5,4,6.013
138436031,1988,19,5,3,7,6,6.014
138437031,2069,17,5,5,4,3,6.015
138438031,2112,19,7,8,6,7,6.016
138439031,2076,20,4,3,7,4,6.017
138440031,2156,18,6,7,7,5,6.018
138441031,2251,22,6,7,6,6,6.019
138442031,2341,21,4,3,4,4,6.02
138443031,2283,19,4,3,4,5,6.021
138444031,2187,15,5,6,7,7,6.022
138445031,2094,15,6,6,6,5,6.023
138446031,2005,15,5,6,4,4,6.024
138447031,2021,17,6,8,3,7,6.025
138448031,1958,14,4,4,6,4,6.026
138449031,1935,17,4,6,7,6,6.027
138450031,1899,16,4,4,3,6,6.028
138451031,1771,14,6,7,8,2,6.029
138452031,1741,13,6,7,6,7,6.03
138453031,1772,16,5,3,4,4,6.031
138454031,1900,22,7,5,4,6,6.032
138455031,1968,19,4,5,6,8,6.033
138456031,2008,20,6,8,6,6,6.034
138457031,2096,18,7,7,7,3,6.035
138458031,2064,19,4,6,4,4,6.036
138459031,2126,20,5,5,4,4,6.037
138460031,2088,15,4,3,5,5,6.038
138461031,2288,24,6,7,6,7,6.039
138462031,2351,20,3,6,6,6,6.04
138463031,2316,18,4,5,2,4,6.041
138464031,2159,12,6,6,6,5,6.042
138465031,2051,14,4,5,4,3,6.043
138466031,2011,18,6,6,7,6,6.044
138467031,1985,13,4,4,5,4,6.045
138468031,1933,16,6,7,7,7,6.046
138469031,1941,15,5,3,6,7,6.047
138470031,1895,19,6,7,6,6,6.048
138471031,1756,11,6,6,7,7,6.049
138472031,1723,15,7,7,5,4,6.05
138473031,1755,19,4,4,4,6,6.051
138474031,1905,19,7,6,8,6,6.052
138475031,1975,22,5,5,4,5,6.053
138476031,2039,20,6,8,5,4,6.054
138477031,2054,18,6,7,7,7,6.055
138478031,2074,19,6,6,6,7,6.056
138479031,2112,13,4,5,4,2,6.057
138480031,2119,21,6,8,6,7,6.058
138481031,2303,25,6,7,7,4,6.059
138482031,2367,23,7,6,5,3,6.06
138483031,2275,16,4,4,3,8,6.061
138484031,2135,14,6,6,6,4,6.062
138485031,2044,15,6,7,7,7,6.063
138486031,2047,15,4,3,6,5,6.064
138487031,1962,14,6,6,6,6,6.065
138488031,1933,15,7,7,6,6,6.066
138489031,1926,18,7,6,6,6,6.067
138490031,1896,16,6,7,5,3,6.068
138491031,1759,9,6,7,7,7,6.069
138492031,1687,16,6,6,4,3,6.07
138493031,1760,17,4,5,4,6,6.071
138494031,1912,22,6,7,8,6,6.072
138495031,1985,23,7,6,7,8,6.073
138496031,2019,20,6,6,6,5,6.074
138497031,2048,19,6,6,4,4,6.075
138498031,2094,18,6,6,6,7,6.076
138499031,2080,18,6,7,6,4,6.077
138500031,2122,19,4,4,4,4,6.078
138501031,2367,25,6,6,8,6,6.079
138502031,2335,20,5,3,7,7,6.08
138503031,2273,15,6,7,5,4,6.081
138504031,2120,15,6,7,6,7,6.082
138505031,2087,15,6,6,6,5,6.083
138506031,2032,13,5,5,3,4,6.084
138507031,1946,16,4,6,6,5,6.085
138508031,1976,16,4,6,7,7,6.086
138509031,1912,15,6,8,4,4,6.087
138510031,1880,13,6,7,8,4,6.088
138511031,1751,14,7,7,7,8,6.089
138512031,1683,14,6,6,7,6,6.09
138513031,1803,17,6,5,5,4,6.091
138514031,1919,24,5,6,7,8,6.092
138515031,1979,20,6,7,7,7,6.093
138516031,2028,19,6,5,4,4,6.094
138517031,2057,19,5,3,7,7,6.095
138518031,2080,18,7,6,6,7,6.096
138519031,2040,18,5,3,4,4,6.097
138520031,2195,21,6,6,6,7,6.098
138521031,2303,23,6,4,3,6,6.099
138522031,2328,20,6,6,7,5,6.1
138523031,2272,17,6,4,2,5,6.101
138524031,2151,15,4,5,6,6,6.102
138525031,2086,12,5,6,8,3,6.103
138526031,2004,15,4,6,7,7,6.104
138527031,1971,16,6,6,6,7,6.105
138528031,1928,12,6,6,4,3,6.106
138529031,1895,16,6,7,7,5,6.107
138530031,1903,18,7,6,7,4,6.108
138531031,1724,11,4,5,4,5,6.109
138532031,1724,14,7,8,6,8,6.11
138533031,1800,20,4,4,7,7,6.111
138534031,1896,22,7,6,8,4,6.112
138535031,2006,19,6,7,5,6,6.113
138536031,2015,20,4,5,3,8,6.114
138537031,2058,19,7,7,7,7,6.115
138538031,2019,17,5,6,6,6,6.116
138539031,2143,20,6,8,3,5,6.117
138540031,2144,17,6,4,4,1,6.118
138541031,2272,24,4,5,6,7,6.119
138542031,2360,20,6,7,7,6,6.12
138543031,2296,18,5,3,6,5,6.121
138544031,2143,14,6,7,6,6,6.122
138545031,2052,13,5,6,6,6,6.123
138546031,1979,18,7,7,7,6,6.124
138547031,1963,12,5,3,7,6,6.125
138548031,1896,15,4,4,5,4,6.126
138549031,1912,17,4,7,8,5,6.127
138550031,1876,15,4,6,7,7,6.128
138551031,1753,12,4,6,4,3,6.129
138552031,1750,15,7,7,6,6,6.13
138553031,1760,17,4,3,6,4,6.131
138554031,1930,22,6,7,6,6,6.132
138555031,1984,18,4,5,4,4,6.133
138556031,2001,19,6,6,8,3,6.134
138557031,2076,17,5,4,3,7,6.135
138558031,2088,21,6,6,7,6,6.136
138559031,2105,15,7,6,6,4,6.137
138560031,2111,22,4,4,4,3,6.138
138561031,2312,22,7,5,4,5,6.139
138562031,2360,22,7,6,6,7,6.14
138563031,2279,18,6,4,4,4,6.141
138564031,2133,12,5,5,6,7,6.142
138565031,2022,14,5,5,6,6,6.143
138566031,2024,14,6,6,7,3,6.144
138567031,1943,15,4,3,4,4,6.145
138568031,1922,17,6,7,7,8,6.146
138569031,1907,15,5,5,4,6,6.147
138570031,1888,16,5,5,4,6,6.148
138571031,1782,14,5,4,7,8,6.149
138572031,1703,16,5,7,8,4,6.15
138573031,1780,15,6,7,5,4,6.151
138574031,1924,21,7,7,6,7,6.152
138575031,1955,22,6,4,4,4,6.153
138576031,2023,19,6,7,7,7,6.154
138577031,2091,20,5,6,5,3,6.155
138578031,2076,15,7,5,4,4,6.156
138579031,2079,20,4,4,5,5,6.157
138580031,2138,19,7,7,7,7,6.158
138581031,2340,22,6,5,2,6,6.159
138582031,2336,19,6,7,5,3,6.16
138583031,2270,18,4,3,6,7,6.161
138584031,2116,11,5,6,4,3,6.162
138585031,2052,12,5,4,4,4,6.163
138586031,2015,16,4,6,6,7,6.164
138587031,1936,16,6,5,2,6,6.165
138588031,1976,14,7,5,5,3,6.166
138589031,1912,18,6,6,8,5,6.167
138590031,1910,19,6,6,6,7,6.168
138591031,1752,11,6,7,6,6,6.169
138592031,1711,15,6,7,4,4,6.17
138593031,1798,16,4,3,5,6,6.171
138594031,1884,22,7,8,4,6,6.172
138595031,1996,21,7,6,8,6,6.173
138596031,2014,21,6,6,6,7,6.174
138597031,2036,17,5,4,4,4,6.175
138598031,2064,19,6,7,7,7,6.176
138599031,2080,18,4,5,3,7,6.177
138600031,2175,20,6,7,7,6,6.178
138601031,2316,21,5,5,5,3,6.179
138602031,2336,22,6,5,4,5,6.18
138603031,2258,15,6,6,6,7,6.181
138604031,2127,15,6,7,6,7,6.182
138605031,2072,12,4,5,2,6,6.183
138606031,2002,17,4,7,8,4,6.184
138607031,1984,13,6,6,6,6,6.185
138608031,1950,17,6,7,5,4,6.186
138609031,1948,19,7,6,5,5,6.187
138610031,1904,15,4,6,7,7,6.188
138611031,1741,12,3,7,6,7,6.189
138612031,1740,12,6,7,7,7,6.19
138613031,1768,17,7,7,7,6,6.191
138614031,1919,24,7,5,4,4,6.192
138615031,1990,20,4,3,8,6,6.193
138616031,1991,19,7,7,4,6,6.194
138617031,2048,17,7,6,5,6,6.195
138618031,2078,19,7,6,6,8,6.196
138619031,2123,19,4,3,6,6,6.197
138620031,2152,17,5,4,4,4,6.198
138621031,2303,26,6,7,7,8,6.199
138622031,2335,19,6,4,4,4,6.2
138623031,2267,15,6,6,6,6,6.201
138624031,2132,11,5,5,4,4,6.202
138625031,2062,14,5,6,7,8,6.203
138626031,2047,18,5,7,7,6,6.204
138627031,1970,11,4,6,6,7,6.205
138628031,1964,17,6,7,6,6,6.206
138629031,1919,15,7,4,3,7,6.207
138630031,1904,16,5,5,5,4,6.208
138631031,1754,11,4,5,6,7,6.209
138632031,1715,12,4,4,6,7,6.21
138633031,1796,19,7,7,8,4,6.211
138634031,1919,20,6,7,7,7,6.212
138635031,1956,20,6,6,7,4,6.213
138636031,1987,19,7,7,6,7,6.214
138637031,2079,20,6,4,2,6,6.215
138638031,2095,18,7,7,7,5,6.216
138639031,2096,15,7,6,4,3,6.217
138640031,2136,20,4,4,3,8,6.218
138641031,2285,24,6,7,6,5,6.219
138642031,2348,20,7,7,6,5,6.22
138643031,2260,16,4,5,4,4,6.221
138644031,2152,12,6,7,7,7,6.222
138645031,2035,14,6,7,7,6,6.223
138646031,2022,14,6,4,5,4,6.224
138647031,1985,17,6,6,8,6,6.225
138648031,1925,16,4,4,4,6,6.226
138649031,1944,17,7,7,6,6,6.227
138650031,1888,16,6,6,5,5,6.228
138651031,1709,13,4,4,4,6,6.229
138652031,1744,16,6,6,7,8,6.23
138653031,1784,18,7,6,7,4,6.231
138654031,1903,22,7,6,6,7,6.232
138655031,1946,22,6,7,4,4,6.233
138656031,2039,19,6,7,7,6,6.234
138657031,2086,20,5,5,2,4,6.235
138658031,2075,19,7,6,6,6,6.236
138659031,2102,19,5,4,2,4,6.237
138660031,2102,19,4,6,7,4,6.238
138661031,2351,24,6,8,5,2,6.239
138662031,2336,22,5,3,6,7,6.24
138663031,2280,15,5,6,4,3,6.241
138664031,2180,14,5,6,6,7,6.242
138665031,2065,13,5,7,6,4,6.243
138666031,2074,17,6,8,4,4,6.244
138667031,1943,16,3,7,8,6,6.245
138668031,1964,14,4,3,5,6,6.246
138669031,1912,16,6,7,4,7,6.247
138670031,1848,16,5,6,7,8,6.248
138671031,1788,15,7,8,5,4,6.249
138672031,1704,13,4,6,8,5,6.25
138673031,1791,19,7,7,7,7,6.251
138674031,1883,23,7,7,6,7,6.252
138675031,1991,21,6,7,7,6,6.253
138676031,2056,17,6,5,4,5,6.254
138677031,2056,19,7,6,6,6,6.255
138678031,2090,19,6,6,5,3,6.256
138679031,2062,17,4,3,3,7,6.257
138680031,2145,18,7,7,6,6,6.258
138681031,2319,26,4,5,4,4,6.259
138682031,2339,23,6,7,7,7,6.26
138683031,2338,15,6,5,4,3,6.261
138684031,2132,10,4,4,6,7,6.262
138685031,2115,16,4,4,6,6,6.263
138686031,2011,16,5,5,7,6,6.264
138687031,1974,15,6,8,7,5,6.265
138688031,1952,15,6,6,7,7,6.266
138689031,1911,17,5,5,3,7,6.267
138690031,1955,19,7,6,8,2,6.268
138691031,1739,10,6,7,7,8,6.269
138692031,1692,13,6,6,7,5,6.27
138693031,1767,20,7,6,7,4,6.271
138694031,1914,23,7,7,7,6,6.272
138695031,2029,19,6,7,7,6,6.273
138696031,2015,20,4,6,5,3,6.274
138697031,2070,17,6,7,6,7,6.275
138698031,2043,17,3,7,6,6,6.276
