timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
92243011,1691,10,6,6,7,5,7.961
92244011,1676,15,6,7,7,7,7.962
92245011,1606,14,5,6,8,4,7.963
92246010,1506,12,6,9,6,9,7.963999
92247011,1464,15,7,7,9,5,7.965
92248010,1432,15,7,8,6,10,7.965999
92249011,1699,24,7,8,6,7,7.967
92250011,1914,23,8,6,7,6,7.968
92251011,1958,23,6,7,6,4,7.969
92252010,2207,27,6,6,4,1,7.969999
92253011,2341,23,4,4,2,6,7.971
92254010,2378,19,4,3,7,5,7.971999
92255011,2472,24,4,6,5,3,7.973
92256010,2623,24,5,5,3,6,7.973999
92257011,2679,22,6,4,4,2,7.975
92258010,2704,20,4,4,3,5,7.975999
92259011,2460,12,2,5,6,5,7.977
92260010,2240,8,3,6,6,6,7.977999
92261011,2127,12,6,6,7,5,7.979
92262011,1862,10,6,5,4,6,7.98
92263011,1706,11,6,6,9,7,7.981
92264010,1714,13,5,6,7,9,7.981999
92265011,1632,14,5,7,6,7,7.983
92266010,1511,14,6,7,8,6,7.983999
92267011,1461,14,7,8,5,7,7.985
92268010,1498,15,7,8,7,10,7.985999
92269011,1672,22,8,5,7,6,7.987
92270011,1880,25,6,8,6,7,7.988
92271011,1980,22,6,5,4,4,7.989
92272010,2212,23,6,4,6,7,7.989999
92273011,2336,22,6,6,7,4,7.991
92274010,2368,22,6,5,4,1,7.991999
92275011,2496,21,3,6,7,6,7.993
92276010,2659,24,6,5,4,1,7.993999
92277011,2663,19,5,3,6,5,7.995
92278010,2687,20,3,6,5,0,7.995999
92279011,2456,11,5,2,4,3,7.997
92280010,2231,7,5,6,6,7,7.997999
92281011,2118,13,4,6,6,6,7.999
92282011,1843,7,5,5,3,8,8.0
92283011,1740,10,7,6,7,7,8.001
92284011,1724,13,5,6,7,5,8.002
92285010,1617,14,8,7,7,6,8.002999
92286011,1507,14,4,7,8,6,8.004
92287010,1484,12,7,10,8,8,8.004999
92288011,1464,16,7,8,6,10,8.006
92289011,1671,25,8,6,6,8,8.007
92290011,1904,25,7,7,5,2,8.008
92291011,2027,23,5,5,4,6,8.009
92292010,2203,24,6,6,7,7,8.009999
92293011,2331,24,6,5,3,4,8.011
92294010,2400,20,5,4,5,3,8.011999
92295011,2499,22,7,6,7,5,8.013
92296010,2592,23,6,6,4,2,8.013999
92297011,2650,23,5,3,4,3,8.015
92298010,2735,19,4,2,5,3,8.015999
92299011,2491,12,3,6,4,3,8.017
92300010,2220,10,6,6,6,6,8.017999
92301011,2099,14,3,6,6,6,8.019
92302010,1887,9,4,5,4,6,8.019999
92303011,1746,9,4,7,8,6,8.021
92304011,1680,15,7,8,6,9,8.022
92305011,1604,14,6,7,9,4,8.023
92306011,1536,13,5,6,8,7,8.024
92307010,1500,13,5,6,8,6,8.024999
92308011,1413,13,7,7,6,10,8.026
92309011,1681,22,6,7,6,8,8.027
92310011,1931,27,7,5,4,5,8.028
92311011,1984,20,5,5,6,7,8.029
92312011,2196,25,6,6,7,6,8.03
92313010,2342,25,5,3,6,5,8.030999
92314011,2411,22,7,7,5,1,8.032
92315010,2464,20,5,4,3,6,8.032999
92316011,2632,25,4,6,4,3,8.034
92317010,2687,21,4,4,3,5,8.034999
92318011,2704,20,4,3,4,0,8.036
92319010,2445,10,5,5,4,2,8.036999
92320011,2246,12,4,6,7,7,8.038
92321010,2135,10,6,8,2,7,8.038999
92322011,1871,7,4,6,8,4,8.04
92323011,1735,13,5,6,7,8,8.041
92324011,1680,13,6,8,3,6,8.042
92325011,1627,12,7,7,9,5,8.043
92326011,1509,13,7,7,8,7,8.044
92327010,1463,16,7,7,6,9,8.044999
92328011,1447,16,6,8,6,9,8.046
92329010,1677,23,7,6,9,6,8.046999
92330011,1884,24,5,3,6,6,8.048
92331010,1997,24,6,8,4,3,8.048999
92332011,2239,27,7,7,6,6,8.05
92333010,2332,19,4,3,5,3,8.050999
92334011,2384,21,5,4,2,4,8.052
92335010,2465,22,6,7,4,3,8.052999
92336011,2621,24,4,4,1,2,8.054
92337010,2695,23,6,6,6,5,8.054999
92338011,2714,22,5,4,1,2,8.056
92339010,2456,9,1,4,4,4,8.056999
92340011,2236,10,5,5,6,7,8.058
92341011,2160,14,4,4,4,5,8.059
92342011,1870,11,6,6,8,6,8.06
92343010,1745,10,5,6,6,8,8.060999
92344011,1700,13,6,8,5,3,8.062
92345010,1606,15,7,7,9,7,8.062999
92346011,1511,12,5,6,7,8,8.064
92347010,1487,16,7,7,6,8,8.064999
92348011,1476,15,7,8,6,7,8.066
92349010,1677,23,8,6,8,4,8.066999
92350011,1880,26,6,6,7,8,8.068
92351010,2009,21,6,7,6,6,8.068999
92352011,2221,25,5,5,4,3,8.07
92353010,2319,25,3,5,4,5,8.070999
92354011,2383,23,6,5,5,2,8.072
92355010,2464,18,6,6,6,6,8.072999
92356011,2632,24,5,2,5,1,8.074
92357010,2688,23,6,4,3,6,8.074999
92358011,2733,21,4,3,6,4,8.076
92359010,2480,12,3,6,6,3,8.076999
92360011,2252,7,4,4,3,5,8.078
92361011,2111,14,6,6,6,6,8.079
92362011,1889,8,3,7,6,7,8.08
92363011,1741,8,5,6,7,7,8.081
92364011,1689,15,7,7,7,7,8.082
92365011,1622,16,6,6,6,7,8.083
92366011,1532,12,6,6,8,3,8.084
92367011,1495,15,8,7,8,8,8.085
92368010,1467,17,7,7,8,7,8.085999
92369011,1664,22,8,4,5,7,8.087
92370010,1900,25,7,7,7,7,8.087999
92371011,1995,21,6,6,6,6,8.089
92372010,2216,26,7,6,5,3,8.089999
92373011,2339,23,6,5,2,5,8.091
92374010,2412,21,5,3,5,2,8.091999
92375011,2495,20,6,6,6,6,8.093
92376010,2596,24,6,5,3,3,8.093999
92377011,2664,22,6,6,5,0,8.095
92378010,2736,19,6,5,3,4,8.095999
92379011,2463,12,4,4,4,2,8.097
92380010,2216,10,6,7,7,4,8.097999
92381011,2148,13,5,4,3,6,8.099
92382010,1880,7,6,7,8,5,8.099999
92383011,1720,11,6,7,7,9,8.101
92384011,1679,16,6,7,7,6,8.102
92385011,1626,14,7,7,7,7,8.103
92386010,1540,12,6,8,4,7,8.103999
92387011,1457,14,8,7,9,6,8.105
92388010,1423,17,7,9,7,11,8.105999
92389011,1696,24,7,8,7,8,8.107
92390011,1920,26,8,5,4,3,8.108
92391011,1980,20,4,6,8,5,8.109
92392010,2196,24,6,7,6,8,8.109999
92393011,2349,24,6,6,5,3,8.111
92394010,2396,22,6,4,1,5,8.111999
92395011,2456,22,4,3,7,4,8.113
92396010,2592,22,3,6,3,4,8.113999
92397011,2663,22,5,4,2,4,8.115
92398010,2716,19,5,4,4,2,8.115999
92399011,2482,14,5,5,3,4,8.117
92400010,2244,7,5,6,8,4,8.117999
92401011,2132,13,3,7,7,7,8.119
92402011,1860,8,6,6,6,7,8.12
92403011,1711,12,6,6,6,7,8.121
92404011,1711,16,6,7,7,7,8.122
92405010,1624,12,7,7,7,7,8.122999
92406011,1520,12,7,7,7,8,8.124
92407010,1479,17,7,8,6,8,8.124999
92408011,1423,12,7,6,9,6,8.126
92409010,1672,23,9,6,8,7,8.126999
92410011,1868,24,6,7,7,8,8.128
92411010,1968,23,5,3,7,6,8.128999
92412011,2224,22,6,5,4,2,8.13
92413010,2320,23,6,6,7,4,8.130999
92414011,2367,23,3,3,6,5,8.132
92415010,2472,22,4,3,6,5,8.132999
92416011,2646,25,5,4,3,4,8.134
92417010,2655,22,6,6,6,2,8.134999
92418011,2696,20,3,4,3,2,8.136
92419010,2492,12,5,3,7,4,8.136999
92420011,2243,10,6,7,6,5,8.138
92421010,2121,12,6,7,5,4,8.138999
92422011,1880,8,4,3,5,4,8.14
92423011,1744,10,6,7,7,8,8.141
92424011,1702,15,7,7,7,6,8.142
92425011,1620,14,6,7,7,5,8.143
92426011,1517,12,6,8,5,6,8.144
92427010,1487,14,7,8,7,9,8.144999
92428011,1446,15,7,8,7,7,8.146
92429010,1631,23,7,7,9,6,8.146999
92430011,1880,26,6,5,6,8,8.148
92431010,2015,22,4,5,5,3,8.148999
92432011,2215,26,6,7,5,5,8.15
92433010,2316,25,6,5,2,6,8.150999
92434011,2392,21,3,6,7,5,8.152
92435010,2456,19,7,3,6,4,8.152999
92436011,2573,24,4,2,5,3,8.154
92437010,2669,24,5,4,3,5,8.154999
92438011,2735,22,6,5,2,5,8.156
92439010,2456,8,4,4,5,3,8.156999
92440011,2220,7,6,7,6,6,8.158
92441011,2144,15,6,6,7,4,8.159
92442011,1895,8,3,7,7,7,8.16
92443011,1747,11,7,7,7,7,8.161
92444011,1660,11,5,6,8,5,8.162
92445011,1611,14,6,8,5,7,8.163
92446010,1548,12,4,5,7,9,8.163999
92447011,1483,16,6,7,8,4,8.165
92448010,1431,16,7,7,8,6,8.165999
92449011,1663,24,7,7,5,7,8.167
92450010,1895,25,7,7,6,8,8.167999
92451011,2000,21,7,5,3,7,8.169
92452010,2183,27,7,6,7,6,8.169999
92453011,2334,24,4,2,6,3,8.171
92454010,2390,20,4,3,5,1,8.171999
92455011,2461,21,6,4,2,6,8.173
92456010,2563,25,3,3,4,2,8.173999
92457011,2676,21,5,2,4,1,8.175
92458010,2711,20,5,4,2,5,8.175999
92459011,2444,11,3,5,4,2,8.177
92460010,2209,10,5,3,8,4,8.177999
92461011,2128,11,4,6,7,8,8.179
92462010,1886,10,6,8,4,5,8.179999
92463011,1732,12,6,7,8,6,8.181
92464010,1694,15,7,7,7,7,8.181999
92465011,1607,12,6,7,7,7,8.183
92466010,1516,11,7,5,6,7,8.183999
92467011,1456,14,8,7,7,8,8.185
92468010,1436,14,6,7,7,8,8.185999
92469011,1650,24,7,7,7,8,8.187
92470010,1855,25,7,6,7,6,8.187999
92471011,1984,23,7,7,6,6,8.189
92472010,2231,27,7,6,6,5,8.189999
92473011,2336,22,6,6,6,4,8.191
92474010,2367,23,6,4,1,1,8.191999
92475011,2432,19,3,4,5,2,8.193
92476010,2595,24,5,4,5,5,8.193999
92477011,2668,19,7,4,4,4,8.195
92478010,2683,22,5,1,2,4,8.195999
92479011,2474,14,2,6,7,5,8.197
92480010,2256,7,4,4,4,4,8.197999
92481011,2144,11,7,8,6,8,8.199
92482011,1883,8,4,5,4,5,8.2
92483011,1696,10,7,8,7,8,8.201
92484011,1704,13,6,6,7,5,8.202
92485010,1603,15,7,7,7,8,8.202999
92486011,1499,15,6,6,6,7,8.204
92487010,1472,12,6,7,9,6,8.204999
92488011,1439,14,8,6,7,9,8.206
92489010,1651,23,6,8,5,5,8.206999
92490011,1876,24,7,7,7,6,8.208
92491010,2007,22,7,7,5,4,8.208999
92492011,2216,24,5,5,3,5,8.21
92493010,2300,24,6,7,5,3,8.210999
92494011,2354,20,6,6,6,7,8.212
92495010,2480,20,6,3,5,3,8.212999
92496011,2613,22,6,5,1,4,8.214
92497010,2629,22,5,3,4,3,8.214999
92498011,2699,23,4,5,1,3,8.216
92499010,2518,11,5,6,7,6,8.216999
92500011,2216,6,5,4,4,4,8.218
92501011,2112,14,5,6,7,6,8.219
92502011,1872,7,3,5,4,4,8.22
92503011,1756,11,6,7,8,4,8.221
92504011,1704,15,7,7,8,5,8.222
92505011,1617,14,6,5,3,10,8.223
92506011,1535,13,3,6,7,7,8.224
92507011,1494,15,8,6,8,6,8.225
92508010,1411,15,8,6,8,7,8.225999
92509011,1655,23,8,5,5,7,8.227
92510010,1884,25,7,6,6,8,8.227999
92511011,1990,22,5,5,5,3,8.229
92512010,2191,24,6,7,7,5,8.229999
92513011,2304,24,4,3,4,3,8.231
92514010,2384,22,7,7,3,6,8.231999
92515011,2481,22,5,3,5,3,8.233
92516010,2605,24,3,4,3,6,8.233999
92517011,2671,24,4,4,4,1,8.235
92518010,2737,20,5,4,4,3,8.235999
92519011,2487,12,4,5,5,4,8.237
92520010,2216,10,6,7,7,7,8.237999
92521011,2113,11,4,5,4,4,8.239
92522010,1910,11,6,8,6,8,8.239999
92523011,1713,9,5,4,7,7,8.241
92524011,1687,16,4,6,9,6,8.242
92525011,1653,15,5,7,8,7,8.243
92526011,1517,12,5,7,7,9,8.244
92527011,1461,15,8,7,8,7,8.245
92528010,1410,15,7,9,6,10,8.245999
92529011,1660,24,7,8,5,4,8.247
92530011,1905,25,6,7,6,6,8.248
92531011,1991,22,6,6,7,5,8.249
92532010,2178,26,6,4,4,3,8.249999
92533011,2346,23,4,4,5,4,8.251
92534010,2380,20,3,7,7,6,8.251999
92535011,2450,23,5,4,4,3,8.253
92536010,2584,24,5,5,5,3,8.253999
92537011,2664,19,6,6,4,3,8.255
92538010,2726,20,5,3,4,4,8.255999
92539011,2476,14,4,4,3,7,8.257
92540010,2249,7,3,5,3,4,8.257999
92541011,2139,13,4,5,4,3,8.259
92542011,1870,9,5,4,4,7,8.26
92543011,1712,11,7,6,7,7,8.261
92544011,1695,16,6,7,7,5,8.262
92545010,1632,14,8,4,6,7,8.262999
92546011,1511,12,6,6,9,6,8.264
92547010,1479,15,8,7,8,8,8.264999
92548011,1451,15,7,8,6,9,8.266
92549010,1664,19,7,6,8,4,8.266999
92550011,1867,26,7,6,7,8,8.268
92551010,1996,24,6,6,6,6,8.268999
92552011,2208,23,5,3,6,6,8.27
92553010,2335,24,4,3,4,3,8.270999
92554011,2343,22,6,5,3,7,8.272
92555010,2465,20,5,4,4,3,8.272999
92556011,2609,24,3,5,4,4,8.274
92557010,2646,21,6,5,4,2,8.274999
92558011,2704,19,5,3,7,3,8.276
92559010,2480,12,2,7,4,3,8.276999
92560011,2244,9,6,6,6,6,8.278
92561011,2136,14,6,6,7,6,8.279
92562011,1875,10,6,7,6,5,8.28
92563011,1754,12,5,5,4,3,8.281
92564011,1721,12,7,8,6,7,8.282
92565010,1595,13,4,5,5,6,8.282999
92566011,1519,15,8,5,6,8,8.284
92567010,1486,14,7,7,10,8,8.284999
92568011,1423,14,7,7,7,8,8.286
92569011,1619,24,7,7,5,5,8.287
92570011,1848,25,6,5,3,7,8.288
92571010,1987,22,7,4,5,4,8.288999
92572011,2224,24,6,7,8,5,8.29
92573010,2331,24,6,6,6,7,8.290999
92574011,2370,21,3,3,5,3,8.292
92575010,2458,21,6,4,3,6,8.292999
92576011,2599,23,5,2,6,4,8.294
92577010,2644,20,4,4,3,4,8.294999
92578011,2739,24,5,5,3,4,8.296
92579010,2527,12,5,4,4,3,8.296999
92580011,2231,9,4,7,8,5,8.298
92581011,2108,12,3,7,7,7,8.299
92582011,1933,8,3,7,5,3,8.3
92583011,1756,8,6,7,7,9,8.301
92584011,1679,15,7,7,7,7,8.302
92585011,1595,15,5,6,7,7,8.303
92586011,1538,11,7,8,5,5,8.304
92587011,1486,15,7,8,6,11,8.305
92588011,1408,15,7,8,6,7,8.306
92589011,1643,24,7,7,7,5,8.307
92590011,1891,27,8,4,3,5,8.308
92591011,1985,21,6,7,7,6,8.309
92592010,2161,27,7,6,6,5,8.309999
92593011,2314,23,3,4,4,4,8.311
92594010,2387,20,3,4,3,7,8.311999
92595011,2451,23,6,4,3,3,8.313
92596010,2555,23,6,3,6,2,8.313999
92597011,2668,23,6,5,3,3,8.315
92598010,2764,21,4,3,6,3,8.315999
92599011,2480,11,6,6,6,5,8.317
92600010,2231,12,4,4,3,6,8.317999
92601011,2132,10,4,4,5,3,8.319
92602010,1914,9,4,7,8,7,8.319999
92603011,1736,10,7,6,7,9,8.321
92604011,1695,15,4,4,5,6,8.322
92605011,1608,12,4,5,7,8,8.323
92606010,1551,14,7,7,9,6,8.323999
92607011,1455,15,7,8,7,9,8.325
92608010,1437,14,5,7,10,9,8.325999
92609011,1640,22,8,6,8,6,8.327
92610011,1863,26,7,8,4,4,8.328
92611011,1972,21,4,6,7,7,8.329
92612010,2208,26,6,7,6,6,8.329999
92613011,2351,22,3,5,3,3,8.331
92614010,2354,20,4,3,7,5,8.331999
92615011,2425,22,5,5,3,5,8.333
92616010,2588,24,4,5,3,4,8.333999
92617011,2672,22,4,3,6,3,8.335
92618010,2720,21,4,4,3,3,8.335999
92619011,2465,11,3,7,7,4,8.337
92620010,2255,9,2,4,3,3,8.337999
92621011,2147,12,6,7,8,4,8.339
92622011,1862,9,6,6,7,8,8.34
92623011,1720,8,6,6,7,7,8.341
92624011,1736,13,4,6,6,7,8.342
92625011,1650,12,6,8,4,3,8.343
92626011,1510,12,7,7,10,9,8.344
92627011,1456,15,6,7,8,6,8.345
92628011,1439,15,7,6,7,9,8.346
92629011,1647,24,7,7,7,6,8.347
92630011,1875,27,7,5,4,3,8.348
92631010,1989,19,7,6,7,7,8.348999
92632011,2186,25,4,3,4,4,8.35
92633010,2301,22,7,6,5,4,8.350999
92634011,2372,21,3,6,3,5,8.352
92635010,2459,23,6,6,3,4,8.352999
92636011,2588,23,6,6,5,0,8.354
92637010,2662,23,3,3,5,4,8.354999
92638011,2739,23,5,3,5,3,8.356
92639010,2519,10,4,5,3,5,8.356999
92640011,2247,8,4,4,3,3,8.358
92641011,2112,12,6,8,6,6,8.359
92642011,1868,7,4,5,5,5,8.36
92643011,1741,11,6,8,7,8,8.361
92644011,1693,15,6,7,9,6,8.362
92645011,1607,15,6,7,7,8,8.363
92646010,1548,13,6,7,8,4,8.363999
92647011,1493,14,7,8,4,7,8.365
92648010,1419,15,7,8,7,9,8.365999
92649011,1623,24,7,7,7,8,8.367
92650010,1867,26,8,6,5,5,8.367999
92651011,1982,21,6,8,4,6,8.369
92652010,2191,24,5,3,8,6,8.369999
92653011,2295,24,5,5,3,6,8.371
92654010,2372,21,3,7,6,6,8.371999
92655011,2480,22,7,6,3,4,8.373
92656010,2544,23,6,3,3,3,8.373999
92657011,2668,23,5,3,4,0,8.375
92658010,2716,21,2,6,5,3,8.375999
92659011,2502,13,4,4,3,5,8.377
92660010,2221,8,4,6,7,6,8.377999
92661011,2109,11,4,5,4,4,8.379
92662011,1912,9,5,6,9,4,8.38
92663011,1742,12,6,6,8,7,8.381
92664011,1671,12,7,7,7,8,8.382
92665010,1615,13,4,4,5,5,8.382999
92666011,1536,12,4,7,8,7,8.384
92667010,1450,14,7,8,4,8,8.384999
92668011,1412,14,8,7,8,8,8.386
92669010,1628,23,7,7,5,7,8.386999
92670011,1876,25,7,7,6,8,8.388
92671010,1976,22,6,7,4,3,8.388999
92672011,2188,24,6,7,6,5,8.39
92673010,2343,26,7,6,6,5,8.390999
92674011,2384,20,6,6,6,4,8.392
92675010,2439,23,6,6,6,3,8.392999
92676011,2552,20,3,6,3,5,8.394
92677010,2688,22,5,3,5,2,8.394999
92678011,2760,21,5,4,2,6,8.396
92679010,2490,12,4,4,3,4,8.396999
92680011,2235,9,3,7,5,4,8.398
92681011,2172,11,6,6,7,8,8.399
92682011,1903,7,6,7,4,5,8.4
92683011,1722,11,6,6,7,9,8.401
92684011,1688,13,6,5,5,6,8.402
92685011,1652,12,7,5,4,5,8.403
92686010,1546,15,7,7,9,7,8.403999
92687011,1435,14,6,8,7,8,8.405
92688010,1428,15,6,7,9,7,8.405999
92689011,1635,23,7,7,6,9,8.407
92690010,1843,26,7,7,6,7,8.407999
92691011,1966,25,6,7,4,4,8.409
92692010,2184,24,6,7,3,7,8.409999
92693011,2351,24,4,4,1,2,8.411
92694010,2360,21,4,6,7,6,8.411999
92695011,2411,22,5,6,5,3,8.413
92696010,2583,22,4,5,3,6,8.413999
92697011,2701,23,6,6,4,3,8.415
92698010,2712,22,5,4,3,6,8.415999
92699011,2508,12,3,6,4,1,8.417
92700010,2250,9,3,5,2,6,8.417999
92701011,2131,13,6,6,6,3,8.419
92702011,1892,9,4,6,7,7,8.42
92703011,1764,11,7,5,5,5,8.421
92704011,1707,13,5,6,8,6,8.422
92705010,1612,11,6,9,5,6,8.422999
92706011,1527,15,6,8,5,6,8.424
92707010,1484,14,7,7,8,7,8.424999
92708011,1420,13,7,6,7,10,8.426
92709011,1600,23,9,5,5,6,8.427
92710011,1861,27,5,7,8,6,8.428
92711011,2016,23,4,5,4,5,8.429
92712011,2199,27,7,7,7,7,8.43
92713010,2330,24,5,3,6,5,8.430999
92714011,2336,20,4,3,3,5,8.432
92715010,2443,20,6,7,4,2,8.432999
92716011,2560,23,7,6,3,4,8.434
92717010,2654,24,2,5,1,2,8.434999
92718011,2719,23,6,4,4,2,8.436
92719010,2525,12,4,3,5,4,8.436999
92720011,2251,11,5,3,6,7,8.438
92721010,2115,13,6,5,4,3,8.438999
92722011,1909,8,4,6,8,4,8.44
92723011,1740,10,7,7,7,8,8.441
92724011,1672,12,5,4,6,8,8.442
92725011,1623,16,4,7,8,6,8.443
92726011,1542,13,7,8,6,7,8.444
92727010,1477,12,7,8,6,9,8.444999
92728011,1424,14,7,7,10,7,8.446
92729011,1595,24,6,6,8,6,8.447
92730011,1882,24,4,3,7,7,8.448
92731011,1982,22,7,7,6,6,8.449
92732011,2160,25,6,6,6,5,8.45
92733010,2316,26,6,5,2,4,8.450999
92734011,2374,20,3,6,6,4,8.452
92735010,2452,20,5,4,4,1,8.452999
92736011,2563,26,7,5,4,4,8.454
92737010,2643,21,4,4,5,3,8.454999
92738011,2747,21,3,6,6,5,8.456
92739010,2482,13,4,4,3,5,8.456999
92740011,2227,10,6,7,7,4,8.458
92741010,2124,12,4,5,4,4,8.458999
92742011,1904,8,6,7,8,6,8.46
92743011,1728,11,7,5,5,7,8.461
92744011,1711,15,7,7,9,7,8.462
92745011,1655,15,6,5,5,7,8.463
92746011,1567,13,7,7,9,8,8.464
92747010,1445,14,7,8,6,11,8.464999
92748011,1409,15,7,6,9,6,8.466
92749011,1630,23,6,7,5,5,8.467
92750011,1885,24,6,6,7,6,8.468
92751010,1983,24,6,4,4,4,8.468999
92752011,2184,25,7,6,6,6,8.47
92753010,2335,22,7,5,3,6,8.470999
92754011,2392,20,5,4,3,5,8.472
92755010,2436,22,5,3,7,4,8.472999
92756011,2575,24,4,3,5,1,8.474
92757010,2679,23,5,4,3,4,8.474999
92758011,2720,21,4,4,3,4,8.476
92759010,2506,15,3,6,6,2,8.476999
92760011,2280,7,4,5,4,3,8.478
92761011,2152,11,4,4,6,7,8.479
92762011,1883,10,6,7,8,5,8.48
92763011,1719,12,3,5,5,7,8.481
92764011,1750,14,6,6,8,6,8.482
92765010,1633,12,4,6,7,9,8.482999
92766011,1524,12,6,7,8,6,8.484
92767010,1471,15,6,5,6,8,8.484999
92768011,1408,13,6,7,8,6,8.486
92769010,1620,22,8,6,8,7,8.486999
92770011,1876,25,4,6,7,7,8.488
92771010,1997,24,6,7,6,6,8.488999
92772011,2191,25,6,6,6,4,8.49
92773010,2316,22,7,6,4,3,8.490999
92774011,2358,21,3,5,1,4,8.492
92775010,2456,20,5,2,6,6,8.492999
92776011,2592,23,7,6,5,3,8.494
92777010,2672,23,5,3,4,4,8.494999
92778011,2719,24,4,3,3,3,8.496
92779010,2516,11,3,6,4,2,8.496999
92780011,2256,9,3,4,2,7,8.498
92781011,2134,12,6,6,5,4,8.499
92782011,1885,9,3,6,5,6,8.5
92783011,1744,9,6,6,7,8,8.501
92784011,1727,15,6,7,6,7,8.502
92785011,1632,13,6,5,4,6,8.503
92786011,1545,13,6,6,9,7,8.504
92787011,1479,13,5,7,8,8,8.505
92788010,1404,14,6,9,6,10,8.505999
92789011,1596,24,7,7,8,6,8.507
92790011,1861,26,7,7,7,8,8.508
92791011,1980,22,7,6,4,4,8.509
92792010,2152,25,6,5,3,5,8.509999
92793011,2320,25,6,6,5,1,8.511
92794010,2387,22,6,3,6,6,8.511999
92795011,2431,18,6,5,1,3,8.513
92796010,2555,23,6,3,7,6,8.513999
92797011,2648,22,4,1,3,3,8.515
92798010,2723,22,3,5,4,1,8.515999
92799011,2502,12,3,6,7,4,8.517
92800010,2240,8,3,5,4,3,8.517999
92801011,2134,14,6,6,6,5,8.519
92802011,1927,8,5,6,7,7,8.52
92803011,1742,9,6,8,3,7,8.521
92804011,1696,13,4,7,8,5,8.522
92805011,1616,14,5,5,4,6,8.523
92806011,1583,13,6,8,6,9,8.524
92807010,1461,12,7,8,7,9,8.524999
92808011,1384,15,7,6,10,8,8.526
92809011,1605,23,5,6,7,7,8.527
92810011,1883,27,7,7,6,4,8.528
92811011,1964,22,4,5,4,4,8.529
92812011,2167,27,5,6,8,5,8.53
92813010,2344,25,5,4,4,5,8.530999
92814011,2371,20,3,7,7,6,8.532
92815010,2428,20,6,5,1,1,8.532999
92816011,2535,24,6,6,6,4,8.534
92817010,2708,22,5,3,4,3,8.534999
92818011,2743,22,4,4,1,3,8.536
92819010,2479,12,4,5,4,3,8.536999
92820011,2247,11,4,6,8,5,8.538
92821010,2154,13,5,4,4,6,8.538999
92822011,1891,8,4,7,8,6,8.54
92823011,1720,11,7,8,5,5,8.541
92824011,1693,14,6,7,8,6,8.542
92825011,1625,13,6,7,7,7,8.543
92826011,1537,14,7,7,6,7,8.544
92827010,1451,15,6,8,6,8,8.544999
92828011,1429,15,7,7,9,6,8.546
92829010,1640,21,7,6,7,9,8.546999
92830011,1823,25,6,6,7,6,8.548
92831010,1962,23,7,6,6,6,8.548999
92832011,2163,24,6,6,6,6,8.55
92833010,2312,23,7,6,4,1,8.550999
92834011,2346,22,6,5,3,6,8.552
92835010,2432,22,6,5,4,1,8.552999
92836011,2540,22,5,3,6,6,8.554
92837010,2673,23,5,2,4,0,8.554999
92838011,2735,24,4,5,3,6,8.556
92839010,2508,11,4,5,5,3,8.556999
92840011,2247,9,4,6,7,7,8.558
92841011,2119,12,5,6,6,4,8.559
92842011,1901,9,4,7,6,6,8.56
92843011,1744,9,5,6,5,6,8.561
92844011,1728,14,7,8,5,4,8.562
92845011,1611,14,7,7,7,7,8.563
92846011,1536,12,6,5,5,6,8.564
92847011,1462,14,6,7,9,8,8.565
92848010,1440,14,7,7,8,8,8.565999
92849011,1590,21,6,7,7,9,8.567
92850010,1823,25,7,6,5,5,8.567999
92851011,1994,24,6,7,7,8,8.569
92852010,2163,22,8,4,4,3,8.569999
92853011,2303,25,5,6,7,7,8.571
92854010,2368,21,6,7,3,5,8.571999
92855011,2449,21,3,5,3,3,8.573
92856010,2572,22,6,5,3,4,8.573999
92857011,2640,24,4,1,4,2,8.575
92858010,2744,23,3,5,4,3,8.575999
92859011,2502,12,3,3,5,4,8.577
92860010,2251,10,5,4,4,6,8.577999
92861011,2135,11,6,6,7,7,8.579
92862010,1915,9,3,6,7,7,8.579999
92863011,1747,8,4,3,7,6,8.581
92864011,1699,13,5,6,7,6,8.582
92865011,1617,15,7,7,5,4,8.583
92866011,1556,14,7,6,7,7,8.584
92867010,1455,14,6,7,8,6,8.584999
92868011,1404,14,8,7,8,8,8.586
92869010,1599,23,8,7,7,9,8.586999
92870011,1863,25,6,8,4,5,8.588
92871010,1968,22,7,7,7,7,8.588999
92872011,2136,25,6,6,4,4,8.59
92873010,2286,24,4,4,3,7,8.590999
92874011,2357,20,5,3,7,5,8.592
92875010,2424,21,5,4,3,3,8.592999
92876011,2550,24,6,7,7,3,8.594
92877010,2678,25,5,3,5,2,8.594999
92878011,2735,20,5,3,5,3,8.596
92879010,2503,12,5,4,3,7,8.596999
92880011,2228,9,5,6,5,4,8.598
92881011,2124,12,5,4,4,5,8.599
92882011,1922,10,6,6,6,6,8.6
92883011,1713,9,6,7,6,6,8.601
92884011,1683,14,7,7,7,7,8.602
92885011,1652,12,6,6,7,7,8.603
92886010,1576,11,7,7,8,6,8.603999
92887011,1427,13,6,8,6,10,8.605
92888011,1399,16,7,7,8,7,8.606
92889011,1612,22,8,5,5,5,8.607
92890011,1877,24,7,7,8,6,8.608
92891011,1942,24,6,6,6,6,8.609
92892010,2137,24,6,6,5,4,8.609999
92893011,2316,24,7,6,5,4,8.611
92894010,2351,21,6,4,1,5,8.611999
92895011,2428,22,6,5,4,4,8.613
