timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
118976026,2084,16,6,7,7,7,0.636999
118977026,2051,19,7,7,7,7,0.637999
118978026,2056,19,6,7,8,6,0.638999
118979026,2068,18,7,7,7,9,0.639999
118980026,2060,19,5,5,4,6,0.640999
118981026,2072,19,6,7,8,6,0.641999
118982027,2089,20,3,5,3,8,0.643
118983026,2119,19,7,6,7,6,0.643999
118984026,2141,16,5,4,3,5,0.644999
118985026,2151,20,3,4,5,3,0.645999
118986026,2182,17,5,4,3,6,0.646999
118987026,2183,18,6,7,6,5,0.647999
118988026,2223,19,5,2,5,1,0.648999
118989027,2208,17,4,4,3,6,0.65
118990026,2216,17,5,6,6,4,0.650999
118991026,2188,16,6,7,6,6,0.651999
118992026,2137,17,6,7,6,4,0.652999
118993026,2139,19,7,6,6,6,0.653999
118994026,2103,16,5,6,6,7,0.654999
118995026,2065,16,6,8,4,5,0.655999
118996027,2058,18,7,7,6,8,0.657
118997026,2027,19,6,7,7,7,0.657999
118998026,2055,18,7,7,6,8,0.658999
118999026,2047,19,6,7,7,7,0.659999
119000026,2037,18,6,6,5,5,0.660999
119001026,2068,19,6,4,4,6,0.661999
119002026,2110,19,6,7,7,8,0.662999
119003027,2128,18,6,6,6,6,0.664
119004026,2134,19,6,6,5,1,0.664999
119005026,2152,16,5,4,3,7,0.665999
119006026,2168,17,5,3,7,5,0.666999
119007026,2202,19,6,6,5,3,0.667999
119008026,2211,16,4,4,3,3,0.668999
119009026,2214,17,4,5,3,4,0.669999
119010027,2231,17,5,6,7,3,0.671
119011026,2187,18,6,7,6,3,0.671999
119012026,2131,17,3,7,7,6,0.672999
119013026,2135,15,7,6,5,4,0.673999
119014026,2081,16,5,6,7,6,0.674999
119015026,2070,15,7,7,7,6,0.675999
119016026,2051,19,5,6,7,6,0.676999
119017027,2064,17,5,7,5,5,0.678
119018026,2056,17,5,7,8,7,0.678999
119019026,2048,19,7,8,5,8,0.679999
119020026,2080,19,5,6,8,6,0.680999
119021026,2080,19,6,7,7,8,0.681999
119022026,2096,19,4,3,6,6,0.682999
119023026,2113,19,4,6,6,5,0.683999
119024027,2125,19,6,6,5,3,0.685
119025026,2179,18,6,5,3,7,0.685999
119026026,2152,17,4,5,4,3,0.686999
119027026,2199,19,7,7,7,6,0.687999
119028026,2238,17,2,5,3,3,0.688999
119029026,2230,16,5,2,5,2,0.689999
119030026,2219,17,5,6,5,3,0.690999
119031027,2163,18,5,6,6,7,0.692
119032026,2174,17,5,6,6,7,0.692999
119033026,2141,17,6,8,3,6,0.693999
119034026,2098,17,7,7,8,4,0.694999
119035026,2063,19,7,6,7,6,0.695999
119036026,2082,18,6,6,6,6,0.696999
119037026,2064,17,7,7,5,3,0.697999
119038027,2051,20,7,7,7,9,0.699
119039026,2052,18,7,5,5,6,0.699999
119040026,2072,18,7,7,8,7,0.700999
119041026,2086,20,5,4,5,6,0.701999
119042026,2103,19,6,7,6,7,0.702999
119043026,2120,19,5,5,4,3,0.703999
119044026,2165,18,6,5,5,3,0.704999
119045027,2157,18,6,6,7,6,0.706
119046026,2167,16,4,3,6,5,0.706999
119047026,2222,19,6,6,3,3,0.707999
119048026,2227,18,4,4,1,3,0.708999
119049026,2214,15,4,5,5,1,0.709999
119050026,2216,16,4,4,5,4,0.710999
119051026,2199,18,7,7,6,7,0.711999
119052027,2168,15,6,4,4,4,0.713
119053026,2120,17,6,6,7,8,0.713999
119054026,2119,19,7,6,7,7,0.714999
119055026,2081,16,5,5,5,3,0.715999
119056026,2067,17,6,8,6,6,0.716999
119057026,2047,19,8,6,9,3,0.717999
119058026,2054,19,5,7,8,7,0.718999
119059027,2069,18,7,7,7,9,0.72
119060026,2062,20,5,6,7,8,0.720999
119061026,2088,17,4,6,7,7,0.721999
119062026,2102,19,6,7,6,6,0.722999
119063026,2124,17,4,3,6,5,0.723999
119064026,2160,19,4,4,1,3,0.724999
119065026,2151,19,6,7,7,6,0.725999
119066027,2176,17,4,5,2,5,0.727
119067026,2208,19,6,5,4,3,0.727999
119068026,2227,19,5,3,7,3,0.728999
119069026,2203,16,4,4,3,4,0.729999
119070026,2224,17,5,6,6,4,0.730999
119071026,2191,17,6,7,6,3,0.731999
119072026,2137,17,4,4,4,2,0.732999
119073027,2120,15,7,6,8,6,0.734
119074026,2103,15,6,7,7,8,0.734999
119075026,2062,18,6,7,7,7,0.735999
119076026,2075,17,4,6,7,7,0.736999
119077026,2063,19,7,7,5,6,0.737999
119078026,2065,17,7,6,7,9,0.738999
119079026,2038,19,8,6,7,7,0.739999
119080027,2041,19,6,9,3,7,0.741
119081026,2097,17,3,7,7,6,0.741999
119082026,2097,17,5,5,4,4,0.742999
119083026,2109,18,4,4,5,5,0.743999
119084026,2150,19,6,6,6,7,0.744999
119085026,2175,18,6,4,4,1,0.745999
119086026,2177,16,5,4,3,5,0.746999
119087027,2199,21,4,5,3,5,0.748
119088026,2212,15,6,4,5,1,0.748999
119089026,2232,17,4,5,4,3,0.749999
119090026,2223,17,3,6,7,6,0.750999
119091026,2176,16,3,6,5,4,0.751999
119092026,2159,18,7,6,6,8,0.752999
119093026,2151,17,4,6,5,4,0.753999
119094027,2072,17,6,6,6,8,0.755
119095026,2079,19,7,7,4,5,0.755999
119096026,2074,17,6,7,7,9,0.756999
119097026,2054,18,8,4,5,5,0.757999
119098026,2064,19,7,8,5,6,0.758999
119099026,2035,19,7,8,7,9,0.759999
119100026,2074,18,7,7,8,5,0.760999
119101027,2103,20,4,5,4,6,0.762
119102026,2111,19,7,7,7,7,0.762999
119103026,2128,18,6,6,3,6,0.763999
119104026,2148,17,5,4,3,5,0.764999
119105026,2187,19,6,6,6,4,0.765999
119106026,2155,19,5,4,1,3,0.766999
119107026,2223,17,5,3,7,6,0.767999
119108027,2248,17,4,5,3,5,0.769
119109026,2235,17,4,5,4,3,0.769999
119110026,2219,16,5,3,7,6,0.770999
119111026,2175,19,6,6,5,4,0.771999
119112026,2170,16,6,6,4,5,0.772999
119113026,2119,17,6,7,6,8,0.773999
119114026,2079,17,5,5,4,5,0.774999
119115027,2092,17,5,4,7,8,0.776
119116026,2072,19,8,7,9,4,0.776999
119117026,2063,16,7,8,3,8,0.777999
119118026,2058,20,6,8,7,8,0.778999
119119026,2075,17,6,7,9,4,0.779999
119120026,2075,18,7,6,7,9,0.780999
119121026,2063,19,6,4,4,5,0.781999
119122027,2107,19,4,3,7,7,0.783
119123026,2134,17,5,5,4,4,0.783999
119124026,2158,19,6,5,5,5,0.784999
119125026,2155,17,3,5,5,5,0.785999
119126026,2165,18,5,4,5,4,0.786999
119127026,2242,19,6,4,4,3,0.787999
119128026,2223,16,2,4,3,4,0.788999
119129027,2230,19,6,5,3,4,0.79
119130026,2215,16,2,6,7,3,0.790999
119131026,2199,16,4,5,4,4,0.791999
119132026,2161,15,7,8,6,7,0.792999
119133026,2123,16,5,4,6,6,0.793999
119134026,2105,15,7,7,8,4,0.794999
119135026,2081,18,7,5,5,6,0.795999
119136027,2060,15,7,6,8,7,0.797
119137026,2067,19,7,7,7,8,0.797999
119138026,2055,20,4,6,7,7,0.798999
119139026,2063,18,7,7,8,6,0.799999
119140026,2055,19,6,7,7,8,0.800999
119141026,2095,19,7,6,7,6,0.801999
119142026,2131,19,7,6,6,7,0.802999
119143027,2127,19,6,4,3,6,0.804
119144026,2144,17,5,3,7,5,0.804999
119145026,2147,19,6,7,6,5,0.805999
119146026,2175,17,4,3,3,5,0.806999
119147026,2195,19,6,5,1,3,0.807999
119148026,2206,18,6,5,4,3,0.808999
119149026,2253,17,4,4,3,6,0.809999
119150027,2222,18,6,7,7,5,0.811
119151026,2183,16,5,4,5,3,0.811999
119152026,2151,19,6,7,8,6,0.812999
119153026,2124,17,5,6,6,8,0.813999
119154026,2103,17,5,7,7,7,0.814999
119155026,2061,18,7,8,3,6,0.815999
119156026,2060,18,7,6,8,5,0.816999
119157027,2079,20,5,5,3,8,0.818
119158026,2072,18,8,7,7,7,0.818999
119159026,2040,19,6,9,6,8,0.819999
119160026,2063,19,6,7,8,5,0.820999
119161026,2100,17,3,7,7,7,0.821999
119162026,2100,18,6,6,6,6,0.822999
119163026,2121,17,6,6,4,1,0.823999
119164027,2147,19,6,5,3,6,0.825
119165026,2172,16,3,4,5,3,0.825999
119166026,2179,19,6,5,5,4,0.826999
119167026,2180,17,4,3,7,7,0.827999
119168026,2228,17,5,4,3,4,0.828999
119169026,2231,18,6,6,6,4,0.829999
119170026,2206,17,4,3,6,4,0.830999
119171027,2183,17,4,6,6,6,0.832
119172026,2150,17,6,7,6,5,0.832999
119173026,2140,16,6,5,4,3,0.833999
119174026,2094,19,6,7,8,7,0.834999
119175026,2086,18,7,6,7,8,0.835999
119176026,2079,17,4,4,5,5,0.836999
119177026,2050,19,7,7,9,7,0.837999
119178027,2064,18,7,7,8,6,0.839
119179026,2039,19,7,6,6,10,0.839999
119180027,2076,17,6,6,7,6,0.841
119181026,2094,19,6,6,7,7,0.841999
119182026,2095,19,6,7,6,4,0.842999
119183027,2136,17,6,4,3,3,0.844
119184026,2173,19,7,6,7,5,0.844999
119185026,2159,18,5,4,4,1,0.845999
119186026,2167,18,5,5,5,4,0.846999
119187026,2207,18,4,5,5,2,0.847999
119188026,2225,16,3,6,6,4,0.848999
119189026,2217,18,5,4,3,4,0.849999
119190027,2204,17,5,5,4,3,0.851
119191026,2191,18,6,7,7,7,0.851999
119192026,2175,17,5,5,4,4,0.852999
119193026,2124,17,6,8,6,8,0.853999
119194026,2075,18,6,7,6,5,0.854999
119195026,2092,17,6,7,7,6,0.855999
119196026,2070,18,6,7,6,7,0.856999
119197027,2066,19,6,7,7,5,0.858
119198026,2047,19,7,7,8,4,0.858999
119199026,2060,18,7,7,7,9,0.859999
119200026,2078,19,7,6,7,7,0.860999
119201026,2063,19,6,6,6,4,0.861999
119202026,2122,19,6,6,6,4,0.862999
119203026,2134,18,6,5,3,6,0.863999
119204027,2145,16,5,3,7,5,0.865
119205026,2167,19,6,6,5,3,0.865999
119206026,2189,18,5,2,5,4,0.866999
119207026,2222,19,4,3,5,4,0.867999
119208026,2222,17,4,4,3,5,0.868999
119209026,2228,17,4,5,4,2,0.869999
119210026,2237,15,6,5,5,4,0.870999
119211027,2181,17,4,5,5,5,0.872
119212026,2156,17,7,7,7,7,0.872999
119213026,2132,18,5,5,4,4,0.873999
119214026,2127,18,7,8,7,7,0.874999
119215026,2101,17,4,6,8,5,0.875999
119216026,2072,19,7,8,6,8,0.876999
119217026,2076,18,5,6,8,5,0.877999
119218027,2056,19,6,8,6,9,0.879
119219026,2051,17,5,5,7,8,0.879999
119220026,2060,19,7,7,7,7,0.880999
119221026,2092,19,7,6,5,4,0.881999
119222026,2134,19,6,6,5,6,0.882999
119223026,2126,19,5,4,4,6,0.883999
119224026,2149,16,4,5,5,4,0.884999
119225027,2172,18,6,7,7,5,0.886
119226026,2211,18,5,3,6,5,0.886999
119227026,2215,18,3,6,5,3,0.887999
119228026,2210,19,4,2,4,2,0.888999
119229026,2242,17,4,3,5,3,0.889999
119230026,2218,16,5,5,3,6,0.890999
119231026,2189,16,6,6,7,6,0.891999
119232027,2176,17,6,6,6,6,0.893
119233026,2139,17,6,7,5,3,0.893999
119234026,2097,15,7,6,7,8,0.894999
119235026,2072,19,6,7,6,7,0.895999
119236026,2087,17,6,7,6,4,0.896999
119237026,2065,17,6,7,7,7,0.897999
119238026,2060,19,6,5,6,7,0.898999
119239027,2074,20,5,6,9,4,0.9
119240026,2059,19,6,6,7,7,0.900999
119241026,2110,19,5,5,4,4,0.901999
119242026,2103,19,6,7,6,7,0.902999
119243026,2118,19,5,4,3,4,0.903999
119244026,2170,18,6,7,5,2,0.904999
119245026,2161,18,3,6,4,4,0.905999
119246027,2180,18,5,3,4,4,0.907
119247026,2214,21,5,5,3,6,0.907999
119248026,2252,17,5,5,4,2,0.908999
119249026,2240,17,5,5,4,2,0.909999
119250026,2214,18,6,7,7,6,0.910999
119251026,2197,14,6,6,6,5,0.911999
119252026,2154,17,5,6,6,4,0.912999
119253027,2139,15,7,7,6,6,0.914
119254026,2102,18,6,7,6,7,0.914999
119255026,2096,17,4,6,6,6,0.915999
119256026,2087,16,7,8,5,5,0.916999
119257026,2069,19,7,7,8,6,0.917999
119258026,2072,18,6,5,6,8,0.918999
119259026,2056,19,6,8,5,6,0.919999
119260027,2072,19,7,7,8,5,0.921
119261026,2087,20,3,6,5,6,0.921999
119262026,2100,19,6,6,6,7,0.922999
119263026,2136,17,4,3,6,5,0.923999
119264026,2163,20,5,3,5,3,0.924999
119265026,2168,18,6,7,5,4,0.925999
119266026,2179,16,4,4,2,6,0.926999
119267027,2213,18,6,4,4,3,0.928
119268026,2225,16,4,3,4,3,0.928999
119269026,2219,19,5,3,5,3,0.929999
119270026,2231,18,6,7,5,3,0.930999
119271026,2177,14,6,5,4,5,0.931999
119272026,2147,18,4,5,6,7,0.932999
119273026,2139,18,6,7,8,5,0.933999
119274027,2102,17,5,4,5,6,0.935
119275026,2097,16,7,6,8,6,0.935999
119276026,2060,16,6,7,7,8,0.936999
119277026,2058,18,5,5,5,6,0.937999
119278026,2080,17,7,8,7,9,0.938999
119279026,2064,20,7,7,9,6,0.939999
119280026,2087,19,7,4,5,4,0.940999
119281027,2079,18,6,5,5,6,0.942
119282026,2122,18,7,6,8,3,0.942999
119283026,2143,18,6,6,6,6,0.943999
119284026,2152,19,6,5,3,4,0.944999
119285026,2162,19,6,5,5,1,0.945999
119286026,2167,16,4,4,3,6,0.946999
119287026,2219,19,6,4,5,2,0.947999
119288027,2224,18,5,4,4,3,0.949
119289026,2237,17,3,6,6,6,0.949999
119290026,2223,17,5,4,3,5,0.950999
119291026,2159,17,6,7,5,3,0.951999
119292026,2149,15,6,4,5,5,0.952999
119293026,2135,18,6,5,6,8,0.953999
119294026,2091,17,6,7,8,6,0.954999
119295027,2087,15,6,7,7,7,0.956
119296026,2065,18,6,6,7,7,0.956999
119297026,2054,17,6,7,7,6,0.957999
119298026,2064,19,8,6,7,7,0.958999
119299026,2064,19,7,8,6,7,0.959999
119300026,2084,18,6,7,8,5,0.960999
119301026,2084,18,6,6,7,8,0.961999
119302027,2110,19,6,4,3,4,0.963
119303026,2124,19,4,3,7,5,0.963999
119304026,2164,19,5,5,3,4,0.964999
119305026,2182,17,4,6,7,5,0.965999
119306026,2168,16,3,6,6,5,0.966999
119307026,2206,19,6,6,4,2,0.967999
119308026,2216,17,4,4,3,4,0.968999
119309027,2256,17,5,5,4,2,0.97
119310026,2208,17,5,6,7,6,0.970999
119311026,2160,16,4,6,7,6,0.971999
119312026,2175,18,4,6,6,6,0.972999
119313026,2114,19,6,6,4,3,0.973999
119314026,2073,15,5,3,5,6,0.974999
119315026,2075,18,7,8,3,8,0.975999
119316027,2080,18,7,7,8,5,0.977
119317026,2059,19,7,7,6,8,0.977999
119318026,2040,19,5,6,7,9,0.978999
119319026,2064,19,7,8,5,6,0.979999
119320026,2081,19,6,7,8,7,0.980999
119321026,2100,19,6,6,7,7,0.981999
119322026,2116,19,6,6,6,6,0.982999
119323027,2132,17,5,4,2,4,0.984
119324026,2155,18,6,5,3,5,0.984999
119325026,2144,18,5,4,4,3,0.985999
119326026,2177,16,4,5,5,4,0.986999
119327026,2219,19,4,6,7,6,0.987999
119328026,2214,17,4,5,1,1,0.988999
119329026,2228,17,3,4,4,3,0.989999
119330027,2213,18,6,4,5,5,0.991
119331026,2186,15,6,6,8,6,0.991999
119332026,2166,17,6,5,5,6,0.992999
119333026,2112,16,6,6,8,5,0.993999
119334026,2084,15,7,6,7,7,0.994999
119335026,2082,18,7,6,5,5,0.995999
119336026,2072,17,7,7,7,8,0.996999
119337027,2053,17,7,7,7,7,0.998
119338026,2068,19,7,7,7,8,0.998999
119339026,2046,19,6,7,7,8,0.999999
119340026,2056,19,6,7,7,7,1.000999
119341026,2092,18,5,4,4,4,1.001999
119342026,2099,18,5,6,7,7,1.002999
119343026,2143,17,5,6,6,3,1.003999
119344027,2138,17,5,6,5,3,1.005
119345026,2152,16,4,5,2,4,1.005999
119346026,2195,19,5,5,4,3,1.006999
119347026,2224,16,5,6,7,6,1.007999
119348026,2227,18,5,5,3,4,1.008999
119349026,2216,17,5,5,3,5,1.009999
119350026,2219,17,5,5,3,4,1.010999
119351027,2182,16,6,6,7,5,1.012
119352026,2152,18,7,6,6,6,1.012999
119353026,2139,17,6,6,7,7,1.013999
119354026,2095,15,6,5,4,5,1.014999
119355026,2080,16,6,6,8,5,1.015999
119356026,2088,19,7,6,7,8,1.016999
119357026,2064,18,7,7,7,7,1.017999
119358027,2072,18,7,7,6,6,1.019
119359026,2037,19,7,8,6,7,1.019999
119360026,2068,19,7,7,7,5,1.020999
119361026,2103,20,3,4,5,3,1.021999
119362026,2097,16,5,4,6,6,1.022999
119363026,2132,18,7,6,7,5,1.023999
119364026,2132,19,5,4,3,5,1.024999
119365027,2170,18,5,5,5,3,1.026
119366026,2200,18,6,7,7,6,1.026999
119367026,2200,18,4,4,3,4,1.027999
119368026,2203,19,5,5,4,0,1.028999
119369026,2236,16,4,5,5,3,1.029999
119370026,2207,16,3,7,7,6,1.030999
119371026,2166,18,6,6,6,6,1.031999
119372027,2167,16,6,7,6,6,1.033
119373026,2116,16,6,7,6,7,1.033999
119374026,2080,17,6,5,5,5,1.034999
119375026,2068,18,7,6,6,8,1.035999
119376026,2073,19,5,5,5,6,1.036999
119377026,2070,18,7,8,7,8,1.037999
119378026,2058,19,7,6,8,6,1.038999
119379027,2042,16,6,7,8,5,1.04
119380026,2083,19,7,7,7,9,1.040999
119381026,2084,18,6,5,4,5,1.041999
119382026,2111,17,3,6,6,7,1.042999
119383026,2121,17,5,4,3,6,1.043999
119384026,2156,18,7,6,6,4,1.044999
119385026,2175,19,5,4,4,3,1.045999
119386027,2180,17,4,3,7,5,1.047
119387026,2217,19,6,6,5,3,1.047999
119388026,2221,17,3,5,1,3,1.048999
119389026,2224,17,5,3,7,5,1.049999
119390026,2195,17,6,7,5,3,1.050999
119391026,2170,17,5,4,4,4,1.051999
119392026,2166,17,6,7,7,7,1.052999
119393027,2102,16,6,7,6,7,1.054
119394026,2092,16,6,6,7,5,1.054999
119395026,2089,19,5,5,3,7,1.055999
119396026,2076,17,6,7,7,7,1.056999
119397026,2059,19,8,6,7,7,1.057999
119398026,2047,20,6,8,5,5,1.058999
119399026,2055,19,7,7,9,5,1.059999
119400027,2079,19,6,7,6,9,1.061
119401026,2072,18,6,4,3,6,1.061999
119402026,2104,19,6,5,5,4,1.062999
119403026,2141,19,4,4,5,6,1.063999
119404026,2156,18,6,6,5,4,1.064999
119405026,2157,19,5,4,3,5,1.065999
119406026,2172,18,5,5,5,3,1.066999
119407027,2211,19,3,5,5,4,1.068
119408026,2231,19,3,4,5,4,1.068999
119409026,2232,17,4,4,4,4,1.069999
119410026,2214,18,6,7,6,5,1.070999
119411026,2188,16,5,3,6,6,1.071999
119412026,2139,17,6,7,6,4,1.072999
119413026,2107,16,6,6,7,6,1.073999
119414027,2093,16,7,6,6,6,1.075
119415026,2072,16,6,6,6,6,1.075999
119416026,2055,18,7,7,6,7,1.076999
119417026,2042,19,4,6,7,7,1.077999
119418026,2063,19,7,8,6,8,1.078999
119419026,2067,19,7,7,7,8,1.079999
119420026,2057,19,6,5,5,6,1.080999
119421027,2090,19,6,4,7,7,1.082
119422026,2112,18,6,5,6,5,1.082999
119423026,2128,17,5,4,6,5,1.083999
119424026,2137,19,6,4,6,4,1.084999
119425026,2156,18,5,3,7,3,1.085999
119426026,2192,17,5,5,4,2,1.086999
119427026,2195,19,5,5,5,5,1.087999
119428027,2207,19,3,6,5,3,1.089
119429026,2255,19,5,3,5,4,1.089999
119430026,2215,18,5,6,5,4,1.090999
119431026,2163,17,6,7,5,6,1.091999
119432026,2133,17,5,3,5,6,1.092999
119433026,2131,17,7,7,7,8,1.093999
119434026,2088,17,6,7,6,7,1.094999
119435027,2077,16,7,7,5,3,1.096
119436026,2060,18,7,5,4,6,1.096999
119437026,2054,19,7,7,8,7,1.097999
119438026,2071,18,6,7,8,7,1.098999
119439026,2054,20,6,8,5,6,1.099999
119440026,2054,17,6,7,9,7,1.100999
119441026,2088,17,5,3,7,8,1.101999
119442027,2103,20,6,6,6,6,1.103
119443026,2114,19,7,5,3,4,1.103999
119444026,2144,19,3,6,7,3,1.104999
119445026,2179,18,6,6,6,3,1.105999
119446026,2176,18,5,5,4,3,1.106999
119447026,2196,19,5,5,5,2,1.107999
119448026,2216,16,4,5,5,4,1.108999
119449027,2232,19,5,5,4,2,1.11
119450026,2190,17,4,3,7,7,1.110999
119451026,2163,17,5,6,6,4,1.111999
119452026,2160,17,6,7,5,4,1.112999
119453026,2123,18,7,4,4,5,1.113999
119454026,2067,17,4,4,4,7,1.114999
119455026,2086,16,6,7,8,6,1.115999
119456027,2063,19,7,6,7,7,1.117
119457026,2048,15,6,7,8,6,1.117999
119458026,2054,19,5,6,8,7,1.118999
119459026,2048,17,6,7,7,9,1.119999
119460026,2075,19,7,6,7,5,1.120999
119461026,2088,19,6,6,6,5,1.121999
119462026,2090,19,6,6,6,6,1.122999
119463027,2121,17,5,4,2,6,1.124
119464026,2144,18,7,5,5,3,1.124999
119465026,2156,17,3,4,5,3,1.125999
119466026,2147,20,5,4,6,7,1.126999
119467026,2216,19,6,7,5,1,1.127999
119468026,2228,18,4,4,3,6,1.128999
119469026,2201,16,5,6,7,4,1.129999
119470027,2203,18,6,5,3,3,1.131
119471026,2164,15,6,7,7,6,1.131999
119472026,2160,15,7,4,4,4,1.132999
119473026,2088,17,5,6,8,6,1.133999
119474026,2065,16,4,6,7,7,1.134999
119475026,2078,19,6,8,5,3,1.135999
119476026,2060,19,6,5,6,8,1.136999
119477027,2063,19,7,7,9,6,1.138
119478026,2032,16,4,6,8,6,1.138999
119479026,2054,19,7,7,7,7,1.139999
119480026,2048,16,6,7,7,7,1.140999
119481026,2086,21,4,6,6,4,1.141999
119482026,2111,19,6,7,4,3,1.142999
119483026,2118,18,5,4,1,3,1.143999
119484027,2150,16,5,5,5,5,1.145
119485026,2152,19,5,6,6,6,1.145999
119486026,2184,18,5,5,3,5,1.146999
119487026,2216,17,4,5,4,3,1.147999
119488026,2207,18,4,5,5,4,1.148999
119489026,2216,16,4,5,5,4,1.149999
119490026,2207,16,5,6,6,6,1.150999
119491027,2183,16,6,7,6,6,1.152
119492026,2141,16,4,4,4,4,1.152999
119493026,2111,18,7,7,7,7,1.153999
119494026,2104,16,6,7,7,6,1.154999
119495026,2058,18,7,4,4,3,1.155999
119496026,2054,17,6,7,9,6,1.156999
119497026,2056,18,6,5,5,6,1.157999
119498027,2049,18,7,7,9,5,1.159
119499026,2051,20,6,7,7,7,1.159999
119500026,2038,17,6,6,6,7,1.160999
119501026,2098,19,7,6,6,6,1.161999
119502026,2118,19,6,6,6,6,1.162999
119503026,2127,18,5,3,5,3,1.163999
119504026,2136,18,5,5,4,4,1.164999
119505027,2171,19,5,6,7,7,1.166
119506026,2176,16,5,5,3,4,1.166999
119507026,2188,19,6,7,5,3,1.167999
119508026,2219,19,5,3,5,3,1.168999
119509026,2243,18,3,4,1,5,1.169999
119510026,2187,18,6,6,7,6,1.170999
119511026,2175,17,4,3,6,6,1.171999
119512027,2160,18,6,7,6,6,1.173
119513026,2120,16,6,7,7,6,1.173999
119514026,2075,18,7,5,4,5,1.174999
119515026,2055,18,6,6,8,5,1.175999
119516026,2068,15,6,6,6,8,1.176999
119517026,2061,19,7,6,7,7,1.177999
119518026,2055,18,7,7,7,7,1.178999
119519027,2047,19,4,6,8,6,1.18
119520026,2071,19,7,8,4,6,1.180999
119521026,2089,17,6,7,7,7,1.181999
119522026,2088,19,6,6,6,4,1.182999
119523026,2138,18,6,6,6,3,1.183999
119524026,2148,17,3,5,3,5,1.184999
119525026,2150,17,5,4,5,3,1.185999
119526027,2160,17,6,6,7,6,1.187
119527026,2198,20,5,4,3,5,1.187999
119528026,2232,17,5,5,5,2,1.188999
119529026,2231,19,6,7,7,6,1.189999
119530026,2179,17,3,6,6,5,1.190999
119531026,2175,17,5,4,3,4,1.191999
119532026,2142,16,3,8,5,4,1.192999
119533027,2106,17,6,7,8,6,1.194
119534026,2072,17,6,7,7,8,1.194999
119535026,2086,18,7,7,7,7,1.195999
119536026,2067,16,5,5,4,5,1.196999
119537026,2041,18,7,8,6,7,1.197999
119538026,2069,19,7,7,9,6,1.198999
119539026,2044,19,5,4,7,9,1.199999
119540027,2070,19,6,7,8,3,1.201
119541026,2072,19,6,7,7,6,1.201999
119542026,2103,18,6,6,6,6,1.202999
119543026,2142,19,6,5,3,5,1.203999
119544026,2161,18,6,6,6,5,1.204999
119545026,2160,18,6,5,4,3,1.205999
119546026,2167,19,5,4,4,4,1.206999
119547027,2208,18,4,4,5,2,1.208
119548026,2232,16,4,5,4,4,1.208999
119549026,2212,19,6,5,4,4,1.209999
119550026,2208,17,5,4,6,4,1.210999
119551026,2173,16,6,7,7,5,1.211999
119552026,2134,17,4,5,5,4,1.212999
119553026,2104,16,6,6,8,6,1.213999
119554027,2096,16,6,6,7,8,1.215
119555026,2096,16,6,6,6,5,1.215999
119556026,2048,18,7,7,6,7,1.216999
119557026,2048,16,5,6,7,7,1.217999
119558026,2063,20,6,8,5,6,1.218999
119559026,2055,18,8,4,7,8,1.219999
119560026,2063,19,7,6,7,6,1.220999
119561027,2087,19,5,3,4,4,1.222
119562026,2120,16,5,6,6,7,1.222999
119563026,2119,19,5,5,3,6,1.223999
119564026,2134,18,5,4,5,2,1.224999
119565026,2164,18,4,5,5,4,1.225999
119566026,2171,16,4,5,4,5,1.226999
119567026,2193,17,4,4,4,4,1.227999
119568027,2211,20,4,4,4,4,1.229
119569026,2242,16,5,4,5,4,1.229999
119570026,2204,16,5,6,7,5,1.230999
119571026,2154,17,5,6,5,4,1.231999
119572026,2143,17,6,7,6,7,1.232999
119573026,2107,17,6,7,4,5,1.233999
119574026,2087,16,7,7,7,8,1.234999
119575027,2055,18,7,7,6,7,1.236
119576026,2056,18,7,6,7,7,1.236999
119577026,2070,19,7,7,7,7,1.237999
119578026,2037,18,7,7,7,7,1.238999
119579026,2043,19,7,6,8,6,1.239999
119580026,2049,17,5,6,6,8,1.240999
119581026,2083,19,7,7,4,4,1.241999
119582027,2107,19,6,6,4,5,1.243
119583026,2104,18,6,6,6,5,1.243999
119584026,2161,16,5,4,2,5,1.244999
119585026,2172,19,6,7,7,4,1.245999
119586026,2177,17,5,4,4,3,1.246999
119587026,2200,16,4,5,5,4,1.247999
119588026,2222,19,5,3,7,5,1.248999
119589027,2232,16,4,4,3,4,1.25
119590026,2196,16,5,6,7,5,1.250999
119591026,2157,17,4,6,7,6,1.251999
119592026,2144,16,5,6,5,4,1.252999
119593026,2118,16,6,8,4,5,1.253999
119594026,2097,16,6,7,8,4,1.254999
119595026,2032,15,6,7,7,8,1.255999
119596027,2075,19,6,7,7,6,1.257
119597026,2048,16,6,5,3,8,1.257999
119598026,2030,20,5,7,9,6,1.258999
119599026,2038,18,7,7,8,7,1.259999
119600026,2056,18,7,7,6,9,1.260999
119601026,2096,18,7,7,6,7,1.261999
119602026,2096,18,4,4,4,3,1.262999
119603027,2129,17,6,7,8,3,1.264
119604026,2159,18,4,4,4,4,1.264999
119605026,2147,18,5,5,5,4,1.265999
119606026,2161,17,4,5,5,4,1.266999
119607026,2188,19,6,7,7,6,1.267999
119608026,2226,18,5,4,3,5,1.268999
119609026,2197,15,4,5,5,2,1.269999
119610027,2186,17,4,6,7,6,1.271
119611026,2184,17,6,7,4,4,1.271999
119612026,2124,16,6,4,3,7,1.272999
119613026,2107,17,6,6,8,5,1.273999
