timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
51180024,2086,11,6,6,8,4,51.143
51181024,1770,6,4,5,3,7,51.144
51182024,1599,9,5,6,8,4,51.145
51183024,1504,11,6,8,4,4,51.146
51184024,1412,10,6,7,8,6,51.147
51185025,1219,8,3,7,7,9,51.148001
51186024,1164,10,5,5,3,8,51.149
51187024,1278,17,6,7,7,7,51.15
51188024,1640,25,5,4,3,6,51.151
51189025,1837,24,6,8,6,7,51.152001
51190024,1997,24,7,5,6,6,51.153
51191024,2328,31,7,6,8,4,51.154
51192024,2431,25,5,4,4,5,51.155
51193025,2552,24,4,4,4,6,51.156001
51194024,2728,27,7,5,4,6,51.157
51195024,2934,30,7,6,7,7,51.158
51196024,2975,24,5,4,4,2,51.159
51197025,2847,15,6,7,7,4,51.160001
51198024,2496,9,4,4,4,3,51.161
51199024,2279,8,3,7,6,5,51.162
51200024,2114,9,6,7,6,6,51.163
51201024,1754,2,5,4,3,4,51.164
51202024,1616,9,4,4,6,7,51.165
51203024,1523,9,6,6,7,6,51.166
51204024,1415,11,7,6,5,4,51.167
51205024,1170,8,3,4,4,7,51.168
51206024,1146,13,5,6,8,6,51.169
51207024,1292,18,8,7,7,8,51.17
51208024,1614,28,7,7,7,5,51.171
51209024,1830,27,7,6,6,6,51.172
51210025,2015,26,5,3,7,5,51.173001
51211024,2304,29,6,7,4,3,51.174
51212024,2456,23,5,3,6,7,51.175
51213024,2531,24,5,6,5,4,51.176
51214025,2704,25,5,5,2,6,51.177001
51215024,2951,29,6,7,6,3,51.178
51216024,2992,22,4,5,4,2,51.179
51217024,2828,16,3,6,7,6,51.18
51218025,2490,8,3,6,6,6,51.181001
51219024,2257,8,4,3,5,3,51.182
51220024,2103,12,6,7,6,8,51.183
51221024,1727,6,3,6,6,7,51.184
51222024,1639,9,4,5,2,7,51.185
51223024,1528,9,6,8,6,5,51.186
51224024,1393,11,7,7,7,5,51.187
51225024,1193,8,3,7,7,6,51.188
51226024,1170,11,7,7,7,7,51.189
51227025,1294,17,7,7,7,7,51.190001
51228024,1614,26,8,6,7,6,51.191
51229024,1819,24,4,7,7,7,51.192
51230024,2012,23,7,8,4,4,51.193
51231025,2319,31,8,5,6,6,51.194001
51232024,2443,26,6,7,6,3,51.195
51233024,2559,24,3,5,3,5,51.196
51234024,2720,24,6,6,7,6,51.197
51235025,2936,29,7,6,6,6,51.198001
51236024,2959,25,6,5,4,2,51.199
51237024,2842,18,4,5,5,5,51.2
51238024,2501,5,4,5,5,5,51.201
51239024,2228,9,5,4,5,5,51.202
51240024,2075,10,7,7,6,7,51.203
51241024,1764,4,4,5,4,5,51.204
51242024,1650,9,6,6,6,6,51.205
51243024,1485,10,7,7,7,6,51.206
51244024,1379,11,6,5,4,5,51.207
51245025,1191,7,6,6,8,4,51.208001
51246024,1180,12,7,7,7,8,51.209
51247024,1262,19,6,5,4,5,51.21
51248024,1598,27,7,7,8,5,51.211
51249025,1855,27,6,4,3,7,51.212001
51250024,1995,24,7,6,6,7,51.213
51251024,2288,28,7,5,3,6,51.214
51252024,2432,24,6,4,3,4,51.215
51253025,2540,23,7,6,6,5,51.216001
51254024,2687,24,4,3,6,5,51.217
51255024,2912,29,6,5,4,3,51.218
51256024,2983,25,5,6,7,7,51.219
51257025,2880,17,5,3,4,4,51.220001
51258024,2468,7,5,5,3,7,51.221
51259024,2227,9,2,7,7,7,51.222
51260024,2080,9,5,5,4,4,51.223
51261024,1727,5,5,4,6,7,51.224
51262024,1619,7,7,5,6,5,51.225
51263024,1485,11,6,7,7,5,51.226
51264024,1369,8,6,7,7,6,51.227
51265024,1196,7,7,7,7,7,51.228
51266024,1120,12,6,7,7,7,51.229
51267024,1272,19,7,7,7,4,51.23
51268024,1635,28,7,7,7,5,51.231
51269025,1848,26,7,7,7,6,51.232001
51270024,1995,26,7,5,4,4,51.233
51271024,2300,28,5,5,6,6,51.234
51272024,2443,25,4,5,6,4,51.235
51273025,2534,24,5,4,6,5,51.236001
51274024,2703,28,6,7,8,3,51.237
51275024,2943,30,8,5,4,5,51.238
51276024,2971,24,3,7,5,4,51.239
51277025,2816,14,6,5,4,5,51.240001
51278024,2442,7,5,4,4,6,51.241
51279024,2256,8,4,3,6,7,51.242
51280024,2053,10,5,4,4,5,51.243
51281024,1695,6,5,6,8,6,51.244
51282024,1599,11,6,7,7,8,51.245
51283024,1500,11,5,6,7,5,51.246
51284024,1347,8,4,7,7,6,51.247
51285024,1163,8,5,5,3,5,51.248
51286024,1110,12,6,8,6,7,51.249
51287024,1260,17,8,6,9,4,51.25
51288025,1603,27,9,7,8,6,51.251001
51289024,1810,26,7,6,7,7,51.252
51290024,2000,24,4,6,7,4,51.253
51291024,2319,31,8,6,5,4,51.254
51292025,2383,24,6,6,6,7,51.255001
51293024,2514,22,6,6,5,3,51.256
51294024,2727,27,6,6,6,7,51.257
51295024,2943,28,6,6,5,3,51.258
51296025,2956,23,4,3,5,2,51.259001
51297024,2806,18,5,4,4,6,51.26
51298024,2475,7,4,5,4,5,51.261
51299024,2223,8,4,6,7,8,51.262
51300024,2055,12,5,6,6,6,51.263
51301025,1716,4,5,6,6,6,51.264001
51302024,1596,8,6,6,5,4,51.265
51303024,1479,12,6,5,3,8,51.266
51304024,1344,11,5,6,8,3,51.267
51305024,1170,8,4,5,5,6,51.268
51306024,1136,9,5,6,8,6,51.269
51307024,1239,17,5,7,7,7,51.27
51308024,1623,29,8,5,4,5,51.271
51309025,1844,26,6,8,5,6,51.272001
51310024,1992,23,7,7,8,5,51.273
51311024,2303,31,5,4,5,6,51.274
51312024,2408,25,3,6,6,8,51.275
51313025,2528,23,6,4,3,6,51.276001
51314024,2703,27,5,5,6,6,51.277
51315024,2911,30,6,7,7,4,51.278
51316024,2967,24,4,4,4,3,51.279
51317025,2840,17,5,4,5,4,51.280001
51318024,2452,7,5,4,6,7,51.281
51319024,2231,11,4,6,7,5,51.282
51320024,2037,8,5,6,7,6,51.283
51321024,1709,4,5,6,4,2,51.284
51322024,1603,12,6,5,4,6,51.285
51323024,1472,8,5,5,6,8,51.286
51324024,1357,11,6,8,5,5,51.287
51325024,1196,6,4,6,9,7,51.288
51326024,1134,11,7,8,5,7,51.289
51327024,1274,19,7,7,9,7,51.29
51328025,1616,25,7,6,5,6,51.291001
51329024,1836,26,7,6,6,8,51.292
51330024,2008,25,6,6,6,7,51.293
51331024,2299,31,7,7,6,5,51.294
51332025,2420,23,6,6,6,5,51.295001
51333024,2552,23,6,6,6,5,51.296
51334024,2711,27,4,3,6,5,51.297
51335024,2939,28,6,7,6,4,51.298
51336025,2979,24,3,5,1,3,51.299001
51337024,2828,13,3,4,5,5,51.3
51338024,2432,7,5,4,6,5,51.301
51339024,2224,8,4,6,7,6,51.302
51340024,2062,10,4,4,3,4,51.303
51341025,1707,4,2,6,6,6,51.304001
51342024,1595,11,6,6,6,6,51.305
51343024,1511,11,4,5,5,3,51.306
51344024,1375,8,5,5,7,7,51.307
51345024,1167,7,4,6,9,4,51.308
51346024,1105,12,5,7,7,7,51.309
51347024,1280,19,7,8,3,5,51.31
51348025,1640,28,7,7,6,5,51.311001
51349024,1815,25,7,6,7,6,51.312
51350024,1992,25,7,6,5,4,51.313
51351024,2348,31,7,7,6,6,51.314
51352025,2427,24,6,6,6,6,51.315001
51353024,2531,25,6,6,6,5,51.316
51354024,2678,27,6,4,3,6,51.317
51355024,2944,27,7,7,7,4,51.318
51356025,2987,25,5,4,3,3,51.319001
51357024,2833,16,4,3,7,4,51.32
51358024,2457,7,4,3,5,2,51.321
51359024,2256,9,5,6,6,7,51.322
51360024,2044,10,5,6,3,4,51.323
51361025,1728,5,2,7,6,7,51.324001
51362024,1608,9,5,5,2,7,51.325
51363024,1496,11,7,7,6,5,51.326
51364024,1351,11,4,4,5,3,51.327
51365024,1152,8,5,7,9,5,51.328
51366024,1146,12,4,5,6,9,51.329
51367024,1311,20,7,7,7,7,51.33
51368024,1639,28,8,6,7,7,51.331
51369025,1838,26,7,7,7,6,51.332001
51370024,2012,22,7,7,5,3,51.333
51371024,2348,30,7,6,6,6,51.334
51372024,2413,24,6,4,2,6,51.335
51373025,2547,26,5,5,3,4,51.336001
51374024,2731,26,4,4,6,5,51.337
51375024,2934,28,5,6,7,3,51.338
51376024,2980,24,4,6,6,3,51.339
51377025,2863,19,6,7,5,3,51.340001
51378024,2476,4,4,3,4,4,51.341
51379024,2224,8,3,6,6,7,51.342
51380024,2033,10,5,5,2,7,51.343
51381024,1739,7,6,7,7,6,51.344
51382024,1624,7,4,5,5,4,51.345
51383024,1503,13,6,8,5,6,51.346
51384024,1375,9,6,7,7,8,51.347
51385024,1169,7,6,7,7,7,51.348
51386024,1147,12,6,6,6,5,51.349
51387024,1306,20,7,7,6,7,51.35
51388025,1627,27,8,5,5,5,51.351001
51389024,1846,25,7,6,8,5,51.352
51390024,2037,25,7,7,7,8,51.353
51391024,2303,31,7,6,6,6,51.354
51392025,2432,23,5,3,6,6,51.355001
51393024,2545,24,6,7,5,3,51.356
51394024,2696,25,6,7,6,7,51.357
51395024,2928,31,7,6,6,5,51.358
51396025,2992,23,6,5,3,5,51.359001
51397024,2831,17,4,4,4,1,51.36
51398024,2447,8,4,5,5,4,51.361
51399024,2252,10,4,6,8,4,51.362
51400024,2076,10,5,6,6,7,51.363
51401025,1728,3,4,6,7,6,51.364001
51402024,1599,11,6,8,4,5,51.365
51403024,1507,12,3,7,8,6,51.366
51404024,1383,11,7,6,7,7,51.367
51405025,1181,5,4,5,5,6,51.368001
51406024,1130,12,7,8,6,7,51.369
51407024,1291,19,8,6,6,6,51.37
51408024,1663,28,7,8,3,7,51.371
51409025,1850,26,7,7,7,6,51.372001
51410024,2011,26,7,7,7,6,51.373
51411024,2320,27,7,4,3,6,51.374
51412024,2435,25,6,6,7,6,51.375
51413025,2543,25,6,4,4,3,51.376001
51414024,2696,24,5,3,8,3,51.377
51415024,2968,30,8,5,5,5,51.378
51416024,2999,25,5,6,5,3,51.379
51417025,2811,15,3,7,4,5,51.380001
51418024,2445,7,4,4,4,6,51.381
51419024,2247,8,2,7,8,6,51.382
51420024,2055,9,5,6,7,6,51.383
51421024,1700,4,5,6,4,3,51.384
51422024,1588,11,7,7,5,6,51.385
51423024,1509,11,6,7,6,8,51.386
51424024,1396,10,7,5,2,7,51.387
51425024,1188,8,5,5,6,7,51.388
51426024,1126,12,7,7,9,5,51.389
51427024,1319,20,7,8,6,8,51.39
51428024,1660,25,7,7,6,4,51.391
51429025,1837,26,8,6,7,6,51.392001
51430024,2056,24,7,6,6,6,51.393
51431024,2353,30,7,7,5,2,51.394
51432024,2439,23,6,5,4,4,51.395
51433025,2540,24,6,6,7,6,51.396001
51434024,2752,25,6,4,4,4,51.397
51435024,2966,30,7,6,8,4,51.398
51436024,2982,23,5,3,6,5,51.399
51437025,2816,15,4,3,3,4,51.400001
51438024,2463,8,4,4,2,3,51.401
51439024,2257,7,4,6,5,3,51.402
51440024,2036,7,6,8,4,3,51.403
51441024,1727,7,3,5,6,8,51.404
51442024,1637,8,5,5,6,7,51.405
51443024,1504,9,6,7,6,5,51.406
51444024,1368,11,7,6,7,7,51.407
51445024,1172,7,6,4,3,7,51.408
51446024,1150,12,6,7,8,6,51.409
51447024,1325,19,8,6,8,5,51.41
51448024,1628,27,8,6,5,5,51.411
51449024,1868,26,5,5,3,8,51.412
51450025,2070,24,4,7,6,4,51.413001
51451024,2346,30,7,8,4,4,51.414
51452024,2436,23,4,3,7,7,51.415
51453024,2571,25,5,6,6,3,51.416
51454025,2751,26,5,6,5,3,51.417001
51455024,2943,27,4,6,4,3,51.418
51456024,3014,24,3,7,5,4,51.419
51457024,2849,15,5,4,3,7,51.42
51458025,2479,7,4,4,3,6,51.421001
51459024,2241,8,5,4,4,2,51.422
51460024,2066,12,3,6,6,7,51.423
51461024,1748,3,4,4,3,7,51.424
51462024,1605,11,7,7,8,3,51.425
51463025,1493,12,5,5,5,6,51.426001
51464024,1399,11,7,7,8,4,51.427
51465024,1196,7,6,6,6,6,51.428
51466024,1125,12,4,5,5,5,51.429
51467024,1305,21,6,6,8,7,51.43
51468025,1670,28,6,5,5,7,51.431001
51469024,1874,24,5,5,7,8,51.432
51470024,2052,27,8,6,8,3,51.433
51471024,2340,29,6,6,7,7,51.434
51472025,2447,25,6,6,6,4,51.435001
51473024,2584,22,5,5,2,4,51.436
51474024,2707,27,7,7,7,5,51.437
51475024,2951,31,6,5,2,5,51.438
51476025,3040,24,6,5,4,1,51.439001
51477024,2824,13,5,5,4,5,51.44
51478024,2464,7,4,3,6,7,51.441
51479024,2251,10,5,3,6,6,51.442
51480024,2081,9,3,6,6,6,51.443
51481024,1734,5,4,4,4,4,51.444
51482024,1627,12,6,7,8,7,51.445
51483024,1521,7,6,7,7,8,51.446
51484024,1398,9,5,5,4,6,51.447
51485024,1169,6,6,8,6,8,51.448
51486024,1152,12,6,7,9,5,51.449
51487024,1322,19,6,7,5,4,51.45
51488025,1670,28,5,4,3,8,51.451001
51489024,1868,26,7,7,6,5,51.452
51490024,2062,25,6,7,5,4,51.453
51491024,2379,30,6,4,4,4,51.454
51492025,2468,22,4,3,6,7,51.455001
51493024,2560,24,3,7,6,6,51.456
51494024,2720,27,6,6,5,3,51.457
51495024,2971,29,6,6,5,5,51.458
51496025,3012,23,7,6,6,7,51.459001
51497024,2818,15,3,6,3,5,51.46
51498024,2470,8,1,4,4,3,51.461
51499024,2273,9,5,6,7,6,51.462
51500024,2058,9,3,7,7,6,51.463
51501024,1714,3,6,5,4,4,51.464
51502024,1623,9,3,4,7,8,51.465
51503024,1512,10,7,7,6,6,51.466
51504024,1385,11,6,6,5,5,51.467
51505025,1159,8,3,7,7,8,51.468001
51506024,1151,13,4,3,5,5,51.469
51507024,1351,20,7,6,5,7,51.47
51508024,1687,27,9,6,6,8,51.471
51509025,1869,25,4,4,2,7,51.472001
51510024,2069,23,5,6,8,3,51.473
51511024,2360,29,6,7,6,7,51.474
51512024,2478,26,7,6,5,3,51.475
51513025,2548,24,5,2,4,5,51.476001
51514024,2727,27,7,7,3,7,51.477
51515024,2987,28,6,6,5,3,51.478
51516024,2991,24,5,5,3,6,51.479
51517025,2825,15,6,5,4,4,51.480001
51518024,2453,6,4,4,6,7,51.481
51519024,2235,10,6,7,7,7,51.482
51520024,2031,9,3,7,7,4,51.483
51521024,1717,4,4,5,4,4,51.484
51522024,1628,9,7,6,7,7,51.485
51523024,1515,11,7,7,7,7,51.486
51524024,1392,8,5,5,4,3,51.487
51525024,1185,5,5,4,6,8,51.488
51526024,1149,11,7,8,7,7,51.489
51527024,1325,19,7,7,9,5,51.49
51528025,1652,26,7,5,4,6,51.491001
51529024,1891,26,6,7,8,6,51.492
51530024,2084,25,6,4,3,8,51.493
51531024,2340,28,7,5,5,3,51.494
51532025,2448,23,5,3,8,5,51.495001
51533024,2595,26,5,5,5,5,51.496
51534024,2727,26,5,4,3,7,51.497
51535024,2956,28,5,5,6,6,51.498
51536025,2999,24,3,8,3,3,51.499001
51537024,2820,12,3,6,7,5,51.5
51538024,2458,7,3,5,4,4,51.501
51539024,2252,9,3,4,5,6,51.502
51540024,2048,9,4,4,6,7,51.503
51541024,1707,4,5,6,7,4,51.504
51542024,1609,11,7,7,4,3,51.505
51543024,1488,12,3,7,5,6,51.506
51544024,1407,12,6,6,6,8,51.507
51545024,1176,7,5,4,3,7,51.508
51546024,1128,12,6,6,8,5,51.509
51547025,1324,21,6,7,7,9,51.510001
51548024,1687,30,9,7,7,6,51.511
51549024,1895,25,6,8,3,6,51.512
51550024,2050,24,4,6,7,5,51.513
51551025,2352,28,5,6,7,3,51.514001
51552024,2454,24,6,7,5,3,51.515
51553024,2560,22,5,5,3,7,51.516
51554024,2727,28,6,7,7,4,51.517
51555025,2964,29,6,6,6,4,51.518001
51556024,3031,24,4,4,3,5,51.519
51557024,2824,13,5,5,6,5,51.52
51558024,2445,7,3,7,7,6,51.521
51559024,2251,10,5,5,5,4,51.522
51560024,2070,10,5,6,7,8,51.523
51561024,1704,4,3,7,7,4,51.524
51562024,1600,11,6,7,7,5,51.525
51563024,1502,10,5,6,7,6,51.526
51564024,1407,11,6,8,5,3,51.527
51565025,1175,8,5,6,8,7,51.528001
51566024,1151,12,6,8,5,7,51.529
51567024,1337,18,7,7,8,4,51.53
51568024,1670,28,7,7,7,6,51.531
51569025,1856,25,6,7,7,7,51.532001
51570024,2088,27,7,7,5,3,51.533
51571024,2367,30,7,4,2,7,51.534
51572024,2435,24,6,6,6,6,51.535
51573025,2570,25,4,4,4,3,51.536001
51574024,2767,27,6,7,7,7,51.537
51575024,2990,29,5,5,3,5,51.538
51576024,3007,24,4,6,7,5,51.539
51577025,2815,16,4,5,4,4,51.540001
51578024,2452,7,5,4,5,5,51.541
51579024,2239,9,4,5,5,6,51.542
51580024,2026,9,3,6,7,8,51.543
51581024,1699,5,3,6,6,7,51.544
51582024,1640,11,7,5,3,7,51.545
51583024,1525,11,6,6,8,4,51.546
51584024,1352,11,6,6,6,7,51.547
51585024,1186,9,5,5,6,7,51.548
51586024,1147,12,7,8,7,7,51.549
51587024,1322,19,8,6,8,4,51.55
51588024,1679,29,6,8,5,4,51.551
51589025,1883,27,6,5,6,8,51.552001
51590024,2088,24,6,7,8,3,51.553
51591024,2359,30,8,4,4,6,51.554
51592024,2440,22,5,6,7,7,51.555
51593025,2584,25,4,6,4,3,51.556001
51594024,2746,24,4,6,5,6,51.557
51595024,2972,28,6,7,3,7,51.558
51596024,3014,24,6,6,5,4,51.559
51597025,2811,15,3,4,1,3,51.560001
51598024,2463,7,4,3,5,4,51.561
51599024,2228,8,5,6,7,7,51.562
51600024,2008,8,5,6,4,2,51.563
51601024,1724,4,3,7,6,6,51.564
51602024,1603,11,7,7,7,7,51.565
51603024,1488,11,6,6,7,7,51.566
51604024,1388,11,4,6,5,5,51.567
51605024,1195,9,3,8,5,6,51.568
51606024,1152,12,7,7,8,5,51.569
51607024,1320,21,6,7,7,8,51.57
51608024,1684,27,8,6,7,7,51.571
51609025,1902,25,6,8,4,4,51.572001
51610024,2065,23,7,5,4,3,51.573
51611024,2354,30,7,7,6,5,51.574
51612024,2479,23,4,5,3,6,51.575
51613025,2586,24,4,6,7,3,51.576001
51614024,2740,23,7,5,3,6,51.577
51615024,2960,29,6,4,5,3,51.578
51616024,3022,26,4,4,6,6,51.579
51617025,2815,15,5,5,5,4,51.580001
51618024,2420,6,4,6,6,7,51.581
51619024,2241,10,3,5,2,6,51.582
51620024,2020,6,4,3,7,6,51.583
51621024,1720,5,4,6,7,7,51.584
51622024,1616,11,6,6,7,6,51.585
51623024,1507,12,5,4,3,5,51.586
51624025,1376,9,6,7,7,7,51.587001
51625024,1167,6,5,5,6,7,51.588
51626024,1123,13,3,7,6,7,51.589
51627024,1332,19,8,5,4,3,51.59
51628024,1679,29,7,7,8,6,51.591
51629025,1855,26,7,6,5,6,51.592001
51630024,2070,28,6,6,7,8,51.593
51631024,2396,31,7,5,3,6,51.594
51632024,2480,23,7,6,7,6,51.595
51633025,2547,24,5,5,3,6,51.596001
51634024,2746,26,7,7,7,5,51.597
51635024,2983,29,6,4,4,4,51.598
51636024,3016,22,5,3,5,4,51.599
51637025,2815,16,4,4,2,7,51.600001
51638024,2459,7,5,5,5,4,51.601
51639024,2245,7,5,4,6,7,51.602
51640024,2014,8,3,7,8,5,51.603
51641024,1718,7,6,6,7,8,51.604
51642024,1616,8,3,5,5,5,51.605
51643024,1499,9,4,5,4,5,51.606
51644024,1356,9,5,7,7,8,51.607
51645024,1173,8,5,7,8,5,51.608
51646024,1167,13,6,7,5,7,51.609
51647024,1350,18,8,4,4,7,51.61
51648024,1680,26,6,6,8,7,51.611
51649025,1856,25,4,6,6,8,51.612001
51650024,2080,26,7,7,4,4,51.613
51651024,2404,30,7,7,6,7,51.614
51652024,2444,24,5,4,2,6,51.615
51653025,2557,24,4,5,4,4,51.616001
51654024,2765,26,7,6,7,6,51.617
51655024,2967,30,7,6,6,4,51.618
51656024,3002,26,6,6,4,1,51.619
51657025,2824,14,5,4,4,5,51.620001
51658024,2461,4,2,7,7,6,51.621
51659024,2236,7,4,4,3,4,51.622
51660024,1995,9,4,6,6,4,51.623
51661024,1716,5,5,4,4,4,51.624
51662024,1600,9,6,8,7,9,51.625
51663024,1499,11,7,7,7,6,51.626
51664024,1382,10,6,7,7,6,51.627
51665024,1183,6,6,7,6,7,51.628
51666024,1142,11,5,6,8,5,51.629
51667025,1350,22,7,8,4,5,51.630001
51668024,1684,28,6,5,4,6,51.631
51669024,1872,25,7,6,8,5,51.632
51670024,2081,26,8,5,4,5,51.633
51671025,2376,29,7,7,6,7,51.634001
51672024,2458,25,6,6,6,6,51.635
51673024,2599,24,6,4,4,4,51.636
51674024,2740,25,7,4,3,5,51.637
51675025,2958,29,6,6,7,4,51.638001
51676024,3008,23,7,6,6,4,51.639
51677024,2845,15,4,4,2,5,51.64
51678024,2428,6,3,7,7,3,51.641
51679024,2218,11,5,5,4,4,51.642
51680024,2028,7,3,8,7,8,51.643
51681024,1686,5,4,5,5,5,51.644
51682024,1601,10,7,8,4,4,51.645
51683025,1488,13,6,7,7,8,51.646001
51684024,1375,12,6,7,6,6,51.647
51685024,1172,4,4,3,7,7,51.648
51686024,1102,12,6,7,5,5,51.649
51687024,1316,20,7,8,5,6,51.65
51688025,1714,28,7,7,8,6,51.651001
51689024,1899,26,7,7,7,8,51.652
51690024,2064,26,6,4,3,6,51.653
51691024,2384,30,7,7,7,6,51.654
51692025,2459,24,3,4,3,3,51.655001
51693024,2599,26,7,6,7,5,51.656
51694024,2736,25,6,7,5,3,51.657
51695024,2975,29,6,4,3,6,51.658
51696025,3023,23,6,3,7,3,51.659001
51697024,2824,15,5,2,6,6,51.66
51698024,2432,6,2,6,5,3,51.661
51699024,2243,10,5,4,4,6,51.662
51700024,2008,8,4,4,6,7,51.663
51701024,1675,5,5,6,7,7,51.664
51702024,1587,10,5,7,7,6,51.665
51703024,1490,11,4,6,4,3,51.666
51704025,1376,9,5,6,7,8,51.667001
51705024,1168,9,6,7,7,7,51.668
51706024,1144,11,5,6,6,7,51.669
51707024,1343,20,7,8,4,5,51.67
51708024,1680,29,7,7,7,8,51.671
51709025,1869,26,6,7,6,7,51.672001
51710024,2084,25,6,6,6,6,51.673
51711024,2369,28,7,7,4,4,51.674
51712024,2445,25,4,5,4,5,51.675
51713025,2572,25,5,6,7,7,51.676001
51714024,2768,27,7,7,6,5,51.677
51715024,2992,28,6,6,5,1,51.678
51716024,3007,25,5,5,4,3,51.679
51717025,2795,14,6,6,7,4,51.680001
51718024,2444,7,2,5,4,4,51.681
51719024,2225,7,3,5,6,6,51.682
51720024,2000,8,4,5,7,7,51.683
51721024,1695,5,5,6,8,3,51.684
51722024,1611,11,6,7,7,6,51.685
51723024,1495,11,6,7,7,6,51.686
51724024,1355,11,6,7,7,6,51.687
51725024,1166,7,5,6,7,7,51.688
51726024,1140,11,6,8,5,6,51.689
51727024,1322,19,7,6,8,6,51.69
51728024,1671,30,6,7,7,7,51.691
51729025,1880,26,7,7,7,6,51.692001
51730024,2113,27,7,6,5,2,51.693
51731024,2380,28,5,5,5,5,51.694
51732024,2459,26,5,6,7,7,51.695
51733025,2592,24,4,6,7,4,51.696001
51734024,2726,26,6,7,7,4,51.697
51735024,2951,30,4,4,1,3,51.698
51736024,3015,26,5,5,5,3,51.699
51737025,2816,14,5,6,7,5,51.700001
51738024,2410,5,4,6,4,2,51.701
51739024,2222,9,5,6,4,5,51.702
51740024,2004,9,6,7,5,6,51.703
51741024,1707,5,5,5,4,6,51.704
51742024,1607,11,7,7,8,6,51.705
51743024,1472,11,6,6,7,8,51.706
51744024,1375,12,5,5,3,7,51.707
51745024,1191,8,6,8,6,7,51.708
51746024,1144,12,7,7,9,5,51.709
51747024,1324,19,8,6,7,8,51.71
51748024,1704,29,8,7,4,5,51.711
51749025,1881,25,7,8,4,5,51.712001
51750024,2108,27,7,7,8,6,51.713
51751024,2370,28,6,6,6,7,51.714
51752024,2455,24,5,3,4,2,51.715
51753025,2599,22,6,7,6,6,51.716001
51754024,2744,27,6,6,5,3,51.717
51755024,2967,30,7,6,6,6,51.718
51756024,3031,23,5,3,4,3,51.719
51757025,2796,13,4,4,3,5,51.720001
51758024,2404,7,4,5,6,3,51.721
51759024,2211,9,4,6,8,3,51.722
51760024,1994,7,4,6,6,6,51.723
51761024,1680,4,5,6,7,6,51.724
51762024,1597,11,7,7,5,4,51.725
51763024,1495,13,5,6,7,8,51.726
51764024,1355,10,6,6,4,5,51.727
51765024,1172,7,6,7,5,7,51.728
51766024,1152,11,7,7,7,8,51.729
51767024,1354,22,7,7,7,5,51.73
51768024,1690,26,6,6,6,6,51.731
51769025,1856,22,7,6,6,5,51.732001
51770024,2108,26,6,7,6,5,51.733
51771024,2400,28,5,5,4,3,51.734
51772024,2488,23,7,7,7,5,51.735
51773025,2568,24,4,5,4,4,51.736001
51774024,2719,28,7,7,7,7,51.737
51775024,2975,28,6,6,6,6,51.738
51776024,3031,25,6,6,6,5,51.739
51777025,2776,12,5,4,4,4,51.740001
51778024,2395,7,5,5,6,6,51.741
51779024,2241,9,5,4,7,4,51.742
51780024,2008,9,6,7,6,4,51.743
51781024,1678,5,6,7,7,6,51.744
51782024,1602,11,7,5,3,4,51.745
51783024,1478,11,6,5,6,6,51.746
51784024,1350,9,5,5,7,7,51.747
51785024,1163,7,6,7,9,4,51.748
51786025,1132,10,4,6,8,5,51.749001
51787024,1351,21,7,8,5,7,51.75
51788024,1697,26,8,6,8,7,51.751
51789024,1888,24,6,8,4,7,51.752
51790025,2124,27,6,7,8,6,51.753001
51791024,2402,30,6,5,4,4,51.754
51792024,2444,23,4,4,4,5,51.755
51793024,2559,26,7,7,7,7,51.756
51794025,2759,27,6,4,3,5,51.757001
51795024,2958,26,7,4,3,3,51.758
51796024,2995,24,4,4,6,3,51.759
51797024,2815,15,5,4,5,2,51.76
51798025,2439,6,3,4,4,5,51.761001
51799024,2232,8,4,5,6,7,51.762
51800024,1964,7,6,7,8,2,51.763
51801024,1668,5,3,7,7,7,51.764
51802024,1631,11,7,5,3,7,51.765
51803024,1464,10,6,7,8,5,51.766
51804024,1344,12,4,4,5,6,51.767
51805024,1196,9,6,6,6,6,51.768
51806024,1116,10,7,5,5,6,51.769
51807024,1335,22,7,7,7,7,51.77
51808024,1663,31,8,5,4,4,51.771
51809025,1877,25,6,8,6,8,51.772001
51810024,2099,28,7,7,6,7,51.773
51811024,2364,28,7,7,4,3,51.774
51812024,2447,25,5,5,2,6,51.775
51813025,2604,23,6,7,5,3,51.776001
51814024,2774,27,4,4,5,3,51.777
51815024,2927,30,7,7,7,7,51.778
51816024,3023,24,6,7,4,2,51.779
51817025,2779,12,5,4,3,7,51.780001
51818024,2399,7,4,3,7,6,51.781
51819024,2224,10,6,7,7,5,51.782
51820024,1991,9,4,4,4,3,51.783
51821024,1665,1,6,5,6,7,51.784
51822024,1576,11,7,6,6,7,51.785
51823024,1496,13,3,7,6,7,51.786
51824025,1374,12,6,6,6,6,51.787001
51825024,1181,7,6,7,6,7,51.788
51826024,1113,11,4,3,5,5,51.789
51827024,1345,23,7,7,6,8,51.79
51828025,1714,28,7,7,6,6,51.791001
51829024,1904,25,5,5,4,3,51.792
51830024,2087,28,7,8,5,5,51.793
51831024,2384,28,7,7,8,6,51.794
51832025,2472,23,5,4,5,4,51.795001
51833024,2608,24,6,6,5,5,51.796
51834024,2734,27,6,7,4,6,51.797
51835024,2943,29,6,6,4,6,51.798
51836025,3031,25,6,4,2,5,51.799001
51837024,2760,13,5,2,5,2,51.8
51838024,2401,5,3,7,7,7,51.801
