timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
121561011,1135,39,7,6,7,4,6.269
121562011,1631,63,10,9,6,8,6.27
121563011,1780,63,8,7,9,8,6.271
121564011,1759,59,8,7,10,10,6.272
121565011,1848,61,7,7,8,7,6.273
121566011,1944,62,8,6,6,8,6.274
121567011,2031,62,7,8,4,5,6.275
121568011,2124,61,6,6,7,7,6.276
121569011,2207,65,4,3,4,1,6.277
121570011,2179,63,6,6,4,4,6.278
121571011,2253,62,5,4,2,4,6.279
121572011,2872,88,7,9,6,7,6.28
121573011,2927,79,7,5,3,5,6.281
121574011,2959,77,3,6,7,5,6.282
121575011,2651,62,4,3,6,5,6.283
121576011,2278,52,2,7,6,5,6.284
121577011,2135,56,5,6,4,4,6.285
121578011,1709,41,3,6,5,5,6.286
121579011,1351,36,3,4,3,6,6.287
121580011,1327,45,6,7,7,6,6.288
121581011,1132,38,6,6,6,4,6.289
121582011,1634,65,7,9,6,8,6.29
121583011,1760,60,8,7,10,10,6.291
121584011,1745,59,9,8,7,10,6.292
121585011,1846,62,9,9,6,9,6.293
121586011,1975,63,7,7,9,5,6.294
121587011,2031,62,6,5,5,4,6.295
121588011,2108,62,6,7,8,6,6.296
121589011,2195,64,5,3,4,3,6.297
121590011,2212,60,4,4,1,3,6.298
121591011,2240,64,5,5,4,4,6.299
121592011,2859,90,9,7,8,4,6.3
121593011,2945,80,4,7,4,3,6.301
121594011,2999,75,5,6,4,4,6.302
121595011,2647,63,4,5,3,5,6.303
121596011,2274,52,3,8,4,4,6.304
121597011,2134,56,5,4,5,6,6.305
121598011,1719,42,5,4,5,5,6.306
121599011,1352,38,3,7,7,7,6.307
121600011,1330,45,4,5,3,7,6.308
121601011,1144,37,4,4,4,3,6.309
121602011,1620,63,9,9,7,9,6.31
121603011,1732,62,8,8,8,6,6.311
121604011,1760,59,8,7,11,11,6.312
121605011,1867,63,7,9,6,9,6.313
121606011,1947,62,6,8,5,4,6.314
121607011,2006,63,5,6,8,6,6.315
121608011,2112,61,3,7,6,7,6.316
121609011,2197,64,6,5,3,3,6.317
121610011,2203,63,6,5,4,2,6.318
121611011,2248,64,5,4,5,3,6.319
121612011,2884,88,8,7,9,4,6.32
121613011,2956,78,6,7,5,5,6.321
121614011,2976,78,7,5,4,3,6.322
121615011,2660,61,3,6,5,4,6.323
121616011,2275,53,3,6,5,5,6.324
121617011,2138,56,4,5,3,7,6.325
121618011,1704,42,4,6,7,4,6.326
121619011,1350,37,3,7,5,2,6.327
121620011,1336,44,6,5,3,6,6.328
121621011,1167,39,6,4,4,3,6.329
121622011,1619,63,8,7,11,10,6.33
121623011,1754,61,8,9,7,9,6.331
121624011,1759,60,7,11,9,6,6.332
121625011,1853,60,7,8,5,8,6.333
121626011,1939,63,6,6,7,9,6.334
121627011,2008,59,5,3,6,7,6.335
121628011,2117,63,7,6,5,3,6.336
121629011,2188,64,3,6,4,4,6.337
121630011,2207,64,5,3,5,4,6.338
121631011,2268,63,5,3,4,3,6.339
121632011,2861,88,8,8,5,6,6.34
121633011,2952,81,4,6,6,5,6.341
121634011,2975,79,4,4,3,3,6.342
121635011,2667,62,3,5,3,3,6.343
121636011,2264,52,3,6,8,3,6.344
121637011,2134,57,5,4,5,4,6.345
121638011,1744,44,4,4,4,4,6.346
121639011,1357,38,3,7,8,4,6.347
121640011,1334,46,6,7,7,6,6.348
121641011,1158,38,4,3,6,5,6.349
121642011,1604,62,8,8,6,8,6.35
121643011,1746,62,10,11,9,7,6.351
121644011,1754,59,8,8,6,12,6.352
121645011,1852,60,8,9,7,9,6.353
121646011,1960,61,7,8,7,6,6.354
121647011,2003,63,7,6,7,6,6.355
121648011,2099,62,4,4,5,3,6.356
121649011,2204,63,4,4,3,6,6.357
121650011,2219,63,5,4,3,3,6.358
121651011,2229,63,4,5,3,4,6.359
121652011,2863,91,8,7,8,4,6.36
121653011,2973,79,5,4,3,7,6.361
121654011,2987,74,4,6,5,3,6.362
121655011,2656,63,5,4,3,7,6.363
121656011,2304,54,4,6,7,5,6.364
121657011,2151,57,4,7,7,7,6.365
121658011,1734,45,3,7,4,3,6.366
121659011,1339,36,4,3,4,4,6.367
121660011,1352,45,6,7,6,6,6.368
121661011,1183,40,3,4,4,3,6.369
121662011,1587,62,10,9,8,6,6.37
121663011,1727,63,9,8,8,9,6.371
121664011,1780,59,8,8,8,9,6.372
121665011,1839,61,7,10,10,10,6.373
121666011,1946,62,7,6,7,7,6.374
121667011,1999,63,7,7,5,4,6.375
121668011,2106,63,6,6,5,4,6.376
121669011,2198,63,6,4,3,6,6.377
121670011,2183,61,3,5,4,3,6.378
121671011,2251,64,3,4,3,4,6.379
121672011,2880,86,8,6,9,5,6.38
121673011,2976,80,4,4,3,7,6.381
121674011,2968,77,6,6,6,4,6.382
121675011,2671,63,4,4,3,3,6.383
121676011,2281,51,5,4,4,3,6.384
121677011,2139,56,4,6,7,5,6.385
121678011,1743,45,3,7,6,4,6.386
121679011,1372,37,2,6,4,3,6.387
121680011,1344,44,6,4,4,4,6.388
121681011,1158,39,6,4,5,6,6.389
121682011,1615,63,10,9,7,10,6.39
121683011,1743,62,9,7,10,8,6.391
121684011,1760,59,7,11,9,6,6.392
121685011,1845,60,6,8,6,11,6.393
121686011,1956,62,6,8,5,6,6.394
121687011,2023,62,7,5,6,8,6.395
121688011,2100,62,5,5,7,6,6.396
121689011,2183,65,3,6,6,4,6.397
121690011,2204,61,4,2,5,2,6.398
121691011,2268,63,7,4,3,4,6.399
121692011,2867,90,10,7,8,3,6.4
121693011,2963,81,4,3,7,5,6.401
121694011,2956,76,4,3,4,3,6.402
121695011,2687,64,2,5,3,5,6.403
121696011,2273,52,3,6,7,6,6.404
121697011,2144,55,6,7,6,6,6.405
121698011,1776,44,2,5,2,6,6.406
121699011,1375,36,3,6,7,4,6.407
121700011,1327,45,5,3,6,6,6.408
121701011,1158,39,6,6,6,5,6.409
121702011,1606,60,9,8,5,4,6.41
121703011,1736,60,9,7,10,9,6.411
121704011,1763,60,9,7,9,7,6.412
121705011,1871,60,8,8,7,9,6.413
121706011,1960,62,8,8,5,4,6.414
121707011,1995,62,5,5,5,4,6.415
121708011,2075,62,6,7,8,6,6.416
121709011,2204,64,4,3,5,3,6.417
121710011,2195,61,4,3,6,6,6.418
121711011,2231,65,4,4,0,3,6.419
121712011,2859,89,8,6,7,6,6.42
121713011,2986,82,7,7,6,4,6.421
121714011,2971,76,6,4,3,5,6.422
121715011,2659,64,2,4,3,5,6.423
121716011,2306,54,3,6,7,3,6.424
121717011,2155,55,5,3,6,4,6.425
121718011,1784,46,4,5,3,5,6.426
121719011,1356,35,4,4,4,1,6.427
121720011,1379,45,6,7,7,7,6.428
121721011,1157,38,4,5,3,4,6.429
121722011,1570,62,10,9,6,6,6.43
121723011,1727,61,8,7,11,8,6.431
121724011,1768,60,9,9,7,9,6.432
121725011,1839,62,8,7,11,7,6.433
121726011,1928,62,7,9,3,7,6.434
121727011,2015,62,6,6,7,6,6.435
121728011,2091,62,5,3,4,2,6.436
121729011,2192,62,6,7,3,6,6.437
121730011,2193,61,4,3,4,2,6.438
121731011,2240,63,6,6,5,3,6.439
121732011,2876,88,7,8,5,7,6.44
121733011,2959,83,7,5,5,4,6.441
121734011,2975,76,4,3,6,5,6.442
121735011,2671,64,4,3,4,3,6.443
121736011,2303,53,3,6,6,7,6.444
121737011,2146,55,5,5,4,5,6.445
121738011,1791,48,3,6,8,5,6.446
121739011,1373,35,4,4,5,4,6.447
121740011,1359,44,6,7,6,7,6.448
121741011,1150,40,4,3,7,5,6.449
121742011,1590,60,9,7,8,6,6.45
121743011,1725,61,8,8,7,11,6.451
121744011,1760,59,10,11,11,10,6.452
121745011,1839,63,7,7,9,6,6.453
121746011,1956,62,6,8,4,6,6.454
121747011,2032,61,6,7,7,7,6.455
121748011,2059,63,7,6,7,6,6.456
121749011,2188,63,6,5,3,4,6.457
121750011,2195,63,4,4,5,1,6.458
121751011,2256,63,4,4,4,3,6.459
121752011,2844,88,7,9,7,8,6.46
121753011,2980,82,8,3,7,4,6.461
121754011,2984,76,4,5,2,5,6.462
121755011,2680,64,4,3,6,4,6.463
121756011,2296,53,3,5,3,5,6.464
121757011,2157,55,6,6,8,2,6.465
121758011,1813,44,3,6,4,3,6.466
121759011,1365,37,2,4,4,5,6.467
121760011,1319,46,6,6,7,6,6.468
121761011,1168,38,5,3,4,2,6.469
121762011,1588,60,8,8,6,8,6.47
121763011,1728,63,9,9,7,10,6.471
121764011,1755,60,8,8,7,9,6.472
121765011,1860,60,8,8,8,7,6.473
121766011,1937,62,8,6,7,8,6.474
121767011,2000,62,5,5,4,5,6.475
121768011,2087,62,4,7,6,7,6.476
121769011,2199,62,5,5,2,3,6.477
121770011,2176,60,3,7,5,2,6.478
121771011,2243,64,5,3,4,3,6.479
121772011,2859,89,9,7,7,8,6.48
121773011,2995,82,8,5,2,6,6.481
121774011,2971,78,6,5,5,3,6.482
121775011,2687,63,3,4,4,3,6.483
121776011,2320,53,3,6,6,5,6.484
121777011,2127,56,5,4,3,6,6.485
121778011,1808,46,4,4,6,5,6.486
121779011,1370,38,4,6,7,5,6.487
121780011,1364,43,6,7,6,4,6.488
121781011,1164,39,5,3,6,5,6.489
121782011,1537,60,7,9,5,6,6.49
121783011,1747,63,9,8,8,10,6.491
121784011,1768,57,8,8,9,8,6.492
121785011,1852,60,9,8,7,11,6.493
121786011,1941,63,7,7,9,4,6.494
121787011,2008,63,6,7,7,6,6.495
121788011,2085,61,6,6,5,4,6.496
121789011,2187,64,4,3,5,4,6.497
121790011,2200,63,7,6,3,4,6.498
121791011,2256,62,5,2,5,1,6.499
121792011,2865,88,7,8,5,4,6.5
121793011,2963,83,6,6,7,7,6.501
121794011,2998,77,3,6,6,4,6.502
121795011,2667,64,3,5,3,4,6.503
121796011,2304,54,3,6,6,4,6.504
121797011,2141,54,5,5,3,5,6.505
121798011,1827,49,2,7,7,4,6.506
121799011,1380,35,3,6,6,5,6.507
121800011,1376,45,5,3,7,6,6.508
121801011,1165,39,6,5,3,5,6.509
121802011,1576,59,9,7,9,6,6.51
121803011,1724,62,8,9,7,11,6.511
121804011,1747,60,7,9,8,8,6.512
121805011,1846,62,8,7,10,10,6.513
121806011,1975,63,8,6,7,7,6.514
121807011,1995,62,6,7,6,7,6.515
121808011,2075,63,6,6,6,5,6.516
121809011,2187,64,5,4,3,5,6.517
121810011,2200,60,6,7,6,4,6.518
121811011,2245,62,4,2,6,3,6.519
121812011,2856,88,8,7,5,3,6.52
121813011,2962,83,6,6,6,5,6.521
121814011,2977,77,4,5,3,4,6.522
121815011,2688,65,2,5,4,2,6.523
121816011,2299,54,4,4,5,3,6.524
121817011,2156,55,6,7,7,8,6.525
121818011,1805,46,4,5,4,5,6.526
121819011,1382,37,1,5,4,5,6.527
121820011,1364,44,6,7,7,7,6.528
121821011,1167,36,5,3,6,6,6.529
121822011,1546,61,8,8,6,7,6.53
121823011,1719,62,10,10,9,6,6.531
121824011,1760,59,8,8,7,11,6.532
121825011,1864,59,7,9,6,10,6.533
121826011,1935,62,7,7,7,7,6.534
121827011,2008,60,6,6,6,4,6.535
121828011,2080,63,7,6,6,4,6.536
121829011,2184,63,6,5,1,2,6.537
121830011,2179,63,5,4,4,3,6.538
121831011,2247,63,5,5,5,4,6.539
121832011,2868,85,7,8,5,5,6.54
121833011,2991,81,5,3,6,5,6.541
121834011,2971,75,6,6,5,3,6.542
121835011,2687,65,1,2,6,6,6.543
121836011,2302,52,4,5,2,6,6.544
121837011,2147,55,6,7,7,4,6.545
121838011,1816,46,3,6,6,4,6.546
121839011,1380,36,3,6,5,3,6.547
121840011,1373,43,7,6,6,7,6.548
121841011,1171,40,5,3,5,4,6.549
121842011,1543,59,8,7,8,6,6.55
121843011,1741,62,9,8,7,11,6.551
121844011,1756,59,7,9,8,7,6.552
121845011,1839,62,7,8,9,9,6.553
121846011,1944,62,6,6,8,7,6.554
121847011,2015,60,6,6,6,7,6.555
121848011,2073,62,7,6,4,4,6.556
121849011,2176,65,5,3,4,3,6.557
121850011,2191,62,4,4,3,5,6.558
121851011,2264,61,5,6,6,4,6.559
121852011,2847,88,8,7,7,5,6.56
121853011,2971,83,6,7,4,1,6.561
121854011,3008,76,4,5,2,6,6.562
121855011,2683,64,3,5,3,3,6.563
121856011,2304,53,2,5,3,5,6.564
121857011,2138,57,4,5,4,2,6.565
121858011,1832,45,3,7,6,6,6.566
121859011,1395,37,2,6,6,5,6.567
121860011,1354,44,6,6,6,5,6.568
121861011,1160,39,6,6,4,4,6.569
121862011,1555,60,8,6,8,7,6.57
121863011,1702,63,9,9,6,11,6.571
121864011,1750,60,8,9,9,8,6.572
121865011,1856,60,7,11,9,7,6.573
121866011,1968,62,8,5,6,8,6.574
121867011,2000,62,7,7,8,4,6.575
121868011,2067,65,3,7,6,7,6.576
121869011,2175,63,4,4,3,4,6.577
121870011,2204,60,5,4,5,2,6.578
121871011,2233,64,5,3,7,5,6.579
121872011,2852,87,10,9,3,7,6.58
121873011,2983,81,6,5,4,3,6.581
121874011,2972,75,6,4,4,4,6.582
121875011,2695,65,3,5,5,5,6.583
121876011,2304,51,5,4,4,5,6.584
121877011,2156,56,3,8,5,5,6.585
121878011,1835,48,3,6,6,8,6.586
121879011,1377,36,2,5,2,6,6.587
121880011,1356,44,4,4,4,4,6.588
121881011,1171,39,6,6,8,3,6.589
121882011,1543,60,8,5,6,10,6.59
121883011,1712,60,9,7,11,9,6.591
121884011,1764,60,7,10,8,8,6.592
121885011,1862,60,8,6,9,7,6.593
121886011,1944,62,7,8,5,6,6.594
121887011,1997,61,4,5,6,8,6.595
121888011,2075,63,6,8,5,3,6.596
121889011,2163,65,4,3,5,2,6.597
121890011,2196,62,6,6,5,4,6.598
121891011,2262,65,3,4,1,3,6.599
121892011,2864,86,8,5,5,6,6.6
121893011,2987,82,6,6,7,7,6.601
121894011,2967,76,3,4,4,1,6.602
121895011,2692,65,4,3,6,5,6.603
121896011,2290,54,4,4,4,3,6.604
121897011,2152,54,5,6,6,7,6.605
121898011,1857,48,4,4,3,6,6.606
121899011,1401,35,3,5,4,3,6.607
121900011,1387,45,6,7,8,5,6.608
121901011,1159,41,5,4,4,5,6.609
121902011,1555,60,9,7,8,8,6.61
121903011,1717,61,9,9,7,11,6.611
121904011,1749,58,9,9,7,9,6.612
121905011,1848,62,9,7,9,7,6.613
121906011,1963,64,5,7,6,8,6.614
121907011,2020,61,7,8,3,7,6.615
121908011,2055,62,7,5,4,4,6.616
121909011,2164,63,6,4,4,3,6.617
121910011,2191,63,5,1,3,4,6.618
121911011,2272,63,6,6,5,2,6.619
121912011,2824,86,7,7,7,6,6.62
121913011,2989,83,7,4,4,2,6.621
121914011,2991,78,4,3,7,5,6.622
121915011,2687,65,4,3,6,3,6.623
121916011,2280,53,3,5,2,4,6.624
121917011,2174,56,4,5,4,4,6.625
121918011,1870,47,6,8,6,7,6.626
121919011,1390,34,3,6,8,4,6.627
121920011,1393,44,4,4,5,4,6.628
121921011,1174,39,5,5,4,6,6.629
121922011,1535,56,8,8,7,9,6.63
121923011,1703,62,9,9,9,7,6.631
121924011,1763,59,8,8,9,7,6.632
121925011,1859,60,6,10,10,10,6.633
121926011,1965,61,6,6,6,7,6.634
121927011,1996,62,7,5,3,5,6.635
121928011,2064,63,5,3,6,6,6.636
121929011,2175,64,4,4,2,3,6.637
121930011,2175,63,5,3,5,2,6.638
121931011,2248,62,6,6,4,2,6.639
121932011,2844,85,8,6,6,7,6.64
121933011,2984,80,7,7,4,3,6.641
121934011,2977,76,5,3,5,3,6.642
121935011,2692,65,3,6,3,5,6.643
121936011,2320,54,3,6,6,4,6.644
121937011,2153,55,4,4,3,4,6.645
121938011,1866,50,3,6,6,4,6.646
121939011,1377,35,4,3,5,2,6.647
121940011,1412,42,6,8,3,6,6.648
121941011,1198,39,4,4,6,7,6.649
121942011,1515,61,8,7,9,4,6.65
121943011,1707,63,10,11,10,10,6.651
121944011,1767,59,7,10,8,8,6.652
121945011,1832,60,7,8,6,10,6.653
121946011,1951,63,7,7,7,7,6.654
121947011,2018,62,6,6,7,5,6.655
121948011,2070,62,4,4,3,6,6.656
121949011,2176,64,3,6,5,2,6.657
121950011,2187,63,5,2,4,2,6.658
121951011,2256,61,4,5,3,5,6.659
121952011,2827,86,10,7,8,3,6.66
121953011,2989,82,7,6,7,5,6.661
121954011,2967,76,5,4,1,3,6.662
121955011,2701,64,3,6,7,6,6.663
121956011,2287,55,3,4,3,5,6.664
121957011,2143,57,4,5,6,7,6.665
121958011,1901,49,3,6,7,4,6.666
121959011,1387,35,3,4,3,6,6.667
121960011,1395,44,5,3,8,3,6.668
121961011,1158,40,5,6,6,6,6.669
121962011,1535,58,8,8,4,7,6.67
121963011,1711,63,8,10,9,8,6.671
121964011,1748,59,9,9,6,12,6.672
121965011,1839,63,8,7,9,8,6.673
121966011,1968,62,7,8,6,9,6.674
121967011,2018,62,4,6,8,4,6.675
121968011,2047,63,5,5,4,5,6.676
121969011,2176,63,6,7,7,7,6.677
121970011,2175,62,5,3,4,1,6.678
121971011,2242,64,4,4,1,2,6.679
121972011,2817,85,8,7,7,7,6.68
121973011,3016,83,6,7,4,3,6.681
121974011,2984,75,4,4,3,6,6.682
121975011,2711,66,4,5,3,3,6.683
121976011,2293,54,3,5,3,4,6.684
121977011,2156,56,4,4,6,6,6.685
121978011,1888,48,4,4,4,3,6.686
121979011,1400,35,5,4,4,5,6.687
121980011,1380,45,4,7,7,8,6.688
121981011,1175,39,5,6,6,5,6.689
121982011,1510,57,7,9,5,4,6.69
121983011,1695,62,9,7,11,10,6.691
121984011,1771,60,6,10,8,7,6.692
121985011,1848,59,9,6,9,9,6.693
121986011,1958,63,7,9,3,10,6.694
121987011,2003,60,4,4,4,5,6.695
121988011,2064,60,7,7,8,4,6.696
121989011,2184,65,6,6,6,6,6.697
121990011,2187,63,4,3,4,3,6.698
121991011,2227,64,4,3,6,6,6.699
121992011,2831,86,7,9,5,2,6.7
121993011,3015,82,7,7,8,3,6.701
121994011,2977,74,6,6,6,5,6.702
121995011,2707,65,2,6,5,2,6.703
121996011,2312,52,3,4,3,7,6.704
121997011,2143,56,3,6,7,6,6.705
121998011,1899,50,6,5,3,6,6.706
121999011,1412,35,3,5,3,6,6.707
122000011,1380,44,3,5,4,4,6.708
122001011,1185,40,5,4,7,7,6.709
122002011,1518,59,8,7,10,6,6.71
122003011,1704,62,10,11,10,9,6.711
122004011,1764,59,7,9,7,11,6.712
122005011,1834,60,6,9,7,8,6.713
122006011,1955,63,7,6,9,5,6.714
122007011,2041,62,6,5,4,4,6.715
122008011,2057,61,5,3,6,6,6.716
122009011,2170,66,4,5,4,3,6.717
122010011,2167,63,4,4,3,4,6.718
122011011,2249,64,4,6,6,4,6.719
122012011,2816,85,8,5,5,3,6.72
122013011,2992,84,5,7,6,6,6.721
122014011,3023,76,5,5,3,5,6.722
122015011,2735,65,4,5,3,4,6.723
122016011,2291,54,4,5,4,4,6.724
122017011,2144,55,5,7,7,6,6.725
122018011,1920,49,2,7,6,6,6.726
122019011,1411,34,4,3,6,3,6.727
122020011,1358,43,4,6,6,4,6.728
122021011,1171,39,3,7,6,4,6.729
122022011,1525,56,6,7,8,6,6.73
122023011,1698,62,9,8,6,9,6.731
122024011,1728,60,7,11,10,9,6.732
122025011,1846,61,8,6,9,6,6.733
122026011,1962,62,7,9,6,8,6.734
122027011,2006,60,5,6,7,5,6.735
122028011,2026,62,7,8,4,3,6.736
122029011,2175,63,6,4,3,6,6.737
122030011,2189,60,4,4,4,0,6.738
122031011,2243,63,5,5,3,6,6.739
122032011,2807,86,8,6,7,6,6.74
122033011,3019,82,6,6,6,5,6.741
122034011,3008,77,5,4,2,4,6.742
122035011,2722,65,3,7,7,4,6.743
122036011,2315,54,3,5,4,4,6.744
122037011,2163,56,4,3,7,7,6.745
122038011,1913,50,5,5,3,6,6.746
122039011,1407,35,3,6,5,3,6.747
122040011,1351,42,4,4,4,6,6.748
122041011,1198,39,4,5,6,6,6.749
122042011,1510,57,7,10,9,5,6.75
122043011,1704,64,7,8,7,10,6.751
122044011,1745,59,9,7,11,10,6.752
122045011,1835,60,7,10,7,9,6.753
122046011,1942,63,7,7,7,6,6.754
122047011,1992,60,6,7,5,4,6.755
122048011,2064,61,7,7,5,4,6.756
122049011,2194,66,6,5,2,6,6.757
122050011,2180,62,5,3,4,3,6.758
122051011,2231,65,3,6,4,3,6.759
122052011,2819,85,8,4,3,7,6.76
122053011,2999,81,7,7,7,6,6.761
122054011,2974,76,4,3,4,1,6.762
122055011,2724,65,3,5,1,4,6.763
122056011,2321,53,3,5,4,4,6.764
122057011,2143,56,6,6,9,4,6.765
122058011,1944,50,4,4,3,7,6.766
122059011,1421,33,2,5,5,3,6.767
122060011,1357,43,6,7,8,4,6.768
122061011,1169,39,5,5,3,6,6.769
122062011,1481,55,8,7,10,7,6.77
122063011,1701,63,10,9,6,9,6.771
122064011,1746,60,8,7,10,9,6.772
122065011,1837,61,7,10,8,8,6.773
122066011,1948,62,8,6,6,9,6.774
122067011,2009,60,6,6,6,7,6.775
122068011,2049,62,6,6,6,4,6.776
122069011,2167,66,6,6,4,1,6.777
122070011,2192,63,3,5,3,6,6.778
122071011,2239,63,5,3,6,3,6.779
122072011,2826,84,7,8,4,3,6.78
122073011,2996,83,6,7,7,7,6.781
122074011,3000,76,5,4,2,6,6.782
122075011,2728,65,4,5,3,5,6.783
122076011,2318,56,3,6,7,4,6.784
122077011,2148,55,6,5,5,4,6.785
122078011,1947,52,4,3,8,5,6.786
122079011,1403,34,4,3,6,7,6.787
122080011,1312,41,5,6,5,3,6.788
122081011,1187,39,6,7,6,7,6.789
122082011,1497,56,7,9,5,6,6.79
122083011,1684,62,11,8,7,9,6.791
122084011,1740,61,7,7,10,8,6.792
122085011,1840,62,9,6,9,7,6.793
122086011,1965,61,6,9,4,7,6.794
122087011,1996,63,7,6,8,6,6.795
122088011,2049,62,5,3,7,7,6.796
122089011,2165,64,4,3,4,3,6.797
122090011,2203,64,3,6,4,4,6.798
122091011,2234,64,4,3,5,2,6.799
122092011,2812,83,7,6,7,7,6.8
122093011,3007,82,5,4,3,6,6.801
122094011,3007,75,7,7,6,4,6.802
122095011,2727,65,4,2,5,3,6.803
122096011,2334,54,4,5,2,7,6.804
122097011,2172,54,4,6,6,6,6.805
122098011,1925,49,3,7,4,3,6.806
122099011,1404,36,2,4,3,7,6.807
122100011,1340,43,5,4,4,4,6.808
122101011,1195,39,5,5,4,6,6.809
122102011,1492,56,6,9,6,10,6.81
122103011,1695,62,9,8,8,7,6.811
122104011,1752,59,9,8,7,10,6.812
122105011,1819,61,7,8,7,9,6.813
122106011,1932,62,8,5,7,7,6.814
122107011,2012,59,7,8,7,5,6.815
122108011,2087,63,7,5,6,6,6.816
122109011,2181,64,5,3,6,4,6.817
122110011,2174,64,3,4,2,3,6.818
122111011,2234,65,3,5,3,4,6.819
122112011,2815,84,8,6,8,4,6.82
122113011,2997,83,8,5,4,4,6.821
122114011,2984,75,6,7,5,4,6.822
122115011,2734,66,5,3,5,4,6.823
122116011,2330,54,3,7,5,4,6.824
122117011,2160,55,5,5,3,7,6.825
122118011,1928,52,3,7,6,5,6.826
122119011,1427,35,4,3,4,3,6.827
122120011,1302,43,5,4,3,8,6.828
122121011,1171,39,4,6,7,6,6.829
122122011,1492,56,7,8,4,6,6.83
122123011,1703,61,9,7,12,8,6.831
122124011,1744,60,9,9,8,9,6.832
122125011,1823,61,8,7,10,12,6.833
122126011,1935,63,8,6,7,8,6.834
122127011,2007,61,6,8,3,6,6.835
122128011,2054,62,7,6,6,6,6.836
122129011,2164,64,3,4,3,4,6.837
122130011,2205,63,6,6,6,3,6.838
122131011,2236,63,6,3,5,2,6.839
122132011,2783,85,6,6,6,6,6.84
122133011,3008,84,6,5,3,5,6.841
122134011,2984,75,7,6,7,4,6.842
122135011,2736,65,3,4,3,5,6.843
122136011,2342,57,2,4,5,1,6.844
122137011,2175,57,4,4,7,7,6.845
122138011,1927,51,5,6,7,4,6.846
122139011,1411,35,3,6,5,3,6.847
122140011,1313,42,4,4,5,6,6.848
122141011,1179,42,4,6,8,4,6.849
122142011,1496,55,8,7,8,6,6.85
122143011,1664,61,7,9,7,11,6.851
122144011,1739,61,7,8,8,8,6.852
122145011,1807,60,8,7,9,8,6.853
122146011,1947,63,7,8,5,7,6.854
122147011,1980,60,5,5,7,8,6.855
122148011,2072,61,5,5,5,4,6.856
122149011,2172,64,6,6,7,4,6.857
122150011,2189,63,7,4,3,4,6.858
122151011,2230,64,3,5,3,3,6.859
122152011,2816,83,8,3,7,5,6.86
122153011,2999,83,6,6,5,3,6.861
122154011,2959,73,5,4,3,5,6.862
122155011,2736,66,6,5,4,1,6.863
122156011,2342,55,3,6,6,6,6.864
122157011,2172,54,5,3,7,4,6.865
122158011,1935,54,4,3,5,3,6.866
122159011,1421,35,3,7,4,4,6.867
122160011,1308,41,4,6,6,6,6.868
122161011,1180,39,7,6,6,6,6.869
122162011,1475,56,7,8,5,4,6.87
122163011,1696,63,10,8,7,10,6.871
122164011,1731,60,7,7,10,10,6.872
122165011,1804,60,8,6,7,10,6.873
122166011,1933,63,7,9,4,4,6.874
122167011,2008,60,6,7,8,4,6.875
122168011,2078,61,6,7,7,6,6.876
122169011,2157,64,4,4,2,5,6.877
122170011,2179,64,4,4,4,1,6.878
122171011,2239,63,4,4,5,1,6.879
122172011,2783,83,7,8,5,4,6.88
122173011,2996,83,7,6,8,4,6.881
122174011,2984,74,6,4,4,3,6.882
122175011,2752,64,3,4,4,3,6.883
122176011,2321,55,3,4,3,7,6.884
122177011,2160,55,4,4,4,4,6.885
122178011,1959,53,4,6,7,6,6.886
122179011,1429,33,2,6,5,4,6.887
122180011,1282,40,5,5,3,7,6.888
122181011,1166,39,5,6,6,6,6.889
122182011,1488,56,8,7,7,8,6.89
122183011,1715,64,9,8,7,10,6.891
122184011,1733,59,8,9,9,7,6.892
122185011,1808,60,7,10,11,9,6.893
122186011,1946,63,7,7,8,4,6.894
122187011,2012,61,4,4,4,7,6.895
122188011,2052,62,6,7,6,7,6.896
122189011,2171,65,3,7,4,3,6.897
122190011,2196,63,5,4,3,7,6.898
122191011,2221,62,4,3,5,1,6.899
122192011,2784,84,6,7,6,7,6.9
122193011,3023,83,8,4,3,4,6.901
122194011,3008,74,5,4,3,5,6.902
122195011,2746,66,3,5,3,3,6.903
122196011,2334,56,3,4,5,1,6.904
122197011,2171,56,5,4,5,4,6.905
122198011,1964,52,3,6,8,4,6.906
122199011,1409,36,1,4,4,5,6.907
122200011,1320,40,4,6,7,7,6.908
122201011,1182,40,3,5,3,6,6.909
122202011,1461,55,9,5,6,8,6.91
122203011,1680,61,9,8,9,8,6.911
122204011,1767,61,9,9,9,8,6.912
122205011,1824,60,8,9,8,8,6.913
122206011,1927,62,7,7,8,7,6.914
122207011,1991,61,6,7,7,7,6.915
122208011,2063,60,6,7,6,7,6.916
122209011,2175,64,6,5,3,5,6.917
122210011,2195,63,5,2,7,4,6.918
122211011,2224,62,5,4,3,3,6.919
122212011,2792,84,8,7,8,1,6.92
122213011,2991,83,7,6,5,3,6.921
122214011,2975,76,3,5,2,7,6.922
122215011,2746,67,5,3,6,5,6.923
122216011,2352,53,3,5,3,6,6.924
122217011,2159,56,4,4,6,5,6.925
122218011,1933,52,4,6,7,5,6.926
122219011,1411,36,1,5,4,4,6.927
122220011,1290,40,4,6,9,5,6.928
122221011,1160,38,6,6,6,8,6.929
122222011,1457,54,7,7,7,7,6.93
122223011,1695,62,9,6,8,6,6.931
122224011,1757,58,8,7,10,11,6.932
122225011,1802,63,7,11,7,9,6.933
