timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
450829010,1996,47,5,4,6,7,5.372
450830010,1371,31,4,3,8,3,5.373
450831010,1259,39,6,7,7,6,5.374
450832010,1084,34,4,4,4,4,5.375
450833010,1420,55,8,7,10,8,5.376
450834010,1632,60,8,7,10,8,5.377
450835010,1672,58,7,11,9,6,5.378
450836010,1768,58,8,7,9,7,5.379
450837010,1893,59,7,7,7,9,5.38
450838010,1956,61,5,6,6,6,5.381
450839010,2020,61,5,6,4,4,5.382
450840010,2165,64,6,7,3,7,5.383
450841010,2184,62,6,3,4,3,5.384
450842011,2294,65,4,3,5,3,5.385001
450843010,2911,85,6,9,2,6,5.386
450844010,3151,84,6,5,5,2,5.387
450845010,3100,74,6,6,7,4,5.388
450846010,2836,65,2,5,3,4,5.389
450847010,2411,52,4,4,5,2,5.39
450848010,2211,55,4,6,6,7,5.391
450849010,1952,49,2,5,4,3,5.392
450850010,1397,31,3,6,7,5,5.393
450851010,1304,39,5,5,3,7,5.394
450852010,1076,35,5,4,6,5,5.395
450853010,1416,56,8,7,10,7,5.396
450854010,1609,60,9,8,7,8,5.397
450855010,1691,59,8,9,8,6,5.398
450856010,1741,57,8,9,8,7,5.399
450857010,1878,62,7,9,6,8,5.4
450858010,1978,60,5,6,9,3,5.401
450859010,2024,60,6,8,3,8,5.402
450860010,2143,67,6,6,6,3,5.403
450861010,2203,60,3,5,2,4,5.404
450862010,2272,63,4,4,4,2,5.405
450863010,2905,86,8,7,8,5,5.406
450864010,3112,85,5,7,5,5,5.407
450865010,3132,76,5,6,5,4,5.408
450866010,2852,65,4,5,2,5,5.409
450867010,2381,51,3,7,6,6,5.41
450868010,2204,56,2,5,2,5,5.411
450869010,1952,51,4,4,5,2,5.412
450870010,1388,32,2,7,8,4,5.413
450871010,1288,41,5,6,6,7,5.414
450872010,1088,36,5,4,3,7,5.415
450873010,1440,54,9,7,8,5,5.416
450874010,1613,61,8,8,8,8,5.417
450875010,1656,57,8,8,8,9,5.418
450876010,1768,58,9,8,9,8,5.419
450877010,1912,59,8,7,9,7,5.42
450878010,1963,59,7,9,3,8,5.421
450879010,2019,61,5,6,8,3,5.422
450880010,2175,64,6,7,6,4,5.423
450881010,2202,61,5,3,5,3,5.424
450882010,2261,61,6,6,3,6,5.425
450883010,2900,88,9,6,6,4,5.426
450884010,3119,83,7,8,2,6,5.427
450885010,3135,75,6,6,5,1,5.428
450886011,2847,66,3,5,2,5,5.429001
450887010,2391,52,1,4,3,6,5.43
450888010,2236,54,6,6,8,3,5.431
450889010,1936,49,3,6,5,5,5.432
450890010,1361,31,4,4,3,7,5.433
450891010,1301,41,4,7,7,7,5.434
450892010,1099,36,3,8,3,7,5.435
450893010,1435,54,10,7,10,7,5.436
450894010,1624,60,8,8,8,8,5.437
450895010,1684,57,8,8,9,8,5.438
450896010,1755,57,9,8,7,11,5.439
450897010,1892,60,7,8,7,7,5.44
450898010,1950,60,7,8,6,5,5.441
450899010,2048,60,7,5,7,5,5.442
450900010,2179,64,7,6,7,4,5.443
450901010,2183,63,5,3,6,2,5.444
450902010,2268,63,5,3,3,4,5.445
450903010,2920,86,9,6,7,5,5.446
450904010,3124,82,7,8,4,3,5.447
450905010,3108,75,6,5,5,2,5.448
450906010,2876,66,3,5,5,3,5.449
450907010,2383,52,3,4,5,5,5.45
450908010,2198,56,3,4,7,8,5.451
450909010,1932,48,5,3,8,3,5.452
450910010,1376,32,1,5,3,7,5.453
450911010,1314,41,4,7,8,4,5.454
450912010,1075,35,6,6,7,8,5.455
450913010,1449,53,8,7,7,7,5.456
450914010,1638,58,10,9,7,10,5.457
450915010,1651,58,7,10,9,8,5.458
450916010,1727,60,6,9,7,11,5.459
450917010,1915,59,7,8,7,7,5.46
450918010,1951,59,6,6,8,3,5.461
450919010,2028,58,6,5,3,7,5.462
450920010,2161,65,4,4,5,1,5.463
450921010,2200,63,6,6,6,6,5.464
450922010,2278,64,3,5,1,1,5.465
450923010,2879,86,7,7,7,7,5.466
450924010,3116,83,7,6,5,3,5.467
450925010,3135,78,6,6,4,4,5.468
450926010,2850,65,3,3,4,3,5.469
450927010,2381,53,3,5,2,7,5.47
450928010,2213,54,5,3,8,3,5.471
450929010,1921,49,3,6,6,7,5.472
450930010,1337,31,4,3,4,4,5.473
450931010,1290,41,3,8,4,6,5.474
450932010,1103,35,4,5,6,6,5.475
450933010,1479,54,8,8,7,8,5.476
450934010,1620,60,8,10,10,9,5.477
450935010,1656,57,8,9,8,8,5.478
450936010,1759,60,7,10,10,9,5.479
450937010,1895,60,6,8,4,6,5.48
450938010,1975,61,6,6,9,5,5.481
450939010,2032,59,6,5,3,8,5.482
450940010,2199,63,6,4,3,5,5.483
450941010,2192,60,5,4,3,4,5.484
450942010,2272,65,4,5,3,4,5.485
450943010,2928,87,9,6,8,2,5.486
450944010,3124,84,4,5,3,6,5.487
450945010,3119,76,4,6,5,2,5.488
450946010,2844,65,4,4,3,6,5.489
450947010,2399,53,2,5,5,3,5.49
450948010,2212,52,4,4,6,6,5.491
450949010,1896,49,3,7,6,5,5.492
450950010,1335,33,2,6,5,3,5.493
450951010,1342,42,7,5,4,5,5.494
450952010,1092,34,5,4,6,7,5.495
450953010,1464,56,7,9,6,7,5.496
450954010,1622,61,8,9,8,7,5.497
450955010,1656,56,7,10,11,10,5.498
450956010,1740,60,7,8,6,8,5.499
450957010,1864,62,8,5,6,6,5.5
450958010,1969,59,7,7,8,5,5.501
450959010,2052,59,7,7,6,7,5.502
450960010,2172,64,4,3,5,3,5.503
450961010,2182,62,4,5,2,5,5.504
450962010,2280,64,4,5,3,3,5.505
450963010,2904,85,9,6,8,3,5.506
450964010,3111,86,7,5,4,3,5.507
450965010,3112,76,5,3,7,6,5.508
450966010,2855,65,3,6,4,3,5.509
450967010,2400,50,3,4,3,7,5.51
450968010,2184,54,5,4,4,3,5.511
450969010,1919,50,4,4,6,7,5.512
450970010,1350,31,3,6,7,4,5.513
450971010,1312,41,4,6,7,7,5.514
450972010,1073,35,5,6,5,3,5.515
450973010,1467,56,9,7,8,7,5.516
450974010,1646,58,9,9,6,12,5.517
450975010,1655,57,8,8,9,8,5.518
450976010,1740,59,9,8,8,9,5.519
450977010,1897,61,7,7,7,9,5.52
450978010,1972,61,6,6,5,6,5.521
450979010,2036,60,7,6,6,7,5.522
450980010,2176,63,5,3,5,2,5.523
450981010,2197,59,6,6,4,3,5.524
450982010,2266,65,3,6,4,4,5.525
450983010,2892,87,9,5,4,4,5.526
450984010,3123,86,7,7,7,7,5.527
450985010,3157,75,6,6,4,3,5.528
450986010,2844,62,5,2,4,4,5.529
450987010,2391,54,2,6,4,6,5.53
450988010,2208,55,3,4,4,4,5.531
450989010,1920,49,2,6,8,4,5.532
450990010,1350,31,3,5,4,4,5.533
450991010,1307,42,5,4,6,7,5.534
450992010,1098,35,5,4,6,5,5.535
450993010,1467,55,8,6,9,7,5.536
450994010,1628,60,7,11,10,10,5.537
450995010,1685,56,8,7,9,8,5.538
450996010,1760,59,10,9,7,9,5.539
450997010,1864,60,5,5,6,7,5.54
450998010,1968,61,6,7,7,6,5.541
450999010,2048,61,5,4,5,4,5.542
451000010,2195,64,6,7,7,4,5.543
451001010,2200,60,6,4,3,3,5.544
451002010,2257,64,4,4,5,1,5.545
451003010,2911,88,9,5,6,7,5.546
451004010,3114,83,8,5,5,3,5.547
451005010,3115,76,5,4,4,4,5.548
451006010,2824,64,4,3,7,6,5.549
451007010,2400,52,2,7,6,4,5.55
451008010,2203,56,5,3,6,5,5.551
451009010,1900,48,3,7,4,3,5.552
451010010,1356,31,3,5,2,8,5.553
451011010,1343,41,5,4,6,7,5.554
451012010,1087,34,6,6,6,7,5.555
451013010,1449,55,7,8,7,7,5.556
451014010,1651,60,7,10,9,7,5.557
451015010,1655,56,8,7,10,12,5.558
451016010,1741,58,10,8,6,10,5.559
451017010,1875,61,6,7,8,5,5.56
451018010,1994,61,6,6,6,8,5.561
451019010,2058,59,7,6,5,4,5.562
451020010,2190,63,6,6,5,3,5.563
451021010,2204,60,3,5,1,4,5.564
451022010,2286,63,6,4,3,6,5.565
451023010,2907,86,9,5,6,5,5.566
451024010,3084,83,7,6,7,5,5.567
451025010,3126,78,4,3,6,3,5.568
451026011,2847,64,3,6,6,4,5.569001
451027010,2368,51,4,2,6,3,5.57
451028010,2189,55,5,4,4,4,5.571
451029010,1905,49,3,6,7,6,5.572
451030010,1347,32,3,5,3,4,5.573
451031010,1318,43,5,5,4,5,5.574
451032010,1076,35,5,6,8,5,5.575
451033010,1479,56,7,10,8,7,5.576
451034010,1663,59,9,7,9,8,5.577
451035010,1635,59,8,7,8,9,5.578
451036010,1749,57,7,9,5,9,5.579
451037010,1880,60,8,6,9,7,5.58
451038010,1945,59,7,8,5,6,5.581
451039010,2031,63,5,6,7,8,5.582
451040010,2220,62,6,6,4,2,5.583
451041010,2208,60,3,4,3,5,5.584
451042010,2259,64,4,2,7,3,5.585
451043010,2920,88,8,7,6,4,5.586
451044010,3124,83,7,6,6,4,5.587
451045010,3140,75,6,5,2,4,5.588
451046010,2832,65,3,5,3,3,5.589
451047010,2387,53,1,4,4,2,5.59
451048010,2207,52,3,7,6,6,5.591
451049010,1894,47,6,6,5,4,5.592
451050010,1311,33,1,3,5,4,5.593
451051010,1347,42,5,7,5,7,5.594
451052010,1090,34,4,4,4,6,5.595
451053010,1472,56,8,7,11,9,5.596
451054010,1636,61,9,9,7,11,5.597
451055010,1678,57,8,8,7,9,5.598
451056010,1768,58,10,9,8,8,5.599
451057010,1871,62,7,7,8,7,5.6
451058010,1943,60,4,5,4,7,5.601
451059010,2062,62,6,7,8,4,5.602
451060010,2228,63,6,6,4,4,5.603
451061010,2199,62,5,3,5,3,5.604
451062010,2268,61,3,5,1,4,5.605
451063010,2921,89,7,7,7,7,5.606
451064010,3094,82,7,6,5,4,5.607
451065010,3125,79,6,6,5,3,5.608
451066010,2860,64,3,6,3,6,5.609
451067010,2402,51,4,2,5,4,5.61
451068010,2200,54,4,4,4,4,5.611
451069010,1850,49,3,7,7,8,5.612
451070010,1347,32,1,2,6,5,5.613
451071010,1325,41,6,6,7,7,5.614
451072010,1055,35,6,6,6,6,5.615
451073010,1470,56,8,6,7,8,5.616
451074010,1655,59,10,11,8,8,5.617
451075010,1680,55,8,8,7,11,5.618
451076010,1751,61,6,10,9,8,5.619
451077010,1881,60,7,8,4,8,5.62
451078010,1961,60,7,6,7,8,5.621
451079010,2056,62,7,7,7,7,5.622
451080010,2185,62,7,4,2,4,5.623
451081010,2226,63,4,4,5,0,5.624
451082010,2295,62,4,3,7,3,5.625
451083010,2898,87,7,6,7,6,5.626
451084010,3087,85,6,7,5,2,5.627
451085010,3124,75,5,3,5,3,5.628
451086010,2843,64,3,7,5,4,5.629
451087010,2390,51,3,5,3,7,5.63
451088010,2204,52,3,6,6,5,5.631
451089011,1883,46,5,4,3,7,5.632001
451090010,1331,31,3,5,4,4,5.633
451091011,1313,41,6,7,8,5,5.634001
451092010,1090,37,4,4,5,5,5.635
451093011,1484,56,9,8,8,7,5.636001
451094010,1642,60,9,8,9,9,5.637
451095011,1673,56,8,9,8,10,5.638001
451096010,1759,58,10,9,8,8,5.639
451097010,1875,60,7,8,7,9,5.64
451098010,1949,60,7,5,6,7,5.641
451099010,2034,63,7,6,8,3,5.642
451100010,2183,63,7,5,3,6,5.643
451101010,2227,62,4,4,4,3,5.644
451102010,2278,64,5,5,3,5,5.645
451103010,2931,89,8,6,8,2,5.646
451104010,3128,83,7,7,7,6,5.647
451105010,3094,77,4,4,3,3,5.648
451106010,2822,65,3,5,4,1,5.649
451107010,2393,52,3,4,5,3,5.65
451108010,2236,54,7,6,8,4,5.651
451109010,1855,46,5,4,4,5,5.652
451110010,1311,34,4,4,5,5,5.653
451111010,1309,41,5,5,5,7,5.654
451112010,1081,35,6,6,8,5,5.655
451113010,1471,60,8,6,9,7,5.656
451114010,1644,59,10,10,10,11,5.657
451115010,1689,55,9,7,8,7,5.658
451116010,1763,60,6,8,7,11,5.659
451117010,1880,60,6,8,5,6,5.66
451118010,1955,62,7,5,7,7,5.661
451119010,2062,59,5,5,5,2,5.662
451120010,2192,62,6,7,7,6,5.663
451121010,2207,62,4,2,6,3,5.664
451122010,2294,63,4,4,2,4,5.665
451123010,2956,87,9,7,7,4,5.666
451124010,3104,84,4,5,4,2,5.667
451125010,3115,77,4,4,6,6,5.668
451126010,2834,64,3,7,7,3,5.669
451127010,2385,51,5,2,4,3,5.67
451128010,2195,55,5,4,4,4,5.671
451129011,1852,46,3,7,8,4,5.672001
451130010,1324,31,3,6,6,6,5.673
451131011,1279,43,4,5,4,5,5.674001
451132010,1046,35,4,7,7,8,5.675
451133011,1471,56,7,9,5,7,5.676001
451134010,1667,59,9,8,7,12,5.677
451135010,1680,55,8,9,8,7,5.678
451136010,1756,59,7,10,11,10,5.679
451137010,1896,62,6,8,4,6,5.68
451138010,1965,58,6,6,8,6,5.681
451139010,2040,60,4,4,4,6,5.682
451140010,2183,64,6,7,6,5,5.683
451141010,2219,60,5,3,5,2,5.684
451142010,2299,63,5,5,1,4,5.685
451143010,2935,89,9,7,8,6,5.686
451144010,3099,81,4,6,6,6,5.687
451145010,3152,77,6,6,5,1,5.688
451146010,2816,64,3,5,2,6,5.689
451147010,2359,54,3,6,5,3,5.69
451148010,2214,53,2,7,5,5,5.691
451149010,1871,46,4,4,3,7,5.692
451150010,1312,32,1,5,4,5,5.693
451151010,1280,42,5,6,9,4,5.694
451152010,1059,35,4,5,3,6,5.695
451153010,1503,56,8,8,6,9,5.696
451154010,1647,59,9,7,12,8,5.697
451155010,1676,55,9,8,7,12,5.698
451156010,1779,59,7,10,8,7,5.699
451157010,1895,60,6,7,6,9,5.7
451158010,1947,63,6,7,6,6,5.701
451159010,2054,62,5,3,7,5,5.702
451160010,2208,63,4,4,3,4,5.703
451161010,2195,61,3,7,5,1,5.704
451162010,2281,64,4,3,4,3,5.705
451163010,2960,89,7,7,4,4,5.706
451164010,3114,82,8,3,6,7,5.707
451165010,3099,78,5,3,5,1,5.708
451166010,2791,64,2,5,2,5,5.709
451167010,2384,51,3,5,3,5,5.71
451168010,2224,54,6,6,6,6,5.711
451169010,1826,45,3,4,4,4,5.712
451170010,1316,33,3,4,6,7,5.713
451171010,1316,42,7,5,7,6,5.714
451172010,1060,35,4,4,4,4,5.715
451173010,1480,59,9,7,11,10,5.716
451174010,1676,60,6,11,8,8,5.717
451175010,1703,57,8,7,9,9,5.718
451176011,1766,58,9,8,6,11,5.719001
451177010,1880,60,6,8,7,7,5.72
451178010,1959,62,8,4,7,5,5.721
451179010,2080,60,7,6,9,3,5.722
451180010,2187,64,5,3,4,3,5.723
451181010,2190,61,6,6,4,4,5.724
451182011,2307,63,6,5,1,4,5.725001
451183010,2944,87,9,6,7,8,5.726
451184010,3099,84,5,6,5,3,5.727
451185011,3135,77,5,4,4,3,5.728001
451186010,2811,62,5,4,3,6,5.729
451187010,2344,51,4,4,4,4,5.73
451188010,2192,56,3,7,8,4,5.731
451189010,1832,44,2,6,5,5,5.732
451190010,1334,31,4,3,4,6,5.733
451191010,1284,40,5,6,5,7,5.734
451192010,1035,35,6,6,7,8,5.735
451193010,1495,59,8,7,7,9,5.736
451194010,1645,59,10,10,9,7,5.737
451195010,1670,56,7,8,7,12,5.738
451196010,1775,60,7,8,7,7,5.739
451197010,1908,58,7,7,9,4,5.74
451198010,1931,61,6,6,6,7,5.741
451199010,2029,62,6,6,5,4,5.742
451200010,2207,65,6,4,3,5,5.743
451201010,2224,61,4,4,3,5,5.744
451202010,2287,63,6,7,6,4,5.745
451203010,2963,88,7,6,7,6,5.746
451204010,3115,82,7,5,3,4,5.747
451205010,3142,77,4,4,5,3,5.748
451206010,2787,64,2,6,7,4,5.749
451207010,2364,50,3,5,2,3,5.75
451208010,2209,55,4,3,6,6,5.751
451209010,1822,43,3,6,5,3,5.752
451210010,1312,33,2,5,3,8,5.753
451211010,1298,42,6,6,8,3,5.754
451212010,1057,35,3,5,3,7,5.755
451213010,1481,59,8,7,9,7,5.756
451214010,1632,61,8,8,8,8,5.757
451215010,1692,57,7,9,9,8,5.758
451216010,1792,57,9,7,9,8,5.759
451217010,1903,60,8,5,4,6,5.76
451218010,1951,61,5,6,7,8,5.761
451219010,2060,61,6,8,3,6,5.762
451220010,2192,64,5,3,6,5,5.763
451221010,2199,62,4,4,3,4,5.764
451222010,2287,63,6,5,4,2,5.765
451223010,2998,88,8,6,7,7,5.766
451224010,3104,80,7,7,5,3,5.767
451225010,3088,78,6,4,3,5,5.768
451226011,2797,62,4,2,5,3,5.769001
451227010,2390,52,3,5,3,7,5.77
451228011,2195,54,6,5,5,4,5.771001
451229010,1785,43,3,6,8,4,5.772
451230011,1341,32,3,5,3,8,5.773001
451231010,1315,43,6,6,7,7,5.774
451232011,1058,35,5,3,5,3,5.775001
451233010,1473,57,8,9,5,8,5.776
451234011,1660,58,10,10,11,10,5.777001
451235010,1673,56,8,6,10,10,5.778
451236010,1775,58,9,7,7,9,5.779
451237010,1887,61,7,8,4,4,5.78
451238010,1980,59,7,7,7,7,5.781
451239010,2060,63,5,4,4,3,5.782
451240010,2175,64,4,4,4,4,5.783
451241010,2220,62,5,4,5,4,5.784
451242010,2275,62,5,4,5,2,5.785
451243010,2975,89,8,5,6,6,5.786
451244010,3108,81,5,5,5,1,5.787
451245010,3111,78,5,5,4,4,5.788
451246011,2802,64,2,5,3,6,5.789001
451247010,2340,52,1,2,8,3,5.79
451248010,2200,54,6,6,5,3,5.791
451249010,1816,44,1,4,3,8,5.792
451250010,1311,35,4,4,4,3,5.793
451251010,1287,41,5,5,6,6,5.794
451252010,1042,35,6,6,7,5,5.795
451253010,1490,60,9,6,9,5,5.796
451254010,1645,60,9,8,7,10,5.797
451255010,1674,59,9,8,8,7,5.798
451256010,1776,57,7,8,8,9,5.799
451257010,1917,59,8,6,9,6,5.8
451258010,1959,60,6,8,4,6,5.801
451259010,2051,62,7,5,6,7,5.802
451260010,2187,64,3,6,7,3,5.803
451261010,2228,60,4,2,5,1,5.804
451262010,2279,65,5,3,4,3,5.805
451263010,2976,90,9,7,6,7,5.806
451264010,3131,83,7,6,4,3,5.807
451265010,3111,76,5,4,2,4,5.808
451266010,2783,65,4,5,4,3,5.809
451267010,2351,50,4,4,3,7,5.81
451268010,2212,54,5,4,4,3,5.811
451269010,1788,43,4,4,5,6,5.812
451270010,1309,33,2,6,7,7,5.813
451271010,1298,41,5,3,5,4,5.814
451272010,1049,34,7,7,6,8,5.815
451273010,1478,59,10,8,6,9,5.816
451274010,1629,59,8,8,9,8,5.817
451275010,1714,57,8,9,8,9,5.818
451276010,1795,59,7,9,8,7,5.819
451277010,1905,59,7,7,9,7,5.82
451278010,1959,60,5,5,3,8,5.821
451279010,2056,60,6,7,6,6,5.822
451280010,2176,64,6,4,3,4,5.823
451281010,2211,62,6,6,7,5,5.824
451282010,2311,65,3,4,2,3,5.825
451283010,2989,88,8,4,5,2,5.826
451284010,3103,82,6,7,8,3,5.827
451285010,3120,77,3,6,6,4,5.828
451286010,2783,64,3,3,4,1,5.829
451287010,2344,50,4,3,4,3,5.83
451288010,2196,55,6,6,5,6,5.831
451289010,1800,43,4,3,4,4,5.832
451290010,1328,30,4,4,4,4,5.833
451291010,1295,43,6,7,7,8,5.834
451292010,1035,35,6,5,3,7,5.835
451293010,1495,58,9,6,10,8,5.836
451294010,1640,60,7,11,8,6,5.837
451295010,1660,56,7,9,7,11,5.838
451296010,1779,57,8,6,10,9,5.839
451297010,1921,62,8,7,7,6,5.84
451298010,1964,59,6,8,3,5,5.841
451299010,2047,62,5,4,6,4,5.842
451300010,2163,66,5,5,5,2,5.843
451301010,2190,60,3,7,7,4,5.844
451302011,2309,64,5,3,5,1,5.845001
451303010,2976,88,8,6,7,7,5.846
451304010,3151,81,7,6,6,3,5.847
451305010,3135,78,6,5,2,4,5.848
451306010,2772,62,4,4,3,5,5.849
451307010,2317,51,2,7,6,4,5.85
451308010,2201,56,4,5,2,4,5.851
451309010,1806,42,5,4,6,3,5.852
451310010,1322,31,4,5,4,3,5.853
451311010,1281,41,4,7,9,4,5.854
451312010,1060,36,4,6,6,7,5.855
451313010,1510,60,8,8,4,6,5.856
451314010,1647,60,7,9,8,8,5.857
451315010,1683,58,8,8,7,12,5.858
451316010,1803,57,7,9,7,9,5.859
451317010,1904,59,7,6,8,5,5.86
451318010,1943,61,7,5,6,6,5.861
451319010,2064,62,5,5,4,3,5.862
451320010,2184,62,6,6,7,4,5.863
451321010,2183,63,3,6,3,3,5.864
451322010,2296,63,6,4,2,2,5.865
451323010,2999,91,7,8,5,3,5.866
451324010,3128,81,6,5,5,3,5.867
451325010,3112,78,5,4,4,3,5.868
451326010,2758,65,2,6,6,5,5.869
451327010,2348,51,4,3,5,3,5.87
451328010,2200,53,3,7,4,3,5.871
451329011,1768,44,4,3,6,7,5.872001
451330010,1320,32,3,6,5,4,5.873
451331011,1315,40,7,6,5,4,5.874001
451332010,1037,35,5,5,4,4,5.875
451333011,1483,61,9,9,7,9,5.876001
451334010,1648,60,8,10,10,10,5.877
451335010,1687,55,9,7,8,8,5.878
451336010,1775,60,8,8,6,10,5.879
451337010,1894,61,6,9,5,6,5.88
451338010,1967,60,6,7,7,7,5.881
451339010,2063,60,7,5,4,3,5.882
451340010,2207,64,6,6,6,5,5.883
451341010,2176,62,6,4,3,4,5.884
451342010,2314,64,4,3,5,0,5.885
451343010,3003,90,9,7,6,7,5.886
451344010,3112,81,4,5,3,4,5.887
451345010,3135,77,4,4,3,5,5.888
451346010,2810,63,4,3,7,3,5.889
451347010,2335,52,1,4,3,5,5.89
451348010,2184,55,4,5,5,4,5.891
451349010,1798,43,4,4,6,5,5.892
451350010,1319,31,4,6,7,5,5.893
451351010,1287,41,4,6,5,5,5.894
451352010,1028,35,6,8,3,8,5.895
451353010,1509,61,8,7,10,9,5.896
451354010,1643,61,7,11,8,6,5.897
451355010,1641,54,9,7,8,9,5.898
451356010,1771,60,7,10,7,12,5.899
451357010,1927,60,6,8,4,4,5.9
451358010,1964,60,6,7,8,4,5.901
451359010,2061,63,7,6,6,6,5.902
451360010,2188,64,4,4,3,3,5.903
451361010,2205,62,4,5,3,3,5.904
451362010,2286,63,6,7,4,2,5.905
451363010,2991,92,7,8,3,7,5.906
451364010,3111,80,4,3,5,1,5.907
451365010,3167,77,4,5,3,5,5.908
451366010,2776,60,4,4,4,2,5.909
451367010,2323,53,4,3,7,6,5.91
451368011,2188,54,5,6,7,4,5.911001
451369010,1766,42,4,5,2,5,5.912
451370011,1295,33,2,6,7,4,5.913001
451371010,1289,41,6,6,5,4,5.914
451372011,1056,35,7,5,4,5,5.915001
451373010,1504,61,10,9,9,7,5.916
451374010,1636,60,8,8,9,8,5.917
451375010,1679,58,8,8,8,8,5.918
451376010,1792,59,7,10,9,8,5.919
451377010,1890,62,6,8,4,7,5.92
451378010,1967,60,4,5,5,6,5.921
451379010,2080,60,6,7,7,6,5.922
451380010,2200,64,4,4,1,3,5.923
451381010,2175,62,7,5,4,3,5.924
451382010,2280,63,4,4,4,3,5.925
451383011,3014,91,10,7,8,4,5.926001
451384010,3136,80,5,5,4,4,5.927
451385010,3142,79,7,6,6,6,5.928
451386010,2768,62,3,5,3,3,5.929
451387010,2355,52,3,4,5,3,5.93
451388010,2160,55,6,7,7,5,5.931
451389010,1751,43,4,4,3,4,5.932
451390010,1320,33,2,5,5,4,5.933
451391010,1300,40,6,5,7,6,5.934
451392010,1027,35,6,4,6,6,5.935
451393010,1499,60,9,7,9,6,5.936
451394010,1648,59,9,7,9,8,5.937
451395010,1656,57,6,11,8,10,5.938
451396010,1782,59,9,6,8,7,5.939
451397010,1926,62,8,7,6,9,5.94
451398010,2007,59,7,8,3,7,5.941
451399010,2071,62,6,6,6,6,5.942
451400010,2177,63,6,6,4,1,5.943
451401010,2207,62,4,3,5,3,5.944
451402010,2295,64,4,3,3,6,5.945
451403010,3007,91,8,6,7,5,5.946
451404010,3088,80,4,4,2,4,5.947
451405010,3136,78,6,7,5,3,5.948
451406010,2788,63,3,6,4,3,5.949
451407010,2330,53,2,4,3,6,5.95
451408010,2170,56,4,4,5,3,5.951
451409010,1727,41,3,5,6,6,5.952
451410010,1296,31,4,4,4,4,5.953
451411010,1267,43,6,7,9,4,5.954
451412010,1062,34,5,4,3,7,5.955
451413010,1527,60,8,8,8,7,5.956
451414010,1639,60,8,9,8,9,5.957
451415010,1631,57,9,7,11,12,5.958
451416010,1792,59,7,10,7,9,5.959
451417010,1928,59,7,6,7,6,5.96
451418010,1980,58,5,4,4,4,5.961
451419010,2087,65,5,4,5,3,5.962
451420010,2188,63,5,5,5,4,5.963
451421010,2216,62,4,4,5,3,5.964
451422010,2287,65,4,3,7,4,5.965
451423010,3000,90,10,8,3,6,5.966
451424010,3097,80,4,3,6,3,5.967
451425010,3143,78,7,7,4,0,5.968
451426010,2756,63,3,4,2,6,5.969
451427010,2340,50,4,3,5,3,5.97
451428010,2175,55,3,7,6,6,5.971
451429010,1694,39,3,5,3,5,5.972
451430010,1280,34,3,7,8,4,5.973
451431010,1278,40,5,3,6,6,5.974
451432010,1051,34,6,7,5,3,5.975
451433010,1529,62,9,7,9,7,5.976
451434010,1637,59,9,9,7,10,5.977
451435010,1664,56,8,9,7,11,5.978
451436010,1776,60,8,7,10,7,5.979
451437010,1903,63,8,7,7,5,5.98
451438010,1968,60,6,7,7,6,5.981
451439010,2111,62,7,6,6,4,5.982
451440010,2195,65,6,5,3,3,5.983
451441010,2199,63,5,3,7,3,5.984
451442010,2299,64,4,5,3,3,5.985
451443010,3007,91,8,7,7,6,5.986
451444010,3069,78,5,5,3,3,5.987
451445010,3135,79,5,4,5,2,5.988
451446010,2784,62,3,7,6,4,5.989
451447010,2344,50,4,4,2,4,5.99
451448010,2143,57,4,4,4,3,5.991
451449010,1704,40,2,7,6,7,5.992
451450010,1291,32,3,4,4,4,5.993
451451010,1251,42,7,5,4,6,5.994
451452010,1036,34,6,6,8,4,5.995
451453010,1537,60,9,6,9,8,5.996
451454010,1671,59,10,9,7,10,5.997
451455010,1650,56,6,8,7,8,5.998
451456010,1767,58,9,6,9,7,5.999
451457010,1923,62,7,7,7,8,6.0
451458010,1985,59,7,6,6,5,6.001
451459010,2087,61,6,5,4,4,6.002
451460010,2207,65,4,4,4,3,6.003
451461010,2215,60,4,5,5,3,6.004
451462010,2296,64,4,5,4,3,6.005
451463010,2998,91,10,8,6,6,6.006
451464010,3075,80,3,6,7,3,6.007
451465010,3143,77,6,4,2,4,6.008
451466010,2752,59,5,2,7,4,6.009
451467010,2334,53,3,6,6,3,6.01
451468010,2180,56,3,6,5,3,6.011
451469010,1681,39,2,5,3,5,6.012
451470010,1253,33,3,6,7,6,6.013
451471010,1255,42,6,6,5,3,6.014
451472010,1054,35,6,6,7,7,6.015
451473010,1581,62,10,8,6,8,6.016
451474010,1651,60,7,10,12,7,6.017
451475010,1651,57,6,8,8,8,6.018
451476010,1782,57,8,7,9,8,6.019
451477010,1944,59,8,6,8,6,6.02
451478010,1984,59,6,8,4,5,6.021
451479010,2107,62,7,6,7,7,6.022
451480010,2224,63,4,3,3,4,6.023
451481010,2203,63,6,6,4,1,6.024
451482010,2275,66,4,3,5,2,6.025
451483010,3007,92,7,9,4,4,6.026
451484010,3072,79,7,4,5,3,6.027
451485010,3118,78,4,3,6,5,6.028
451486010,2735,62,2,7,5,3,6.029
451487010,2344,51,4,3,6,6,6.03
451488011,2175,55,6,7,6,6,6.031001
451489010,1648,40,3,6,6,6,6.032
451490011,1254,35,5,3,6,4,6.033001
451491010,1272,41,5,6,5,3,6.034
